timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-13 05:59:00,67358.37,67358.38,67332.0,67345.48,12.48388,1712987999999,840739.00007670,675,4.49334000,302576.98664180,0
2024-04-13 06:00:00,67345.48,67390.84,67345.47,67385.23,27.59695,1712988059999,1859438.77497990,2130,13.46175000,906985.78826700,0
2024-04-13 06:01:00,67385.23,67417.59,67368.0,67403.98,23.11887,1712988119999,1558085.60090930,3054,12.69554000,855586.36061510,0
2024-04-13 06:02:00,67403.99,67417.59,67384.2,67411.99,19.73808,1712988179999,1330409.93202420,1709,10.85278000,731500.75854230,0
2024-04-13 06:03:00,67411.98,67455.97,67411.98,67452.0,19.88809,1712988239999,1341289.24370130,2999,10.66682000,719313.67533850,0
2024-04-13 06:04:00,67452.01,67454.26,67424.02,67450.57,15.73326,1712988299999,1061169.64721800,2161,7.98375000,538478.93242000,0
2024-04-13 06:05:00,67450.57,67483.52,67449.99,67472.53,15.61872,1712988359999,1053795.49978130,1123,6.49083000,437918.11250190,0
2024-04-13 06:06:00,67472.53,67488.48,67456.0,67456.01,12.18044,1712988419999,821862.81700750,2027,3.46003000,233466.15931660,0
2024-04-13 06:07:00,67456.0,67484.0,67456.0,67471.47,9.39201,1712988479999,633712.71516390,901,5.10158000,344207.44519750,0
2024-04-13 06:08:00,67471.46,67471.47,67433.33,67462.72,13.51267,1712988539999,911494.79297710,1268,3.04670000,205490.31228720,0
2024-04-13 06:09:00,67462.71,67466.66,67429.42,67429.42,13.95152,1712988599999,940982.11035920,1401,5.39417000,363861.38386440,0
2024-04-13 06:10:00,67429.42,67488.0,67429.42,67488.0,8.85462,1712988659999,597250.44857070,789,6.69240000,451393.56923480,0
2024-04-13 06:11:00,67487.99,67488.0,67483.51,67483.52,8.43451,1712988719999,569224.47531470,641,2.79014000,188299.48091520,0
2024-04-13 06:12:00,67483.52,67511.0,67466.66,67468.0,25.84791,1712988779999,1744467.83408920,1301,8.32354000,561723.63850660,0
2024-04-13 06:13:00,67468.0,67477.08,67467.99,67477.07,6.66435,1712988839999,449674.03100030,488,3.41755000,230593.58366870,0
2024-04-13 06:14:00,67477.07,67477.08,67389.21,67389.21,23.63512,1712988899999,1593726.47313450,1423,4.01599000,270852.19825970,0
2024-04-13 06:15:00,67389.22,67396.0,67361.73,67370.96,10.73524,1712988959999,723371.78066350,716,3.48750000,234989.34540180,0
2024-04-13 06:16:00,67370.97,67370.97,67331.76,67331.76,14.71997,1712989019999,991436.94185390,972,1.30933000,88188.41891920,0
2024-04-13 06:17:00,67331.76,67335.99,67300.3,67303.9,18.7371,1712989079999,1261341.99519920,951,7.29666000,491179.44250490,0
2024-04-13 06:18:00,67303.9,67333.34,67258.63,67333.34,28.04487,1712989139999,1887192.04441890,1712,12.01850000,808729.28990120,0
2024-04-13 06:19:00,67333.33,67350.64,67276.01,67276.01,22.55025,1712989199999,1517928.13281230,1137,5.58443000,375996.98879470,0
2024-04-13 06:20:00,67276.01,67300.0,67266.67,67300.0,10.71339,1712989259999,720761.07465260,757,3.79635000,255417.28557850,0
2024-04-13 06:21:00,67300.0,67318.69,67284.01,67318.68,10.41941,1712989319999,701194.31730070,604,7.28166000,490038.32700090,0
2024-04-13 06:22:00,67318.68,67318.69,67306.05,67306.06,9.35029,1712989379999,629366.49060270,497,3.70087000,249093.79081020,0
2024-04-13 06:23:00,67306.06,67318.69,67306.05,67318.69,11.38032,1712989439999,766085.44439310,778,7.11047000,478652.41587680,0
2024-04-13 06:24:00,67318.68,67318.69,67292.38,67309.0,23.68679,1712989499999,1594296.95349300,850,13.37308000,900035.39610380,0
2024-04-13 06:25:00,67309.0,67309.0,67285.73,67288.98,8.83622,1712989559999,594649.36906690,688,3.04617000,204989.50114150,0
2024-04-13 06:26:00,67288.98,67310.52,67274.02,67310.5,19.66778,1712989619999,1323388.00201730,819,8.68905000,584632.18970530,0
2024-04-13 06:27:00,67310.51,67320.0,67291.99,67320.0,11.43917,1712989679999,769848.86681010,704,5.64156000,379671.50078450,0
2024-04-13 06:28:00,67319.99,67366.67,67319.99,67366.66,12.57004,1712989739999,846514.70361290,734,5.38667000,362755.19549390,0
2024-04-13 06:29:00,67366.66,67381.36,67366.66,67381.36,6.0758,1712989799999,409372.30623560,715,4.01172000,270302.26582140,0
2024-04-13 06:30:00,67381.35,67410.79,67381.35,67410.78,20.59912,1712989859999,1388443.55555290,876,17.86098000,1203874.07586860,0
2024-04-13 06:31:00,67410.78,67410.79,67318.68,67318.69,49.2206,1712989919999,3316476.08432450,1153,7.09270000,477644.49371730,0
2024-04-13 06:32:00,67318.69,67324.0,67285.71,67285.72,13.30742,1712989979999,895716.08057440,698,1.14991000,77404.09795320,0
2024-04-13 06:33:00,67285.72,67305.3,67285.71,67303.16,6.80202,1712990039999,457757.77037250,393,5.77802000,388842.69239940,0
2024-04-13 06:34:00,67303.15,67333.33,67303.15,67324.02,7.41089,1712990099999,498908.75322790,502,3.63209000,244496.70551270,0
2024-04-13 06:35:00,67324.01,67324.02,67324.01,67324.01,2.59571,1712990159999,174753.61886330,294,1.28662000,86620.43061240,0
2024-04-13 06:36:00,67324.01,67324.02,67285.71,67321.19,10.58644,1712990219999,712560.34889190,912,3.17600000,213769.98244210,0
2024-04-13 06:37:00,67321.18,67397.06,67321.18,67397.06,8.08855,1712990279999,544844.97694410,868,6.49486000,437533.17900450,0
2024-04-13 06:38:00,67397.06,67417.59,67366.66,67366.67,14.22506,1712990339999,958654.18188670,793,5.49110000,370049.64914930,0
2024-04-13 06:39:00,67366.66,67376.0,67340.63,67340.63,9.47586,1712990399999,638279.16916490,632,3.62746000,244337.90639150,0
2024-04-13 06:40:00,67340.64,67383.87,67340.63,67383.87,6.66429,1712990459999,448880.02425420,575,5.32618000,358754.67092560,0
2024-04-13 06:41:00,67383.86,67396.0,67381.3,67386.84,9.60706,1712990519999,647416.28611400,692,2.52584000,170208.78768850,0
2024-04-13 06:42:00,67386.83,67433.34,67386.83,67428.0,31.71522,1712990579999,2137920.24723490,1073,23.02487000,1552092.76558240,0
2024-04-13 06:43:00,67428.01,67436.47,67404.35,67404.35,12.64756,1712990639999,852751.62250480,575,5.82851000,393007.76036120,0
2024-04-13 06:44:00,67404.36,67425.61,67404.35,67422.87,7.14893,1712990699999,481960.41622170,638,2.97345000,200447.85954350,0
2024-04-13 06:45:00,67422.87,67435.0,67412.09,67423.53,15.6503,1712990759999,1055163.71093250,1002,9.67476000,652273.06171020,0
2024-04-13 06:46:00,67423.52,67429.4,67412.27,67429.39,5.87578,1712990819999,396153.28539140,493,3.36637000,226963.82969290,0
2024-04-13 06:47:00,67429.39,67429.39,67366.66,67366.66,16.74619,1712990879999,1128729.25526160,918,2.98662000,201320.58425610,0
2024-04-13 06:48:00,67366.67,67374.16,67308.09,67308.1,25.67322,1712990939999,1729065.88104780,1001,3.21964000,216780.57924180,0
2024-04-13 06:49:00,67308.09,67323.12,67308.09,67323.12,3.52223,1712990999999,237110.42341970,410,2.13942000,144022.68386010,0
2024-04-13 06:50:00,67323.12,67332.0,67323.11,67331.99,4.80672,1712991059999,323618.92165790,451,2.71272000,182635.83575870,0
2024-04-13 06:51:00,67331.99,67351.65,67331.99,67351.65,6.86716,1712991119999,462446.02427930,523,2.49137000,167757.23073830,0
2024-04-13 06:52:00,67351.65,67366.67,67349.78,67366.66,16.04846,1712991179999,1080905.13095560,518,13.45458000,906195.05149370,0
2024-04-13 06:53:00,67366.66,67366.67,67325.04,67335.74,10.20609,1712991239999,687289.76341120,624,1.57882000,106301.58165240,0
2024-04-13 06:54:00,67335.73,67358.4,67335.73,67358.39,3.9995,1712991299999,269346.61265790,433,2.79775000,188414.28999430,0
2024-04-13 06:55:00,67358.4,67366.66,67358.39,67366.66,4.58399,1712991359999,308786.40235680,334,1.05010000,70736.73531090,0
2024-04-13 06:56:00,67366.65,67370.75,67347.0,67370.75,17.95875,1712991419999,1209676.17428350,605,8.15712000,549436.33792550,0
2024-04-13 06:57:00,67370.74,67449.31,67370.74,67449.3,17.61997,1712991479999,1187632.32168650,987,13.05901000,880198.94910070,0
2024-04-13 06:58:00,67449.31,67492.32,67449.3,67476.01,12.94223,1712991539999,873283.29583190,862,9.56685000,645498.54867310,0
2024-04-13 06:59:00,67476.0,67476.02,67476.0,67476.02,5.73743,1712991599999,387138.91987170,410,4.24790000,286631.37919130,0
2024-04-13 07:00:00,67476.01,67563.66,67476.01,67549.52,23.52613,1712991659999,1588866.06708600,2055,11.35156000,766526.17490340,0
2024-04-13 07:01:00,67549.52,67551.57,67524.0,67524.01,19.35095,1712991719999,1306941.16798780,1033,10.75795000,726561.98093920,0
2024-04-13 07:02:00,67524.01,67524.01,67496.87,67496.88,15.27087,1712991779999,1031020.72316870,1856,3.74144000,252596.18859510,0
2024-04-13 07:03:00,67496.88,67528.0,67450.54,67450.54,30.46706,1712991839999,2056781.96141390,1300,10.70351000,722537.08807980,0
2024-04-13 07:04:00,67450.54,67483.5,67428.01,67483.5,12.03179,1712991899999,811603.50268190,904,4.49125000,302988.91332050,0
2024-04-13 07:05:00,67483.49,67486.11,67483.49,67483.89,8.76042,1712991959999,591187.91875080,432,6.31898000,426429.19271540,0
2024-04-13 07:06:00,67483.89,67496.0,67450.55,67495.99,15.62629,1712992019999,1054375.96043220,1081,4.72058000,318506.90235890,0
2024-04-13 07:07:00,67495.99,67543.53,67495.99,67528.01,17.30094,1712992079999,1168184.82623400,1042,12.82663000,866022.19465000,0
2024-04-13 07:08:00,67528.0,67532.0,67499.99,67499.99,10.52469,1712992139999,710539.91820120,989,5.01799000,338747.42473110,0
2024-04-13 07:09:00,67500.0,67503.5,67483.51,67503.49,7.44273,1712992199999,502323.53343130,539,1.80708000,121962.56622060,0
2024-04-13 07:10:00,67503.49,67503.5,67474.05,67474.05,11.89018,1712992259999,802463.61486160,818,2.43328000,164212.46708620,0
2024-04-13 07:11:00,67474.06,67474.06,67450.54,67450.55,7.53092,1712992319999,508052.10010350,557,1.51368000,102112.56983540,0
2024-04-13 07:12:00,67450.55,67450.55,67419.85,67419.85,11.71117,1712992379999,789760.39758290,572,1.27170000,85761.63100020,0
2024-04-13 07:13:00,67419.85,67419.86,67385.8,67394.94,16.45687,1712992439999,1109371.37754070,699,4.10963000,277016.04277500,0
2024-04-13 07:14:00,67394.93,67394.94,67366.63,67368.69,32.35314,1712992499999,2179927.50098010,833,1.15652000,77923.08567410,0
2024-04-13 07:15:00,67368.69,67368.7,67280.67,67280.67,16.95061,1712992559999,1141381.54974640,1072,1.57162000,105826.88307260,0
2024-04-13 07:16:00,67280.67,67280.68,67184.61,67223.99,61.74061,1712992619999,4151275.90883710,4074,13.37145000,898855.52481360,0
2024-04-13 07:17:00,67223.99,67252.75,67223.99,67252.75,8.72094,1712992679999,586418.89391860,775,5.54939000,373164.93575210,0
2024-04-13 07:18:00,67252.75,67269.38,67186.81,67213.7,20.27957,1712992739999,1363286.54731940,1239,6.48491000,435917.90468730,0
2024-04-13 07:19:00,67213.69,67213.7,67133.33,67166.67,49.17941,1712992799999,3302556.90579980,2242,18.09168000,1214824.33655370,0
2024-04-13 07:20:00,67166.67,67221.71,67120.87,67221.43,59.50791,1712992859999,3997749.13312480,1959,42.06486000,2826372.23921240,0
2024-04-13 07:21:00,67221.43,67240.0,67188.0,67212.0,23.06565,1712992919999,1550147.13519150,1197,11.65846000,783444.43674270,0
2024-04-13 07:22:00,67212.0,67230.56,67200.16,67219.39,9.47752,1712992979999,637006.78581450,615,5.03108000,338159.76946850,0
2024-04-13 07:23:00,67219.39,67266.67,67219.39,67266.66,8.8666,1712993039999,596260.84243570,708,7.11291000,478318.46938780,0
2024-04-13 07:24:00,67266.66,67279.89,67256.01,67264.14,11.57401,1712993099999,778559.72229930,1393,6.02693000,405399.14101300,0
2024-04-13 07:25:00,67264.14,67279.99,67237.78,67279.99,9.43286,1712993159999,634451.45412960,830,4.55968000,306679.54900520,0
2024-04-13 07:26:00,67279.98,67279.99,67228.77,67248.0,11.13001,1712993219999,748464.77742660,1220,2.57351000,173045.88924120,0
2024-04-13 07:27:00,67247.99,67280.0,67236.0,67280.0,14.18235,1712993279999,953922.82950540,1030,9.22982000,620852.80385080,0
2024-04-13 07:28:00,67279.99,67324.81,67279.99,67311.77,22.84295,1712993339999,1537403.71176800,1188,18.28108000,1230307.44142070,0
2024-04-13 07:29:00,67311.77,67351.65,67311.76,67351.65,14.03515,1712993399999,945074.28994520,952,10.89235000,733464.36869840,0
2024-04-13 07:30:00,67351.64,67351.65,67285.78,67285.79,16.04836,1712993459999,1080417.43945530,1339,2.04754000,137863.59736370,0
2024-04-13 07:31:00,67285.78,67329.38,67269.57,67329.38,12.11032,1712993519999,814832.45265910,971,6.76607000,455264.91013300,0
2024-04-13 07:32:00,67329.37,67329.38,67281.73,67318.68,16.41924,1712993579999,1105163.15879120,898,7.24467000,487613.87770050,0
2024-04-13 07:33:00,67318.69,67366.67,67315.29,67366.67,9.18235,1712993639999,618406.58762290,620,5.24481000,353213.55283450,0
2024-04-13 07:34:00,67366.66,67416.0,67366.66,67416.0,12.96727,1712993699999,874036.11422270,1584,9.47541000,638650.96201390,0
2024-04-13 07:35:00,67416.0,67477.76,67415.99,67448.0,20.94252,1712993759999,1412522.09556500,1662,15.93072000,1074415.74922570,0
2024-04-13 07:36:00,67448.0,67513.31,67448.0,67513.3,26.37288,1712993819999,1779796.16011950,1088,22.79062000,1537992.13591160,0
2024-04-13 07:37:00,67513.31,67513.31,67443.95,67475.99,16.74783,1712993879999,1129969.77269410,1326,8.23203000,555287.97489580,0
2024-04-13 07:38:00,67475.99,67482.59,67460.0,67473.54,8.71183,1712993939999,587799.50724470,686,3.32209000,224135.52184780,0
2024-04-13 07:39:00,67473.54,67473.54,67433.37,67433.37,10.24256,1712993999999,691031.32173450,844,2.38027000,160591.67150140,0
2024-04-13 07:40:00,67433.38,67460.0,67427.53,67458.69,12.34587,1712994059999,832662.11650480,711,6.16957000,416085.64411360,0
2024-04-13 07:41:00,67458.69,67490.0,67458.68,67464.9,9.58794,1712994119999,646952.59675220,655,4.82793000,325747.58064910,0
2024-04-13 07:42:00,67464.9,67490.0,67450.54,67489.99,13.24952,1712994179999,893829.11137110,2188,9.89682000,667641.64393190,0
2024-04-13 07:43:00,67490.0,67490.0,67443.99,67449.94,10.99709,1712994239999,741893.62637470,799,4.13711000,279075.50505630,0
2024-04-13 07:44:00,67449.94,67450.55,67413.5,67450.55,21.22304,1712994299999,1431105.75328140,864,14.02460000,945658.68752970,0
2024-04-13 07:45:00,67450.54,67456.96,67419.35,67455.16,17.34591,1712994359999,1169896.25084520,1026,6.33475000,427225.39784240,0
2024-04-13 07:46:00,67455.15,67499.12,67440.0,67492.77,12.9734,1712994419999,875325.43178890,1008,9.26168000,624851.34680210,0
2024-04-13 07:47:00,67492.78,67492.78,67451.61,67451.61,9.7922,1712994479999,660755.80896780,1260,3.57592000,241275.94422040,0
2024-04-13 07:48:00,67451.62,67457.75,67387.09,67399.99,12.66241,1712994539999,853697.51377080,1327,4.63303000,312316.41687100,0
2024-04-13 07:49:00,67400.0,67417.59,67354.83,67417.58,19.46992,1712994599999,1311902.17459720,2855,8.53714000,575281.20284780,0
2024-04-13 07:50:00,67417.59,67442.89,67388.33,67388.34,14.57087,1712994659999,982328.33445910,1321,7.09621000,478458.02770910,0
2024-04-13 07:51:00,67388.33,67416.0,67384.61,67415.99,8.94594,1712994719999,602942.01966190,796,6.11413000,412086.96896880,0
2024-04-13 07:52:00,67415.99,67428.0,67384.84,67384.85,18.21593,1712994779999,1228011.92593290,815,11.18092000,753771.31167780,0
2024-04-13 07:53:00,67384.84,67384.85,67344.32,67384.62,17.07318,1712994839999,1150106.10219210,887,4.18269000,281736.26035580,0
2024-04-13 07:54:00,67384.62,67396.0,67351.64,67351.65,10.13638,1712994899999,682948.61570380,778,2.58771000,174350.20200170,0
2024-04-13 07:55:00,67351.64,67396.0,67351.64,67395.99,9.055,1712994959999,610021.85353680,624,6.23158000,419775.11587000,0
2024-04-13 07:56:00,67396.0,67450.55,67395.99,67446.88,8.81726,1712995019999,594535.87601160,792,5.61678000,378743.41276740,0
2024-04-13 07:57:00,67446.88,67446.89,67376.01,67389.57,16.0701,1712995079999,1083167.87430630,801,2.66968000,179920.91813190,0
2024-04-13 07:58:00,67389.57,67417.59,67389.57,67417.58,4.82548,1712995139999,325223.15305060,487,2.07006000,139522.73606900,0
2024-04-13 07:59:00,67417.59,67457.76,67417.58,67446.52,9.86331,1712995199999,665221.29618630,664,6.09721000,411214.65540560,0
2024-04-13 08:00:00,67446.53,67455.0,67419.35,67419.35,28.08306,1712995259999,1893927.14485100,1199,10.53377000,710406.07225290,0
2024-04-13 08:01:00,67419.35,67443.3,67380.0,67400.01,18.65589,1712995319999,1257516.88767250,1224,6.44383000,434287.53228510,0
2024-04-13 08:02:00,67400.0,67432.0,67385.15,67385.19,29.61181,1712995379999,1996143.13742120,1026,11.04255000,744379.10428630,0
2024-04-13 08:03:00,67385.19,67385.19,67341.93,67342.88,17.92646,1712995439999,1207487.87101720,743,3.71284000,250085.99295030,0
2024-04-13 08:04:00,67342.88,67364.0,67279.29,67304.0,33.27824,1712995499999,2240332.78438820,1328,4.91904000,331112.87224460,0
2024-04-13 08:05:00,67303.99,67304.0,67266.41,67280.0,16.29821,1712995559999,1096622.52323200,802,2.56213000,172366.85446880,0
2024-04-13 08:06:00,67280.0,67280.0,67245.72,67276.6,10.31506,1712995619999,693835.19436150,877,4.06956000,273726.39995260,0
2024-04-13 08:07:00,67276.59,67276.6,67258.41,67260.66,7.40281,1712995679999,497965.23224290,738,1.60374000,107875.50072860,0
2024-04-13 08:08:00,67260.67,67328.49,67260.66,67312.0,11.52296,1712995739999,775416.22750190,867,9.32251000,627304.67282310,0
2024-04-13 08:09:00,67312.01,67312.01,67290.0,67290.0,6.72056,1712995799999,452300.00841320,684,1.16523000,78416.84485970,0
2024-04-13 08:10:00,67290.0,67333.34,67272.58,67292.12,18.10426,1712995859999,1218547.44316840,1090,6.02804000,405719.04866130,0
2024-04-13 08:11:00,67292.12,67292.12,67236.93,67236.93,17.58277,1712995919999,1182757.87628210,874,1.67796000,112846.49257740,0
2024-04-13 08:12:00,67236.94,67252.0,67229.2,67252.0,9.37282,1712995979999,630223.23009280,686,3.28994000,221208.29321530,0
2024-04-13 08:13:00,67252.0,67252.0,67226.14,67226.15,13.89417,1712996039999,934288.91901720,763,3.02491000,203385.12796180,0
2024-04-13 08:14:00,67226.14,67250.24,67226.14,67235.0,9.5629,1712996099999,642999.87989700,758,2.74030000,184250.73551500,0
2024-04-13 08:15:00,67235.0,67235.01,67188.0,67188.0,32.883,1712996159999,2210337.71074360,1467,7.51015000,504793.32278030,0
2024-04-13 08:16:00,67188.01,67223.23,67153.84,67196.58,54.80844,1712996219999,3682879.79957640,2865,18.83625000,1265680.54926810,0
2024-04-13 08:17:00,67196.57,67278.67,67196.57,67278.67,21.7879,1712996279999,1465230.31969620,1205,20.55568000,1382383.77214870,0
2024-04-13 08:18:00,67278.66,67290.0,67264.0,67289.99,8.68195,1712996339999,584078.45185530,744,4.47305000,300918.72452150,0
2024-04-13 08:19:00,67289.99,67290.0,67276.0,67289.34,7.78666,1712996399999,523917.38155040,611,2.27279000,152919.84451460,0
2024-04-13 08:20:00,67289.34,67289.35,67252.74,67252.74,7.02852,1712996459999,472810.72581930,690,1.74177000,117163.69882730,0
2024-04-13 08:21:00,67252.75,67272.92,67252.74,67272.92,14.32557,1712996519999,963534.45149910,841,9.25422000,622434.71754940,0
2024-04-13 08:22:00,67272.92,67285.72,67272.91,67281.68,4.92816,1712996579999,331565.86759250,670,2.52180000,169660.45671330,0
2024-04-13 08:23:00,67281.68,67330.0,67281.67,67329.99,5.86199,1712996639999,394525.24220410,642,5.01921000,337802.10758810,0
2024-04-13 08:24:00,67330.0,67330.0,67308.25,67310.93,8.87522,1712996699999,597461.47285770,1112,2.22284000,149640.44529260,0
2024-04-13 08:25:00,67310.93,67336.0,67310.92,67329.99,6.87194,1712996759999,462692.32590310,990,2.56195000,172486.53646370,0
2024-04-13 08:26:00,67330.0,67351.65,67329.99,67351.65,3.40931,1712996819999,229576.00791600,523,2.72027000,183181.36883460,0
2024-04-13 08:27:00,67351.64,67366.37,67351.64,67366.36,6.36566,1712996879999,428752.46684970,507,5.22194000,351716.76079220,0
2024-04-13 08:28:00,67366.36,67396.64,67366.36,67392.09,11.59678,1712996939999,781422.80063810,819,8.23637000,554978.74558490,0
2024-04-13 08:29:00,67392.09,67392.1,67378.92,67389.48,9.60197,1712996999999,647042.23385270,607,3.61113000,243334.69628690,0
2024-04-13 08:30:00,67389.49,67389.49,67357.44,67367.99,14.0735,1712997059999,948219.76352790,833,5.39936000,363752.43125620,0
2024-04-13 08:31:00,67368.0,67387.99,67367.99,67387.97,7.83535,1712997119999,527894.63949950,527,4.38480000,295416.65865710,0
2024-04-13 08:32:00,67387.98,67400.0,67363.81,67363.81,28.68035,1712997179999,1932543.57127250,813,21.85089000,1472357.14633310,0
2024-04-13 08:33:00,67363.81,67376.0,67312.19,67316.49,14.60073,1712997239999,983354.92016810,1591,1.92819000,129896.09843860,0
2024-04-13 08:34:00,67316.48,67316.49,67306.77,67316.0,10.29616,1712997299999,693079.10982670,587,4.11583000,277046.51750430,0
2024-04-13 08:35:00,67315.99,67316.0,67275.76,67275.77,18.62012,1712997359999,1253132.07177670,753,2.66182000,179109.59223050,0
2024-04-13 08:36:00,67275.77,67290.07,67275.76,67286.03,3.37613,1712997419999,227167.20860010,508,0.69451000,46729.13248800,0
2024-04-13 08:37:00,67286.03,67340.0,67286.02,67338.14,21.47818,1712997479999,1445827.59275210,985,9.57232000,644276.99500540,0
2024-04-13 08:38:00,67338.15,67341.65,67320.18,67341.64,8.13387,1712997539999,547648.68975570,646,4.24689000,285926.22621610,0
2024-04-13 08:39:00,67341.65,67362.86,67341.64,67360.0,4.00174,1712997599999,269546.69338970,479,1.88298000,126829.08667770,0
2024-04-13 08:40:00,67360.0,67360.01,67290.78,67303.99,10.54906,1712997659999,710225.04207280,1859,2.62087000,176419.26677270,0
2024-04-13 08:41:00,67304.0,67327.3,67299.54,67327.3,10.86036,1712997719999,731052.40894740,992,4.68033000,315056.99206650,0
2024-04-13 08:42:00,67327.3,67343.67,67327.29,67340.02,5.20106,1712997779999,350206.31908180,682,1.80209000,121337.80813830,0
2024-04-13 08:43:00,67340.02,67340.02,67276.0,67276.01,12.59112,1712997839999,847529.20120690,824,2.64979000,178374.28383850,0
2024-04-13 08:44:00,67276.0,67279.99,67258.66,67279.99,7.43833,1712997899999,500317.62703230,655,3.20406000,215516.47254400,0
2024-04-13 08:45:00,67279.98,67284.0,67252.74,67252.74,9.40133,1712997959999,632429.82386270,809,2.88919000,194350.26645610,0
2024-04-13 08:46:00,67252.75,67252.75,67233.33,67233.33,8.97482,1712998019999,603547.53040800,537,0.47609000,32017.65318800,0
2024-04-13 08:47:00,67233.34,67285.38,67233.33,67257.5,15.69257,1712998079999,1055578.59998430,1058,5.50215000,370053.58888180,0
2024-04-13 08:48:00,67257.49,67257.5,67200.0,67200.0,25.09366,1712998139999,1686792.69549210,1008,12.40080000,833475.93560450,0
2024-04-13 08:49:00,67200.0,67231.05,67162.96,67171.99,25.41019,1712998199999,1707543.61841050,990,6.47185000,434867.68152500,0
2024-04-13 08:50:00,67172.0,67181.24,67101.0,67170.0,38.60428,1712998259999,2591566.01065930,2483,14.29929000,960012.63691890,0
2024-04-13 08:51:00,67170.0,67180.0,67133.33,67133.33,15.47141,1712998319999,1039042.72866210,1011,3.86789000,259787.09543900,0
2024-04-13 08:52:00,67133.34,67147.29,67120.87,67138.26,16.51808,1712998379999,1108885.82408450,1001,6.16956000,414165.53865860,0
2024-04-13 08:53:00,67138.25,67150.0,67090.83,67090.83,34.05133,1712998439999,2285324.81523270,1312,3.18824000,213965.54574200,0
2024-04-13 08:54:00,67090.84,67142.92,67090.83,67118.07,51.33533,1712998499999,3445368.08238530,1055,41.88155000,2810803.12497450,0
2024-04-13 08:55:00,67118.06,67164.92,67118.06,67143.78,31.58528,1712998559999,2120833.91493080,911,19.98670000,1342000.77293650,0
2024-04-13 08:56:00,67143.78,67193.56,67136.0,67193.56,9.49225,1712998619999,637587.00165330,831,5.88740000,395473.80771430,0
2024-04-13 08:57:00,67193.55,67205.64,67176.0,67176.01,12.7209,1712998679999,854760.37628430,789,2.69770000,181272.38154750,0
2024-04-13 08:58:00,67176.01,67187.98,67176.0,67177.84,11.15668,1712998739999,749569.08400590,494,2.94076000,197574.12377120,0
2024-04-13 08:59:00,67177.85,67184.0,67169.85,67176.0,12.02112,1712998799999,807528.11352940,577,5.81691000,390740.61094250,0
2024-04-13 09:00:00,67175.99,67203.83,67136.14,67136.15,22.05872,1712998859999,1481700.96795380,1411,6.48017000,435322.43978220,0
2024-04-13 09:01:00,67136.14,67200.0,67136.14,67199.99,14.6373,1712998919999,983139.26916170,1349,9.63127000,646879.57930740,0
2024-04-13 09:02:00,67199.99,67264.0,67199.99,67227.99,28.3151,1712998979999,1903670.53812540,1231,16.45720000,1106375.52838720,0
2024-04-13 09:03:00,67227.98,67258.07,67221.69,67258.06,9.47048,1712999039999,636838.33718250,776,5.14999000,346315.37184040,0
2024-04-13 09:04:00,67258.06,67260.08,67245.08,67248.01,13.61273,1712999099999,915546.44365540,1021,4.62490000,311057.95409510,0
2024-04-13 09:05:00,67248.0,67256.0,67186.81,67186.82,17.90941,1712999159999,1204131.84391590,998,4.81216000,323537.58071910,0
2024-04-13 09:06:00,67186.81,67216.0,67180.27,67215.99,21.28296,1712999219999,1430113.33991890,1073,11.10997000,746519.91628240,0
2024-04-13 09:07:00,67215.99,67249.99,67195.29,67229.33,14.72557,1712999279999,989906.92374150,942,6.43616000,432631.30872390,0
2024-04-13 09:08:00,67229.34,67263.88,67216.0,67252.57,21.73549,1712999339999,1461667.75986340,1083,10.94099000,735731.37654800,0
2024-04-13 09:09:00,67252.58,67252.58,67236.01,67236.01,13.43912,1712999399999,903693.54837430,968,4.07872000,274260.09485770,0
2024-04-13 09:10:00,67236.02,67236.02,67199.99,67211.85,27.18107,1712999459999,1827063.62048880,1313,7.36335000,494915.35799730,0
2024-04-13 09:11:00,67211.85,67227.74,67196.0,67196.01,16.94147,1712999519999,1138659.38347300,687,4.98575000,335092.03504450,0
2024-04-13 09:12:00,67196.0,67206.79,67159.15,67186.81,44.5897,1712999579999,2995589.73812070,1049,25.84498000,1736036.58992380,0
2024-04-13 09:13:00,67186.8,67186.81,67148.0,67148.01,35.94941,1712999639999,2414713.17686340,928,3.84351000,258112.07777790,0
2024-04-13 09:14:00,67148.0,67148.01,67148.0,67148.01,3.74072,1712999699999,251181.87847940,275,1.19194000,80036.39903940,0
2024-04-13 09:15:00,67148.01,67232.58,67148.0,67210.48,21.91468,1712999759999,1472528.89240940,1306,12.05444000,809842.90328160,0
2024-04-13 09:16:00,67210.49,67219.79,67208.11,67214.39,15.83942,1712999819999,1064620.36030210,533,12.19757000,819832.11509450,0
2024-04-13 09:17:00,67214.39,67219.79,67209.92,67215.77,7.3015,1712999879999,490782.79549590,520,2.25390000,151492.80310280,0
2024-04-13 09:18:00,67215.77,67252.57,67215.76,67250.77,6.66716,1712999939999,448253.43179400,508,5.20533000,349967.00562310,0
2024-04-13 09:19:00,67250.76,67259.85,67250.76,67259.85,7.13766,1712999999999,480027.86486200,355,5.62978000,378612.68098700,0
2024-04-13 09:20:00,67259.84,67285.72,67259.84,67268.22,7.12973,1713000059999,479647.47674120,809,2.87767000,193584.04140940,0
