timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-03 01:30:00,59441.78,59481.1,59418.9,59474.47,32.37629,1714699859999,1924554.87513170,1068,14.79073000,879327.82820210,0
2024-05-03 01:31:00,59474.47,59493.98,59441.1,59441.11,12.62279,1714699919999,750742.81613510,1027,3.07277000,182766.47171910,0
2024-05-03 01:32:00,59441.11,59488.0,59441.1,59461.99,17.60483,1714699979999,1046934.26901440,939,8.86546000,527184.66180320,0
2024-05-03 01:33:00,59461.99,59462.0,59383.52,59405.65,20.0487,1714700039999,1191290.88397330,1078,4.69263000,278734.25115420,0
2024-05-03 01:34:00,59405.64,59462.27,59380.84,59462.27,16.26707,1714700099999,966394.08235410,927,9.48481000,563561.52533830,0
2024-05-03 01:35:00,59462.27,59486.46,59458.0,59476.02,9.02514,1714700159999,536751.23213280,648,4.32544000,257248.60990800,0
2024-05-03 01:36:00,59476.02,59493.97,59433.96,59433.97,14.0548,1714700219999,835901.48883420,955,4.84101000,287944.91516370,0
2024-05-03 01:37:00,59433.96,59457.56,59433.96,59434.01,14.67262,1714700279999,872169.18308030,651,4.46872000,265623.57699390,0
2024-05-03 01:38:00,59434.02,59436.16,59383.63,59386.72,14.44391,1714700339999,858170.22126860,804,2.50405000,148771.02875970,0
2024-05-03 01:39:00,59386.72,59479.89,59377.35,59479.88,17.18997,1714700399999,1021302.24572350,878,10.00710000,594643.33593600,0
2024-05-03 01:40:00,59479.89,59498.0,59422.01,59425.99,17.94956,1714700459999,1067218.98857490,1141,6.64693000,395241.59755670,0
2024-05-03 01:41:00,59426.0,59468.09,59415.21,59452.0,10.67544,1714700519999,634604.82279860,837,6.66228000,396033.97813780,0
2024-05-03 01:42:00,59451.99,59458.0,59400.0,59420.0,28.17873,1714700579999,1674539.04149440,1180,14.79910000,879286.88698920,0
2024-05-03 01:43:00,59420.0,59441.1,59372.69,59441.09,26.81487,1714700639999,1592600.81243280,922,8.34503000,495733.76517400,0
2024-05-03 01:44:00,59441.09,59444.0,59395.83,59419.99,30.54115,1714700699999,1814631.51919490,1021,4.75105000,282275.62551140,0
2024-05-03 01:45:00,59419.99,59440.0,59339.22,59387.53,34.39655,1714700759999,2042112.06194990,1360,13.41499000,796523.17738770,0
2024-05-03 01:46:00,59387.52,59405.97,59363.13,59405.97,18.0275,1714700819999,1070731.20347480,704,13.28099000,788841.26310330,0
2024-05-03 01:47:00,59405.96,59410.6,59366.66,59390.1,20.12718,1714700879999,1195466.87581640,1107,5.04205000,299479.12064350,0
2024-05-03 01:48:00,59390.01,59390.01,59315.0,59341.11,25.12506,1714700939999,1491216.61306600,1065,7.10035000,421377.80253210,0
2024-05-03 01:49:00,59341.1,59343.87,59331.47,59335.19,7.33335,1714700999999,435158.23684280,588,1.78944000,106183.31782470,0
2024-05-03 01:50:00,59335.2,59335.2,59274.0,59275.06,15.60472,1714701059999,925227.17339370,1055,3.37948000,200352.98345300,0
2024-05-03 01:51:00,59275.06,59318.0,59264.44,59317.99,12.99045,1714701119999,770228.24174790,1027,7.75622000,459895.05906640,0
2024-05-03 01:52:00,59317.99,59318.0,59241.96,59243.49,16.8992,1714701179999,1001760.09674550,1054,4.66220000,276337.94470180,0
2024-05-03 01:53:00,59243.49,59289.7,59241.97,59289.7,7.21922,1714701239999,427767.10634130,720,4.47095000,264943.84104070,0
2024-05-03 01:54:00,59289.69,59311.1,59289.69,59302.01,9.38442,1714701299999,556531.42144440,535,4.06590000,241103.36989160,0
2024-05-03 01:55:00,59302.01,59359.24,59283.99,59359.24,12.28361,1714701359999,728565.14897820,649,8.72875000,517764.28155760,0
2024-05-03 01:56:00,59359.23,59366.0,59292.88,59292.89,16.93589,1714701419999,1004839.94459090,938,6.07137000,360186.54909790,0
2024-05-03 01:57:00,59292.88,59308.0,59292.88,59304.54,6.29412,1714701479999,373261.80398860,386,2.33852000,138673.02405240,0
2024-05-03 01:58:00,59304.55,59353.35,59288.0,59344.01,12.35438,1714701539999,732881.80173740,714,8.42714000,499954.46328520,0
2024-05-03 01:59:00,59344.01,59344.01,59311.1,59311.11,5.41582,1714701599999,321283.92748530,379,2.06034000,122213.17540150,0
2024-05-03 02:00:00,59311.1,59329.99,59292.45,59296.0,8.42031,1714701659999,499374.15175370,657,3.55132000,210614.92113820,0
2024-05-03 02:01:00,59295.99,59302.0,59255.22,59266.0,15.39999,1714701719999,912935.04748840,935,5.96639000,353697.33760780,0
2024-05-03 02:02:00,59265.99,59297.49,59265.99,59280.0,8.16242,1714701779999,483855.25404340,613,4.69149000,278101.14225950,0
2024-05-03 02:03:00,59279.99,59286.0,59272.29,59285.99,5.6883,1714701839999,337185.96145470,525,2.62146000,155396.98549750,0
2024-05-03 02:04:00,59286.0,59334.0,59285.99,59332.05,5.38474,1714701899999,319360.74160830,453,4.78908000,284022.52734150,0
2024-05-03 02:05:00,59332.05,59332.06,59302.13,59302.79,5.8427,1714701959999,346531.43966970,488,2.02580000,120138.66645750,0
2024-05-03 02:06:00,59302.79,59386.0,59302.79,59380.36,9.17563,1714702019999,544483.79848360,765,8.10020000,480655.91598980,0
2024-05-03 02:07:00,59380.36,59460.0,59380.0,59412.36,24.3659,1714702079999,1448155.26227820,1240,14.50928000,862274.52241660,0
2024-05-03 02:08:00,59412.36,59431.1,59396.0,59403.93,8.59425,1714702139999,510616.39581570,867,3.40233000,202148.99155900,0
2024-05-03 02:09:00,59403.93,59508.09,59389.24,59495.99,60.08421,1714702199999,3573187.16938990,1669,49.52338000,2945040.57045540,0
2024-05-03 02:10:00,59496.0,59510.0,59453.12,59453.12,14.70187,1714702259999,874626.56896960,866,7.12069000,423642.96753050,0
2024-05-03 02:11:00,59453.12,59574.0,59453.12,59564.89,34.10522,1714702319999,2030125.91426450,1800,26.41070000,1571978.43114020,0
2024-05-03 02:12:00,59564.9,59760.62,59558.0,59664.0,150.20892,1714702379999,8963691.38979850,5122,106.32565000,6344410.01108830,0
2024-05-03 02:13:00,59664.0,59850.0,59663.99,59781.1,159.28689,1714702439999,9525572.61733540,4043,123.44802000,7381913.66038290,0
2024-05-03 02:14:00,59781.1,59816.0,59741.1,59751.95,29.37942,1714702499999,1755979.96529660,1383,17.75294000,1061141.43487480,0
2024-05-03 02:15:00,59751.96,59916.12,59751.95,59916.01,111.51054,1714702559999,6674958.82545860,3004,93.01452000,5567842.91192320,0
2024-05-03 02:16:00,59916.0,59916.01,59823.66,59845.99,44.84428,1714702619999,2684593.85605710,1810,21.56212000,1290820.61287990,0
2024-05-03 02:17:00,59846.0,59891.11,59711.48,59714.63,57.74545,1714702679999,3452973.96685840,2058,16.96536000,1014335.74954970,0
2024-05-03 02:18:00,59714.63,59720.0,59678.01,59678.01,24.12919,1714702739999,1440612.35588010,1247,10.62697000,634476.77370990,0
2024-05-03 02:19:00,59678.02,59696.0,59626.0,59686.01,38.76702,1714702799999,2312662.02545300,1612,14.81625000,883951.40666620,0
2024-05-03 02:20:00,59686.01,59790.91,59678.22,59752.08,24.91203,1714702859999,1487966.90514530,1227,11.66201000,696538.44942640,0
2024-05-03 02:21:00,59752.09,59761.1,59716.66,59742.01,20.8932,1714702919999,1248176.68179310,999,11.18319000,668094.01243750,0
2024-05-03 02:22:00,59742.01,59766.7,59702.0,59748.94,30.80443,1714702979999,1839965.87774340,1105,17.13158000,1023061.28695220,0
2024-05-03 02:23:00,59748.93,59748.94,59644.0,59644.0,22.63359,1714703039999,1350972.99502270,1127,5.06051000,301968.56888170,0
2024-05-03 02:24:00,59644.0,59678.0,59596.01,59597.41,28.24784,1714703099999,1684521.05584130,1413,13.07554000,779746.73802360,0
2024-05-03 02:25:00,59597.41,59655.64,59597.4,59633.99,14.03971,1714703159999,837138.60248930,685,10.12469000,603620.50894140,0
2024-05-03 02:26:00,59634.0,59651.1,59623.23,59644.0,20.27205,1714703219999,1208958.34771140,926,14.74812000,879529.62459920,0
2024-05-03 02:27:00,59643.99,59680.0,59642.0,59680.0,9.32933,1714703279999,556623.52817240,521,7.30715000,435948.84533130,0
2024-05-03 02:28:00,59680.0,59680.0,59616.0,59616.01,11.29717,1714703339999,673924.14283320,693,1.96496000,117258.46893200,0
2024-05-03 02:29:00,59616.01,59620.02,59594.01,59600.01,21.0965,1714703399999,1257456.95703480,685,11.94741000,712072.06454450,0
2024-05-03 02:30:00,59600.02,59660.38,59589.49,59658.31,21.72884,1714703459999,1295384.20286320,874,15.74897000,938782.03988490,0
2024-05-03 02:31:00,59658.31,59685.09,59611.1,59611.11,23.20423,1714703519999,1384294.45701820,873,7.19449000,429209.33569310,0
2024-05-03 02:32:00,59611.11,59693.54,59611.1,59693.54,8.20954,1714703579999,489770.22201370,567,5.79808000,345916.94597280,0
2024-05-03 02:33:00,59693.53,59716.67,59692.2,59699.88,13.97743,1714703639999,834549.67164240,666,6.93428000,414000.06920630,0
2024-05-03 02:34:00,59699.89,59699.89,59660.37,59660.38,10.04099,1714703699999,599255.05771630,473,2.03112000,121206.28519190,0
2024-05-03 02:35:00,59660.37,59665.16,59641.16,59641.17,14.52959,1714703759999,866756.13834010,590,7.81594000,466241.17376350,0
2024-05-03 02:36:00,59641.17,59641.17,59570.83,59570.83,24.0035,1714703819999,1430618.07666210,1005,5.72902000,341441.04264050,0
2024-05-03 02:37:00,59570.83,59603.78,59535.62,59593.09,26.07299,1714703879999,1552978.98458810,1216,9.74377000,580421.50000560,0
2024-05-03 02:38:00,59593.09,59598.0,59551.1,59552.01,9.30467,1714703939999,554277.10967390,610,3.15085000,187678.05291650,0
2024-05-03 02:39:00,59552.01,59552.01,59512.49,59542.77,12.91377,1714703999999,768796.93333580,791,4.96199000,295397.97260790,0
2024-05-03 02:40:00,59542.77,59585.36,59539.46,59571.09,21.39422,1714704059999,1274257.15421680,790,17.77420000,1058641.87280000,0
2024-05-03 02:41:00,59571.09,59595.0,59566.0,59566.0,14.53091,1714704119999,865676.69298430,621,6.96127000,414702.94389620,0
2024-05-03 02:42:00,59566.0,59572.0,59552.0,59552.0,5.91432,1714704179999,352293.79962370,449,2.14126000,127542.33927750,0
2024-05-03 02:43:00,59552.01,59554.0,59526.01,59553.99,10.06041,1714704239999,599048.44433600,554,2.82743000,168352.17665940,0
2024-05-03 02:44:00,59554.0,59566.0,59533.79,59552.21,19.46618,1714704299999,1159310.96032740,617,5.71774000,340460.83013650,0
2024-05-03 02:45:00,59552.2,59558.0,59522.01,59531.99,12.21376,1714704359999,727179.33853740,526,5.25370000,312783.93593850,0
2024-05-03 02:46:00,59531.99,59538.41,59514.08,59532.01,21.85439,1714704419999,1301010.85059700,807,7.10229000,422791.07039170,0
2024-05-03 02:47:00,59532.01,59540.0,59514.64,59526.01,13.91549,1714704479999,828329.38641160,549,9.33324000,555552.69850460,0
2024-05-03 02:48:00,59526.0,59598.94,59526.0,59587.67,22.17936,1714704539999,1321318.79315900,718,13.77052000,820221.23598190,0
2024-05-03 02:49:00,59587.67,59629.17,59580.06,59592.0,27.99329,1714704599999,1668521.88536140,920,20.61438000,1228700.10158620,0
2024-05-03 02:50:00,59591.99,59603.78,59560.0,59575.98,18.18625,1714704659999,1083592.37315330,772,7.28976000,434357.74554540,0
2024-05-03 02:51:00,59575.98,59597.99,59573.74,59591.09,21.17978,1714704719999,1262073.86564610,709,9.26793000,552239.77767370,0
2024-05-03 02:52:00,59591.1,59591.1,59561.1,59561.11,4.90125,1714704779999,291981.63298590,393,1.52736000,90979.58061670,0
2024-05-03 02:53:00,59561.1,59561.11,59541.65,59541.66,4.85502,1714704839999,289117.68097090,307,0.92465000,55056.69649670,0
2024-05-03 02:54:00,59541.65,59594.31,59541.65,59552.0,13.75849,1714704899999,819486.96057890,679,9.02988000,537787.25379300,0
2024-05-03 02:55:00,59552.0,59552.01,59507.88,59507.88,10.40211,1714704959999,619254.90339990,582,1.99797000,118944.02571380,0
2024-05-03 02:56:00,59507.89,59537.08,59507.88,59537.07,6.11583,1714705019999,363990.64371270,469,3.92193000,233418.48659310,0
2024-05-03 02:57:00,59537.07,59537.08,59514.65,59514.65,9.87693,1714705079999,587962.50667930,397,1.38635000,82524.30014990,0
2024-05-03 02:58:00,59514.66,59519.22,59514.65,59519.21,1.77085,1714705139999,105394.84417060,188,1.44039000,85726.43383400,0
2024-05-03 02:59:00,59519.21,59560.0,59519.21,59543.76,19.64215,1714705199999,1169454.42071280,632,16.64482000,990974.28710300,0
2024-05-03 03:00:00,59543.75,59580.0,59510.01,59510.02,30.82864,1714705259999,1835810.58881380,965,5.37912000,320367.67971480,0
2024-05-03 03:01:00,59510.01,59555.41,59504.0,59555.41,10.90371,1714705319999,649210.65192010,589,7.72876000,460155.72428710,0
2024-05-03 03:02:00,59555.41,59575.48,59548.0,59574.84,13.5081,1714705379999,804606.63003570,536,8.84448000,526802.41440740,0
2024-05-03 03:03:00,59574.83,59706.27,59574.83,59678.03,39.5426,1714705439999,2358206.10382180,1133,27.20643000,1622238.27444060,0
2024-05-03 03:04:00,59678.02,59750.0,59678.02,59728.0,49.2971,1714705499999,2944401.68795600,1113,30.29806000,1809605.28667620,0
2024-05-03 03:05:00,59728.0,59767.5,59707.71,59707.71,54.0735,1714705559999,3230611.57171750,1115,20.74483000,1239440.91581780,0
2024-05-03 03:06:00,59707.72,59765.95,59707.71,59764.0,33.12245,1714705619999,1978694.67434540,853,25.97922000,1551993.02461800,0
2024-05-03 03:07:00,59764.01,59773.59,59745.28,59760.01,24.05211,1714705679999,1437381.12789700,855,16.37015000,978277.08743550,0
2024-05-03 03:08:00,59760.0,59803.88,59744.0,59795.59,46.75838,1714705739999,2795267.25532620,1098,35.39608000,2116162.67810690,0
2024-05-03 03:09:00,59795.58,59842.97,59774.99,59774.99,50.14372,1714705799999,2999338.02734620,1065,34.05052000,2036975.55909500,0
2024-05-03 03:10:00,59775.0,59811.1,59726.95,59726.95,28.44321,1714705859999,1700303.94332260,1287,6.96531000,416418.74588600,0
2024-05-03 03:11:00,59726.96,59750.22,59697.75,59750.0,15.7118,1714705919999,938338.97139460,769,8.44318000,504283.07778680,0
2024-05-03 03:12:00,59750.0,59823.89,59750.0,59823.88,21.43488,1714705979999,1281737.58148140,668,17.48870000,1045772.94336450,0
2024-05-03 03:13:00,59823.89,59832.0,59796.0,59796.01,29.70203,1714706039999,1776853.70733470,969,12.29390000,735468.98583120,0
2024-05-03 03:14:00,59796.01,59824.0,59796.0,59824.0,9.60523,1714706099999,574472.05902480,464,7.54579000,451285.24248200,0
2024-05-03 03:15:00,59824.0,59999.0,59802.72,59985.99,160.55937,1714706159999,9622054.01974820,4248,120.92150000,7246458.23965560,0
2024-05-03 03:16:00,59985.99,59996.69,59932.0,59980.0,62.68032,1714706219999,3758307.25765710,2089,33.84297000,2029232.02471400,0
2024-05-03 03:17:00,59979.99,59980.0,59933.73,59939.88,50.66129,1714706279999,3037771.80402830,1680,19.58109000,1174187.97608280,0
2024-05-03 03:18:00,59939.88,59964.62,59915.06,59959.99,30.60293,1714706339999,1834248.90011240,1122,17.45772000,1046392.24958980,0
2024-05-03 03:19:00,59960.0,59980.0,59941.25,59980.0,16.44907,1714706399999,986340.15696630,887,10.14389000,608280.14764980,0
2024-05-03 03:20:00,59980.0,59996.0,59937.55,59946.63,31.50195,1714706459999,1889152.57366540,1160,15.54814000,932424.18862900,0
