timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-25 00:17:00,64347.51,64398.63,64347.51,64374.22,17.21681,1714004279999,1108447.73121590,858,11.35363000,730896.50032830,0
2024-04-25 00:18:00,64374.23,64429.65,64366.0,64429.64,35.77755,1714004339999,2303936.10930350,1165,28.79829000,1854414.69201240,0
2024-04-25 00:19:00,64429.65,64450.0,64404.66,64407.99,27.69673,1714004399999,1784383.53311690,1048,19.58119000,1261531.14299610,0
2024-04-25 00:20:00,64408.0,64438.8,64382.0,64388.78,34.38821,1714004459999,2214905.90631310,1068,21.66960000,1395731.36549100,0
2024-04-25 00:21:00,64388.77,64404.37,64380.0,64404.36,33.05643,1714004519999,2128527.13170470,1315,21.13407000,1360845.58626960,0
2024-04-25 00:22:00,64404.36,64453.22,64404.36,64422.3,29.26471,1714004579999,1885450.39854600,929,19.26293000,1241010.77007640,0
2024-04-25 00:23:00,64422.3,64422.31,64422.3,64422.3,3.56969,1714004639999,229967.64750930,247,0.74223000,47816.17115130,0
2024-04-25 00:24:00,64422.3,64442.03,64422.3,64424.01,9.59933,1714004699999,618467.74905190,483,6.37965000,411018.22164050,0
2024-04-25 00:25:00,64424.01,64444.0,64424.01,64434.9,19.80645,1714004759999,1276213.65790560,625,11.30674000,728529.37372960,0
2024-04-25 00:26:00,64434.89,64434.9,64424.01,64430.48,8.42783,1714004819999,542980.51835450,332,4.86409000,313374.65159420,0
2024-04-25 00:27:00,64430.48,64454.0,64430.47,64453.38,4.80878,1714004879999,309871.79291240,282,4.39378000,283131.93935990,0
2024-04-25 00:28:00,64453.38,64474.0,64453.38,64463.88,16.9051,1714004939999,1089744.14457190,721,9.80196000,631827.81972220,0
2024-04-25 00:29:00,64463.87,64486.0,64463.87,64484.39,7.47163,1714004999999,481759.91503630,560,2.84589000,183499.66864020,0
2024-04-25 00:30:00,64484.4,64577.0,64484.39,64577.0,43.70288,1714005059999,2819199.19008050,2590,39.24013000,2531381.29357300,0
2024-04-25 00:31:00,64577.0,64633.61,64576.99,64618.01,34.35194,1714005119999,2219457.01131280,2597,19.86275000,1283218.10553860,0
2024-04-25 00:32:00,64618.0,64621.08,64600.16,64607.99,14.43774,1714005179999,932893.41977050,657,6.13085000,396129.57086770,0
2024-04-25 00:33:00,64607.99,64615.99,64557.12,64615.99,18.63758,1714005239999,1203660.71056630,945,8.75718000,565571.82293410,0
2024-04-25 00:34:00,64615.99,64624.74,64588.7,64597.89,13.63457,1714005299999,880865.60007910,628,6.01157000,388368.74813930,0
2024-04-25 00:35:00,64597.89,64597.9,64554.0,64557.9,14.26603,1714005359999,921242.60236730,671,2.71579000,175340.68664610,0
2024-04-25 00:36:00,64557.89,64577.7,64557.89,64576.01,4.05415,1714005419999,261784.91323960,404,2.04037000,131743.99352580,0
2024-04-25 00:37:00,64576.0,64584.0,64563.01,64579.59,29.23156,1714005479999,1887644.31386240,792,21.18557000,1368046.92275880,0
2024-04-25 00:38:00,64579.58,64607.1,64574.0,64574.0,21.20228,1714005539999,1369476.47442620,800,9.65623000,623693.49367820,0
2024-04-25 00:39:00,64574.01,64580.02,64544.42,64580.01,25.71031,1714005599999,1660022.57629070,695,16.18855000,1045276.14351420,0
2024-04-25 00:40:00,64580.01,64610.0,64566.02,64609.99,35.43353,1714005659999,2288340.39266140,1409,29.41220000,1899477.89408180,0
2024-04-25 00:41:00,64610.0,64675.37,64602.89,64658.01,37.9551,1714005719999,2453382.78382770,1878,26.94317000,1741494.10626540,0
2024-04-25 00:42:00,64658.01,64702.0,64656.41,64701.99,39.15826,1714005779999,2532925.36671890,1498,29.38120000,1900456.30924440,0
2024-04-25 00:43:00,64701.99,64741.47,64687.09,64732.01,45.22849,1714005839999,2926663.10093870,3711,28.26710000,1829055.20687060,0
2024-04-25 00:44:00,64732.01,64741.47,64694.81,64713.09,35.40845,1714005899999,2291380.80009870,1274,25.18160000,1629563.41665720,0
2024-04-25 00:45:00,64713.08,64741.47,64713.08,64733.21,30.03416,1714005959999,1944176.42090710,1231,20.41576000,1321507.82811120,0
2024-04-25 00:46:00,64733.21,64733.21,64680.96,64688.54,35.83045,1714006019999,2318613.85769740,1619,19.40256000,1255580.04088130,0
2024-04-25 00:47:00,64688.53,64688.54,64616.82,64616.83,26.52696,1714006079999,1715023.57110790,1234,7.56262000,488954.80946500,0
2024-04-25 00:48:00,64616.83,64622.51,64616.82,64622.5,4.83162,1714006139999,312213.30570720,295,2.60868000,168568.07784040,0
2024-04-25 00:49:00,64622.51,64622.51,64592.86,64592.86,13.95106,1714006199999,901380.65744490,786,0.89968000,58131.58723330,0
2024-04-25 00:50:00,64592.87,64595.06,64560.52,64567.59,37.59926,1714006259999,2428083.51552570,852,3.80452000,245723.28193290,0
2024-04-25 00:51:00,64567.59,64572.0,64560.06,64564.01,8.0378,1714006319999,518985.19390970,389,3.12588000,201823.03723550,0
2024-04-25 00:52:00,64564.02,64568.0,64564.01,64565.1,5.19433,1714006379999,335373.68001360,299,3.48811000,225209.68552320,0
2024-04-25 00:53:00,64565.1,64571.54,64565.1,64565.1,7.48221,1714006439999,483107.55641150,369,2.20880000,142616.92622960,0
2024-04-25 00:54:00,64565.11,64565.11,64565.1,64565.11,1.78462,1714006499999,115224.17140260,174,0.26406000,17049.06294660,0
2024-04-25 00:55:00,64565.11,64569.61,64565.1,64569.6,3.51402,1714006559999,226893.57164720,239,1.14413000,73872.12792320,0
2024-04-25 00:56:00,64569.61,64592.86,64538.0,64592.86,14.92605,1714006619999,963608.40095150,793,5.75728000,371697.36528720,0
2024-04-25 00:57:00,64592.85,64592.86,64570.16,64572.86,3.97847,1714006679999,256934.28088640,377,0.71909000,46436.53011540,0
2024-04-25 00:58:00,64572.85,64572.86,64570.16,64570.16,4.58284,1714006739999,295922.03830290,297,1.88227000,121542.58333150,0
2024-04-25 00:59:00,64570.17,64570.17,64557.25,64557.25,4.44958,1714006799999,287302.21792010,390,0.59463000,38395.32744030,0
2024-04-25 01:00:00,64557.25,64569.65,64544.33,64569.65,6.43848,1714006859999,415666.92087310,502,3.79396000,244938.72354460,0
2024-04-25 01:01:00,64569.65,64582.79,64562.39,64562.4,14.263,1714006919999,920988.83353360,729,4.49997000,290571.24999320,0
2024-04-25 01:02:00,64562.39,64562.4,64552.67,64552.67,13.8192,1714006979999,892162.34297260,502,6.11896000,395021.95236000,0
2024-04-25 01:03:00,64552.68,64555.88,64538.94,64538.95,20.81457,1714007039999,1343611.57592510,465,1.94234000,125383.37069310,0
2024-04-25 01:04:00,64538.94,64580.0,64538.94,64558.0,34.325,1714007099999,2216221.13845640,687,9.22606000,595618.02217790,0
2024-04-25 01:05:00,64558.0,64578.0,64558.0,64577.99,10.61822,1714007159999,685573.13708450,484,10.03453000,647885.94646030,0
2024-04-25 01:06:00,64577.99,64657.15,64577.99,64616.84,22.81424,1714007219999,1474331.71708960,1006,11.85183000,765692.71969990,0
2024-04-25 01:07:00,64616.83,64616.84,64577.21,64577.22,11.22027,1714007279999,724780.46768010,539,0.71163000,45963.39360740,0
2024-04-25 01:08:00,64577.22,64577.22,64507.29,64507.29,15.05246,1714007339999,971596.01823670,668,0.98842000,63803.33657150,0
2024-04-25 01:09:00,64507.3,64507.3,64464.28,64486.0,26.66506,1714007399999,1719403.86931950,1066,10.45882000,674316.80576770,0
2024-04-25 01:10:00,64485.99,64520.0,64485.99,64520.0,30.55166,1714007459999,1970595.71439600,806,22.92332000,1478527.51597040,0
2024-04-25 01:11:00,64520.0,64550.0,64519.99,64531.65,8.41679,1714007519999,543173.29996470,533,3.48946000,225181.68228550,0
2024-04-25 01:12:00,64531.64,64531.65,64478.72,64478.72,14.87412,1714007579999,959525.69281310,608,3.00428000,193786.51279310,0
2024-04-25 01:13:00,64478.72,64478.73,64456.97,64456.98,7.81757,1714007639999,503987.40737780,488,0.68240000,43993.98070890,0
2024-04-25 01:14:00,64456.97,64456.98,64456.97,64456.98,3.08439,1714007699999,198810.44893880,358,1.52405000,98235.66036900,0
2024-04-25 01:15:00,64456.98,64456.98,64380.0,64443.98,43.6289,1714007759999,2810363.28354220,1920,30.11900000,1939989.36572160,0
2024-04-25 01:16:00,64443.98,64444.0,64418.11,64429.99,20.12119,1714007819999,1296496.98460020,743,3.66248000,235976.15875570,0
2024-04-25 01:17:00,64430.0,64464.29,64429.99,64464.28,5.77051,1714007879999,371942.21083770,351,3.16149000,203763.12530370,0
2024-04-25 01:18:00,64464.28,64468.5,64464.28,64468.49,1.45853,1714007939999,94025.88779360,201,0.65352000,42129.42015420,0
2024-04-25 01:19:00,64468.5,64478.73,64468.49,64468.5,5.16988,1714007999999,333329.96359220,357,1.21172000,78119.26082870,0
2024-04-25 01:20:00,64468.49,64468.5,64440.0,64446.0,9.8239,1714008059999,633209.41440380,407,2.88122000,185677.90695200,0
2024-04-25 01:21:00,64446.0,64493.67,64446.0,64486.14,7.62189,1714008119999,491449.79264350,537,4.66427000,300741.94826770,0
2024-04-25 01:22:00,64486.13,64503.77,64486.13,64503.76,3.2274,1714008179999,208146.80602860,279,2.24415000,144728.12405990,0
2024-04-25 01:23:00,64503.77,64551.22,64503.76,64542.0,11.55436,1714008239999,745520.36927640,516,9.24164000,596249.96927990,0
2024-04-25 01:24:00,64542.01,64542.01,64483.43,64483.43,7.7092,1714008299999,497294.27329550,564,0.39362000,25389.83989400,0
2024-04-25 01:25:00,64483.44,64483.44,64446.99,64447.0,5.11865,1714008359999,329979.14833050,455,0.54931000,35411.90860080,0
2024-04-25 01:26:00,64446.99,64487.81,64446.99,64487.8,3.26249,1714008419999,210313.97178920,423,2.69043000,173429.36644610,0
2024-04-25 01:27:00,64487.8,64504.0,64487.8,64504.0,2.72723,1714008479999,175889.09952550,346,1.48740000,95926.99776960,0
2024-04-25 01:28:00,64504.0,64504.0,64486.0,64486.01,10.56809,1714008539999,681568.12264350,399,1.94762000,125602.92283860,0
2024-04-25 01:29:00,64486.01,64525.35,64486.0,64525.35,7.20989,1714008599999,465134.10262580,425,6.25367000,403448.46717340,0
2024-04-25 01:30:00,64525.34,64554.0,64524.03,64524.03,9.16303,1714008659999,591354.63361410,591,2.24875000,145124.61232780,0
2024-04-25 01:31:00,64524.04,64533.89,64524.0,64527.97,5.19983,1714008719999,335537.86690840,338,2.75115000,177522.09451700,0
2024-04-25 01:32:00,64527.98,64533.88,64527.97,64528.61,6.98893,1714008779999,450997.59245290,320,5.07916000,327754.84191220,0
2024-04-25 01:33:00,64528.6,64557.03,64528.19,64554.01,17.33062,1714008839999,1118574.57139480,620,6.54371000,422306.23469660,0
2024-04-25 01:34:00,64554.01,64560.0,64554.0,64559.99,4.75925,1714008899999,307246.05027860,300,3.76239000,242891.63821330,0
2024-04-25 01:35:00,64559.99,64588.0,64551.21,64551.22,12.71264,1714008959999,820833.03680230,705,3.82792000,247164.52650940,0
2024-04-25 01:36:00,64551.22,64551.22,64456.09,64465.5,16.48799,1714009019999,1063300.20097850,919,2.94780000,190044.79894530,0
2024-04-25 01:37:00,64465.51,64498.84,64465.5,64488.06,6.25358,1714009079999,403238.11593060,541,3.42594000,220901.66052730,0
2024-04-25 01:38:00,64488.06,64488.06,64424.39,64424.4,19.37538,1714009139999,1248922.55775080,747,1.75022000,112812.99758360,0
2024-04-25 01:39:00,64424.39,64424.4,64329.26,64379.0,33.30157,1714009199999,2143348.01979920,1869,13.84258000,890702.32578950,0
2024-04-25 01:40:00,64379.0,64379.0,64309.41,64318.0,23.94193,1714009259999,1540388.81668980,930,2.66587000,171476.90514280,0
2024-04-25 01:41:00,64318.0,64343.06,64243.42,64310.47,28.06961,1714009319999,1804611.81766990,2015,7.10123000,456484.96841170,0
2024-04-25 01:42:00,64310.46,64329.27,64310.46,64329.26,3.92817,1714009379999,252667.59734010,329,3.45786000,222415.48399500,0
2024-04-25 01:43:00,64329.26,64360.98,64329.26,64358.0,13.97202,1714009439999,899007.61603420,697,7.59566000,488717.98277430,0
2024-04-25 01:44:00,64358.0,64358.0,64344.01,64344.01,15.54041,1714009499999,1000008.36319760,417,8.14590000,524140.39143700,0
2024-04-25 01:45:00,64344.01,64382.98,64344.01,64344.18,21.16431,1714009559999,1362264.37198930,846,13.52620000,870611.31256750,0
2024-04-25 01:46:00,64344.18,64351.99,64338.0,64351.97,7.28346,1714009619999,468638.36709830,526,4.40795000,283614.78334680,0
2024-04-25 01:47:00,64351.98,64351.98,64268.89,64292.0,22.20124,1714009679999,1427875.87504090,1020,4.76240000,306307.24554280,0
2024-04-25 01:48:00,64292.0,64328.0,64278.26,64320.03,8.342,1714009739999,536425.86859860,702,3.99176000,256693.77564790,0
2024-04-25 01:49:00,64320.04,64335.26,64314.01,64327.33,5.98306,1714009799999,384884.50218130,499,2.56545000,165027.38018790,0
2024-04-25 01:50:00,64327.33,64340.0,64307.65,64333.21,11.3908,1714009859999,732690.70553160,704,4.84920000,311890.26563320,0
2024-04-25 01:51:00,64333.21,64379.46,64333.2,64340.0,15.25828,1714009919999,981972.69608660,715,8.76888000,564306.59537700,0
2024-04-25 01:52:00,64340.0,64351.79,64225.0,64237.99,24.5509,1714009979999,1578348.59316710,1139,4.96622000,319175.74443760,0
2024-04-25 01:53:00,64237.99,64265.86,64170.73,64179.99,30.69946,1714010039999,1971419.07910380,1528,4.24156000,272319.78485900,0
2024-04-25 01:54:00,64179.99,64208.54,64102.19,64159.41,68.26417,1714010099999,4379363.90437510,3016,18.66301000,1197169.19278030,0
2024-04-25 01:55:00,64159.4,64164.0,64120.39,64141.01,18.86932,1714010159999,1210335.96704240,1071,5.53474000,354992.69277630,0
2024-04-25 01:56:00,64141.01,64170.74,64132.0,64170.73,9.90777,1714010219999,635541.59266650,636,4.20633000,269813.91571200,0
2024-04-25 01:57:00,64170.74,64174.0,64088.0,64119.58,43.68129,1714010279999,2800812.12570830,1408,9.79858000,628219.34381880,0
2024-04-25 01:58:00,64119.58,64125.99,64092.0,64107.89,39.16466,1714010339999,2510835.82262140,1375,15.66585000,1004195.03193440,0
2024-04-25 01:59:00,64107.89,64107.89,64046.74,64067.98,39.44369,1714010399999,2527078.42845160,1829,15.50999000,993630.84076120,0
2024-04-25 02:00:00,64067.99,64067.99,63960.31,63961.04,75.0979,1714010459999,4806869.57018150,5562,34.59980000,2215000.86097760,0
2024-04-25 02:01:00,63961.03,63967.66,63870.01,63883.99,49.17058,1714010519999,3143210.20893250,4240,13.46064000,860358.77940070,0
2024-04-25 02:02:00,63884.0,64004.0,63875.68,64004.0,73.23129,1714010579999,4679993.05958410,5385,57.61456000,3681649.80706590,0
2024-04-25 02:03:00,64003.99,64004.0,63872.0,63922.0,42.06367,1714010639999,2688798.71248890,2595,12.61423000,806033.11721400,0
2024-04-25 02:04:00,63922.0,63998.68,63860.0,63998.68,48.6687,1714010699999,3110854.64502950,1958,32.04277000,2048466.65300710,0
2024-04-25 02:05:00,63998.68,64139.03,63955.08,64123.27,29.60885,1714010759999,1896467.33063870,2156,19.57885000,1253898.23452950,0
2024-04-25 02:06:00,64123.27,64185.8,64092.0,64173.5,45.06764,1714010819999,2891278.58944370,1793,22.20495000,1424495.69800430,0
2024-04-25 02:07:00,64173.51,64222.0,64173.5,64222.0,17.98541,1714010879999,1154606.10879280,1407,11.61486000,745620.79032650,0
2024-04-25 02:08:00,64221.99,64223.41,64159.57,64159.58,17.94756,1714010939999,1152074.70447050,1376,4.03146000,258729.74327640,0
2024-04-25 02:09:00,64159.58,64216.67,64156.08,64203.99,15.60519,1714010999999,1001598.34371900,770,9.29745000,596755.19000670,0
2024-04-25 02:10:00,64203.99,64203.99,64133.98,64133.98,8.99764,1714011059999,577361.59190750,969,1.55505000,99785.22144350,0
2024-04-25 02:11:00,64133.99,64176.0,64133.98,64160.0,9.54279,1714011119999,612264.91346320,602,4.98289000,319675.55148770,0
2024-04-25 02:12:00,64160.0,64223.41,64160.0,64223.4,10.04338,1714011179999,644723.71884480,694,5.74754000,368948.33431390,0
2024-04-25 02:13:00,64223.41,64237.45,64214.17,64214.18,7.49858,1714011239999,481616.68075540,608,3.80130000,244140.89906540,0
2024-04-25 02:14:00,64214.17,64234.0,64214.17,64230.01,2.50968,1714011299999,161188.05077540,444,1.57526000,101170.66522420,0
2024-04-25 02:15:00,64230.01,64254.0,64172.0,64180.15,19.90474,1714011359999,1278415.35185660,1565,7.39481000,474955.20797210,0
2024-04-25 02:16:00,64180.14,64295.12,64180.14,64268.01,15.13362,1714011419999,972378.59630430,1612,10.55623000,678151.59176140,0
2024-04-25 02:17:00,64268.01,64285.17,64248.0,64251.65,10.76902,1714011479999,692107.90457430,747,5.46747000,351369.69449330,0
2024-04-25 02:18:00,64251.65,64260.0,64210.55,64240.0,18.14272,1714011539999,1165193.05442820,674,13.59466000,873047.93313290,0
2024-04-25 02:19:00,64240.0,64271.9,64239.99,64250.01,12.99786,1714011599999,835161.63260790,638,8.62493000,554169.62812330,0
2024-04-25 02:20:00,64250.01,64250.01,64180.16,64194.78,16.78331,1714011659999,1077635.24489450,887,5.76015000,369745.81125400,0
2024-04-25 02:21:00,64194.77,64239.99,64194.77,64225.98,10.36526,1714011719999,665723.73086450,611,5.80359000,372716.55714280,0
2024-04-25 02:22:00,64225.98,64231.62,64202.64,64231.6,25.70084,1714011779999,1650419.63847590,708,20.75919000,1333103.67670550,0
2024-04-25 02:23:00,64231.61,64234.15,64200.95,64234.14,10.9214,1714011839999,701323.31070960,569,2.48575000,159632.99197160,0
2024-04-25 02:24:00,64234.14,64314.0,64227.0,64313.99,14.35163,1714011899999,922426.34513540,909,11.51103000,739927.07873630,0
2024-04-25 02:25:00,64313.99,64314.0,64271.89,64276.0,7.04953,1714011959999,453178.32776650,554,2.17940000,140104.13662620,0
2024-04-25 02:26:00,64275.99,64283.7,64258.73,64274.95,6.90464,1714012019999,443773.42098110,513,2.43293000,156373.68707990,0
2024-04-25 02:27:00,64274.95,64274.96,64273.99,64273.99,3.14449,1714012079999,202109.69169980,312,1.33470000,85786.59585930,0
2024-04-25 02:28:00,64274.0,64307.37,64273.99,64307.37,11.46605,1714012139999,737077.89803760,419,10.25359000,659134.40668410,0
2024-04-25 02:29:00,64307.37,64338.58,64289.24,64334.01,12.04227,1714012199999,774415.23403940,914,8.29258000,533277.16500360,0
2024-04-25 02:30:00,64334.0,64334.01,64297.56,64297.56,5.32648,1714012259999,342559.73562500,650,0.46900000,30164.78500460,0
2024-04-25 02:31:00,64297.57,64297.57,64250.0,64262.75,25.72795,1714012319999,1653956.50661920,958,5.38347000,346002.40319930,0
2024-04-25 02:32:00,64262.76,64291.58,64250.0,64274.46,9.58288,1714012379999,615883.40140850,744,5.30158000,340717.07501000,0
2024-04-25 02:33:00,64274.45,64285.99,64246.54,64285.98,18.04626,1714012439999,1159944.20665050,642,4.29347000,275939.52447880,0
2024-04-25 02:34:00,64285.98,64287.24,64276.0,64287.24,2.85003,1714012499999,183204.37100820,269,1.42290000,91464.79985820,0
2024-04-25 02:35:00,64287.23,64287.24,64234.14,64247.55,11.80087,1714012559999,758312.82981430,652,3.23256000,207685.92031060,0
2024-04-25 02:36:00,64247.54,64265.86,64247.54,64265.86,11.18957,1714012619999,719027.17575940,662,6.89550000,443081.46390490,0
2024-04-25 02:37:00,64265.85,64265.86,64202.43,64202.43,10.84286,1714012679999,696474.47091620,680,1.98161000,127289.52278980,0
2024-04-25 02:38:00,64202.44,64202.44,64177.85,64185.99,18.0921,1714012739999,1161334.94990940,757,4.06217000,260723.33281460,0
2024-04-25 02:39:00,64185.99,64192.0,64182.64,64190.0,5.81594,1714012799999,373305.27138540,371,3.40811000,218752.21440000,0
2024-04-25 02:40:00,64190.0,64249.26,64189.99,64229.81,11.08172,1714012859999,711769.24775550,655,7.93327000,509524.18467120,0
2024-04-25 02:41:00,64229.81,64240.79,64225.8,64240.79,10.5127,1714012919999,675291.87893660,496,6.12118000,393197.15458670,0
2024-04-25 02:42:00,64240.78,64245.9,64236.66,64245.9,4.55476,1714012979999,292593.66653810,427,2.06183000,132448.57361320,0
2024-04-25 02:43:00,64245.89,64260.0,64245.89,64259.99,4.68368,1714013039999,300961.81257890,374,3.45021000,221700.93910990,0
2024-04-25 02:44:00,64260.0,64260.0,64224.47,64224.47,4.43704,1714013099999,285030.42018680,415,0.62552000,40178.74401980,0
2024-04-25 02:45:00,64224.48,64249.98,64223.4,64232.01,13.41358,1714013159999,861637.25967940,668,5.82793000,374330.84761480,0
2024-04-25 02:46:00,64232.01,64249.98,64230.78,64230.78,4.78616,1714013219999,307453.37367710,483,2.66953000,171481.43306050,0
2024-04-25 02:47:00,64230.79,64230.79,64204.0,64204.01,3.92612,1714013279999,252119.80331730,341,0.42452000,27257.90144830,0
2024-04-25 02:48:00,64204.01,64208.47,64149.44,64149.45,9.86442,1714013339999,633138.23170980,693,1.52097000,97645.85497020,0
2024-04-25 02:49:00,64149.45,64176.0,64149.44,64176.0,5.61715,1714013399999,360406.94774650,409,4.04718000,259666.64109730,0
2024-04-25 02:50:00,64176.0,64202.44,64175.99,64202.44,4.65216,1714013459999,298603.73276540,345,3.76839000,241885.67152990,0
2024-04-25 02:51:00,64202.43,64223.29,64202.43,64220.83,4.39086,1714013519999,281956.23260110,401,2.92230000,187646.94949580,0
2024-04-25 02:52:00,64220.83,64245.89,64220.83,64237.92,7.62071,1714013579999,489506.84270730,573,4.96760000,319069.00313500,0
2024-04-25 02:53:00,64237.92,64265.7,64237.92,64260.0,12.88444,1714013639999,827856.41368140,557,6.54885000,420749.86673640,0
2024-04-25 02:54:00,64260.01,64260.01,64253.11,64253.11,2.50857,1714013699999,161193.27166640,246,1.06321000,68317.22214900,0
2024-04-25 02:55:00,64253.11,64253.12,64232.62,64247.98,4.72827,1714013759999,303758.75902720,423,1.63649000,105126.49094800,0
2024-04-25 02:56:00,64247.98,64258.51,64247.98,64258.5,3.15807,1714013819999,202909.85932910,306,0.85612000,55010.21388310,0
2024-04-25 02:57:00,64258.51,64264.0,64252.0,64264.0,5.36366,1714013879999,344647.34719820,390,1.95864000,125857.09042080,0
2024-04-25 02:58:00,64263.99,64264.0,64257.98,64257.98,4.71395,1714013939999,302919.78373870,313,1.49676000,96183.31682720,0
2024-04-25 02:59:00,64257.98,64299.99,64257.98,64299.98,11.5275,1714013999999,740902.86375500,549,10.20956000,656199.31966840,0
2024-04-25 03:00:00,64299.98,64327.46,64292.0,64327.45,17.24776,1714014059999,1109072.20847740,778,8.25218000,530645.60148200,0
2024-04-25 03:01:00,64327.46,64351.79,64327.45,64351.78,9.60106,1714014119999,617767.54451520,932,5.80529000,373529.02014910,0
2024-04-25 03:02:00,64351.78,64411.62,64351.78,64398.01,28.60887,1714014179999,1842174.01018180,1581,18.42069000,1186020.25556480,0
2024-04-25 03:03:00,64398.0,64398.01,64366.93,64366.94,5.96365,1714014239999,383967.39883770,436,0.83786000,53940.07858170,0
2024-04-25 03:04:00,64366.94,64391.99,64366.93,64391.99,6.52877,1714014299999,420306.82735170,519,5.37222000,345848.66441080,0
2024-04-25 03:05:00,64391.98,64391.99,64360.0,64360.0,10.59529,1714014359999,682004.71929520,513,2.93975000,189215.92031320,0
2024-04-25 03:06:00,64360.01,64360.02,64330.0,64354.69,13.70935,1714014419999,882042.92671570,589,9.77026000,628569.90942040,0
2024-04-25 03:07:00,64354.7,64354.7,64307.45,64311.7,13.4843,1714014479999,867423.25384890,512,1.13100000,72740.12907040,0
2024-04-25 03:08:00,64311.7,64311.7,64303.57,64303.58,6.81834,1714014539999,438448.89515340,402,3.65153000,234808.04126260,0
2024-04-25 03:09:00,64303.57,64303.58,64244.4,64263.85,15.02249,1714014599999,965546.49240360,892,6.98134000,448688.31926430,0
2024-04-25 03:10:00,64263.85,64263.85,64210.19,64210.2,9.62442,1714014659999,618153.96836550,769,4.49060000,288388.94371130,0
2024-04-25 03:11:00,64210.2,64210.2,64145.17,64202.02,36.61225,1714014719999,2349932.16661920,1260,6.36331000,408404.84506110,0
2024-04-25 03:12:00,64202.02,64205.28,64186.01,64205.27,10.26889,1714014779999,659232.83539960,667,7.05422000,452862.81902250,0
2024-04-25 03:13:00,64205.27,64205.28,64155.25,64159.7,7.45098,1714014839999,478159.86334410,699,1.60381000,102907.03880850,0
2024-04-25 03:14:00,64159.71,64165.99,64128.3,64152.0,56.73916,1714014899999,3639633.05873990,956,5.21658000,334629.52757240,0
2024-04-25 03:15:00,64151.99,64234.15,64151.99,64234.14,30.36417,1714014959999,1949380.94344750,3060,27.15938000,1743712.15776730,0
2024-04-25 03:16:00,64234.15,64297.57,64234.14,64297.57,11.02901,1714015019999,708759.39936050,1539,8.88722000,571096.67504090,0
2024-04-25 03:17:00,64297.56,64297.57,64265.85,64275.53,7.94679,1714015079999,510820.96311160,610,3.32859000,213926.01635760,0
2024-04-25 03:18:00,64275.53,64295.1,64275.52,64290.64,4.70308,1714015139999,302355.19763910,570,3.05280000,196255.22068900,0
2024-04-25 03:19:00,64290.64,64300.0,64276.0,64299.99,6.26182,1714015199999,402551.58321000,603,3.76544000,242068.33314180,0
2024-04-25 03:20:00,64300.0,64303.58,64249.99,64265.85,9.54933,1714015259999,613765.36799470,821,3.10575000,199597.11963590,0
