timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-12 06:01:00,70983.86,71000.0,70983.85,70999.99,3.51624,1712901719999,249601.79173160,644,2.49330000,176989.38385880,0
2024-04-12 06:02:00,71000.0,71012.0,70983.85,70983.86,19.29943,1712901779999,1370318.33548610,736,3.72952000,264790.93734630,0
2024-04-12 06:03:00,70983.85,70989.22,70983.85,70989.22,12.42787,1712901839999,882228.84222210,863,4.11815000,292329.84115600,0
2024-04-12 06:04:00,70989.22,70989.22,70989.21,70989.22,2.63294,1712901899999,186910.33911450,254,0.85371000,60604.20700620,0
2024-04-12 06:05:00,70989.21,70989.22,70956.31,70956.32,6.63763,1712901959999,471143.68694770,468,0.98431000,69867.70277880,0
2024-04-12 06:06:00,70956.32,70956.32,70925.74,70933.09,13.30257,1712902019999,943720.18420040,613,3.91377000,277647.18833050,0
2024-04-12 06:07:00,70933.08,70939.53,70933.08,70939.53,5.57848,1712902079999,395703.50588520,327,4.97435000,352848.30117880,0
2024-04-12 06:08:00,70939.53,70939.53,70888.34,70888.37,21.16731,1712902139999,1500925.99533750,807,2.36231000,167476.93418850,0
2024-04-12 06:09:00,70888.37,70888.37,70875.67,70875.68,6.32926,1712902199999,448627.03189240,524,0.49065000,34777.26179810,0
2024-04-12 06:10:00,70875.69,70920.0,70875.68,70919.99,8.35925,1712902259999,592621.87866650,584,5.29177000,375126.48544160,0
2024-04-12 06:11:00,70920.0,70920.0,70901.83,70911.01,10.57417,1712902319999,749856.11404980,497,1.96422000,139278.56797820,0
2024-04-12 06:12:00,70911.02,70914.69,70911.01,70914.69,4.35952,1712902379999,309152.47752200,290,1.42271000,100890.07138400,0
2024-04-12 06:13:00,70914.68,70914.69,70887.1,70887.11,7.84634,1712902439999,556376.65192750,522,1.22704000,87013.29136380,0
2024-04-12 06:14:00,70887.11,70894.2,70833.38,70833.38,9.37646,1712902499999,664506.30982500,1061,2.80329000,198681.94977790,0
2024-04-12 06:15:00,70833.38,70867.99,70833.38,70864.16,9.30903,1712902559999,659562.28986260,550,6.61022000,468320.69505390,0
2024-04-12 06:16:00,70864.17,70900.0,70864.16,70899.99,7.87292,1712902619999,558038.65677480,546,6.47490000,458941.53401390,0
2024-04-12 06:17:00,70899.99,70900.0,70895.38,70895.39,5.25132,1712902679999,372303.43801660,432,1.31683000,93359.02783580,0
2024-04-12 06:18:00,70895.38,70895.39,70871.75,70871.75,9.83714,1712902739999,697257.88612590,407,1.03285000,73201.58786230,0
2024-04-12 06:19:00,70871.76,70871.76,70854.36,70854.36,5.35564,1712902799999,379501.71920550,358,0.52217000,37000.30273440,0
2024-04-12 06:20:00,70854.36,70860.42,70848.13,70860.41,6.01816,1712902859999,426412.68373490,498,2.36511000,167579.00960480,0
2024-04-12 06:21:00,70860.41,70891.58,70860.41,70876.98,10.81931,1712902919999,766854.12236070,541,3.82826000,271331.08421130,0
2024-04-12 06:22:00,70876.98,70907.34,70870.54,70907.34,16.5357,1712902979999,1172236.65666210,676,7.69351000,545371.39339380,0
2024-04-12 06:23:00,70907.33,70908.3,70889.08,70889.2,5.92811,1712903039999,420299.27895920,832,1.82857000,129653.91270180,0
2024-04-12 06:24:00,70889.21,70906.42,70889.2,70896.57,9.1532,1712903099999,648938.18619060,600,5.14174000,364528.86248150,0
2024-04-12 06:25:00,70896.58,70896.58,70830.49,70831.01,18.20304,1712903159999,1289734.73830690,778,2.31486000,164041.67985870,0
2024-04-12 06:26:00,70831.01,70831.01,70713.7,70755.98,40.08033,1712903219999,2836489.24692400,3232,14.15537000,1001389.07068000,0
2024-04-12 06:27:00,70755.98,70797.86,70755.98,70797.86,19.00419,1712903279999,1344866.24605690,952,9.60691000,679862.25630820,0
2024-04-12 06:28:00,70797.85,70819.45,70788.0,70801.58,11.51696,1712903339999,815426.60454620,672,6.47129000,458162.70999310,0
2024-04-12 06:29:00,70801.57,70814.42,70788.0,70809.33,4.26165,1712903399999,301721.41761660,463,1.67661000,118703.77979240,0
2024-04-12 06:30:00,70809.33,70844.78,70809.32,70830.65,18.97821,1712903459999,1344194.18503180,821,10.63506000,753209.23062780,0
2024-04-12 06:31:00,70830.64,70854.37,70824.9,70845.71,11.07414,1712903519999,784437.90360510,598,5.95216000,421626.18405870,0
2024-04-12 06:32:00,70845.72,70845.72,70804.31,70804.32,8.86995,1712903579999,628312.58255310,422,1.00551000,71230.07310050,0
2024-04-12 06:33:00,70804.31,70804.32,70752.42,70755.89,40.29646,1712903639999,2851736.63245310,674,5.68464000,402219.05436040,0
2024-04-12 06:34:00,70755.9,70769.42,70750.43,70769.41,6.45237,1712903699999,456523.77779930,498,3.36960000,238408.58354970,0
2024-04-12 06:35:00,70769.42,70776.7,70730.0,70747.99,31.89866,1712903759999,2256774.21750600,785,7.94057000,561792.95241570,0
2024-04-12 06:36:00,70748.0,70774.6,70747.99,70774.6,9.28524,1712903819999,656980.93920620,825,7.23227000,511723.62454460,0
2024-04-12 06:37:00,70774.59,70816.0,70774.59,70816.0,10.8173,1712903879999,765819.08925250,810,7.07936000,501183.74923450,0
2024-04-12 06:38:00,70815.99,70873.91,70815.99,70873.91,21.39037,1712903939999,1515181.26358350,850,18.48428000,1309349.33867420,0
2024-04-12 06:39:00,70873.9,70906.4,70873.9,70879.6,17.02275,1712903999999,1206823.11429240,961,9.33280000,661627.02974110,0
2024-04-12 06:40:00,70879.6,70905.43,70872.01,70905.43,6.21664,1712904059999,440645.11745540,730,5.44374000,385861.90561500,0
2024-04-12 06:41:00,70905.42,70906.18,70893.18,70906.18,6.47788,1712904119999,459292.79132840,676,2.28184000,161779.56166880,0
2024-04-12 06:42:00,70906.17,70906.18,70894.46,70900.0,8.95189,1712904179999,634734.27374350,378,2.38849000,169350.25202640,0
2024-04-12 06:43:00,70899.99,70900.0,70868.7,70868.7,6.065,1712904239999,429908.62541250,362,1.14757000,81333.25953320,0
2024-04-12 06:44:00,70868.71,70875.61,70868.7,70875.6,6.95948,1712904299999,493239.35737060,315,4.81681000,341378.17106510,0
2024-04-12 06:45:00,70875.6,70899.05,70875.6,70899.05,8.36227,1712904359999,592799.60287860,501,7.35447000,521355.55611300,0
2024-04-12 06:46:00,70899.05,70906.18,70899.04,70906.18,6.82147,1712904419999,483650.49934280,365,4.73523000,335732.52723290,0
2024-04-12 06:47:00,70906.17,70906.18,70854.36,70854.36,15.85574,1712904479999,1123761.54846920,640,6.95395000,492772.57352110,0
2024-04-12 06:48:00,70854.36,70870.81,70854.36,70864.0,7.27487,1712904539999,515513.94087480,423,4.63171000,328207.31844470,0
2024-04-12 06:49:00,70864.01,70864.01,70838.35,70838.35,3.32652,1712904599999,235714.25223080,335,0.94129000,66700.64034990,0
2024-04-12 06:50:00,70838.35,70838.36,70820.38,70826.9,4.87302,1712904659999,345129.44004840,314,2.58815000,183298.76372260,0
2024-04-12 06:51:00,70826.91,70852.0,70826.9,70852.0,12.68211,1712904719999,898489.78604650,443,4.08297000,289235.48747770,0
2024-04-12 06:52:00,70852.0,70878.6,70851.99,70878.59,4.98066,1712904779999,352949.07889750,404,4.22732000,299562.30055660,0
2024-04-12 06:53:00,70878.6,70887.71,70862.0,70869.0,10.63689,1712904839999,753905.90222230,677,5.40268000,382917.02190150,0
2024-04-12 06:54:00,70868.99,70871.97,70868.99,70871.96,2.27603,1712904899999,161305.96942750,289,1.72041000,121928.19524730,0
2024-04-12 06:55:00,70871.96,70900.0,70871.96,70897.24,7.85286,1712904959999,556701.97107730,530,6.08909000,431665.20907340,0
2024-04-12 06:56:00,70897.23,70910.0,70897.23,70909.99,5.50482,1712905019999,390293.40005530,470,3.53455000,250602.79417360,0
2024-04-12 06:57:00,70910.0,70913.55,70900.0,70900.0,6.65352,1712905079999,471788.53099660,584,1.22993000,87207.88086580,0
2024-04-12 06:58:00,70900.0,70900.02,70897.24,70897.25,3.54551,1712905139999,251376.52158370,372,1.62647000,115316.70112230,0
2024-04-12 06:59:00,70897.24,70897.25,70868.0,70871.05,5.86517,1712905199999,415751.80063230,504,1.30255000,92315.53425190,0
2024-04-12 07:00:00,70871.04,70907.99,70871.04,70896.29,8.96188,1712905259999,635357.52503570,744,5.23293000,370957.26074090,0
2024-04-12 07:01:00,70896.3,70906.42,70894.48,70906.42,12.5431,1712905319999,889274.59181340,785,9.59382000,680166.85191220,0
2024-04-12 07:02:00,70906.41,70939.69,70906.41,70939.52,11.29914,1712905379999,801310.10652780,826,9.46741000,671411.71441170,0
2024-04-12 07:03:00,70939.51,70967.36,70928.01,70967.35,18.90159,1712905439999,1341053.51082530,896,9.76674000,692955.40554890,0
2024-04-12 07:04:00,70967.36,70967.92,70967.35,70967.91,3.73512,1712905499999,265073.23589440,343,2.56736000,182199.83026700,0
2024-04-12 07:05:00,70967.91,70967.92,70900.0,70900.0,18.6392,1712905559999,1322469.32099700,948,0.29400000,20852.85851120,0
2024-04-12 07:06:00,70900.01,70907.76,70900.0,70902.87,6.42922,1712905619999,455844.35758110,428,4.27518000,303116.87900840,0
2024-04-12 07:07:00,70902.86,70902.87,70868.0,70868.0,9.01472,1712905679999,639062.93389300,885,0.84162000,59658.68148140,0
2024-04-12 07:08:00,70868.0,70868.01,70836.01,70836.01,7.4714,1712905739999,529343.89060520,475,0.31953000,22637.37230850,0
2024-04-12 07:09:00,70836.01,70850.0,70821.35,70850.0,10.33646,1712905799999,732105.43387740,824,4.32301000,306192.86137210,0
2024-04-12 07:10:00,70850.0,70888.35,70848.01,70888.35,15.12052,1712905859999,1071482.73349030,784,5.71439000,404935.63863020,0
2024-04-12 07:11:00,70888.35,70896.0,70884.08,70895.99,9.81421,1712905919999,695721.10374110,475,2.49601000,176940.88857270,0
2024-04-12 07:12:00,70895.99,70896.0,70856.0,70856.01,9.1716,1712905979999,650155.34976060,471,2.15005000,152415.95495290,0
2024-04-12 07:13:00,70856.01,70863.18,70824.97,70829.13,13.93755,1712906039999,987396.32064330,627,2.11651000,149929.99656590,0
2024-04-12 07:14:00,70829.14,70829.14,70795.18,70804.0,16.99117,1712906099999,1203278.63973320,702,2.79417000,197861.00575900,0
2024-04-12 07:15:00,70804.0,70814.42,70797.84,70797.85,8.35718,1712906159999,591753.72926440,470,3.05094000,216037.72813740,0
2024-04-12 07:16:00,70797.85,70804.0,70789.34,70789.34,13.65311,1712906219999,966562.30357850,547,3.37779000,239125.74568770,0
2024-04-12 07:17:00,70789.35,70789.35,70766.21,70775.99,9.9088,1712906279999,701350.01285980,622,2.22832000,157711.35792330,0
2024-04-12 07:18:00,70776.0,70776.0,70766.82,70768.01,10.50431,1712906339999,743410.18067820,545,3.42708000,242539.23339160,0
2024-04-12 07:19:00,70768.0,70778.16,70754.93,70776.0,11.71055,1712906399999,828727.86448570,672,5.74489000,406549.20610960,0
2024-04-12 07:20:00,70775.99,70776.0,70751.23,70751.24,13.21839,1712906459999,935467.22802960,609,1.46969000,104017.70984940,0
2024-04-12 07:21:00,70751.24,70759.1,70732.89,70749.71,15.7362,1712906519999,1113250.11714950,852,7.38757000,522629.44383460,0
2024-04-12 07:22:00,70749.71,70783.14,70749.71,70783.13,17.19579,1712906579999,1216861.40909710,759,14.31184000,1012775.29898920,0
2024-04-12 07:23:00,70783.13,70804.0,70783.13,70792.01,15.97625,1712906639999,1131033.15147580,562,9.97555000,706201.56812370,0
2024-04-12 07:24:00,70792.01,70795.7,70766.59,70795.69,20.20857,1712906699999,1430494.82660950,846,10.80612000,764905.53865620,0
2024-04-12 07:25:00,70795.7,70836.0,70795.69,70835.99,15.3136,1712906759999,1084337.51919450,746,10.66525000,755217.42160920,0
2024-04-12 07:26:00,70835.99,70836.0,70820.0,70836.0,11.0002,1712906819999,779129.05076080,537,5.57320000,394746.02807340,0
2024-04-12 07:27:00,70835.99,70850.0,70828.92,70850.0,12.7552,1712906879999,903554.99042540,561,7.84628000,555820.63633360,0
2024-04-12 07:28:00,70849.99,70850.0,70829.14,70830.19,22.28207,1712906939999,1578388.21950830,603,3.97212000,281351.98331150,0
2024-04-12 07:29:00,70830.19,70833.23,70830.18,70833.22,5.84194,1712906999999,413789.04570260,331,3.06169000,216862.52919280,0
2024-04-12 07:30:00,70833.22,70850.0,70833.22,70841.35,16.7226,1712907059999,1184612.92056400,907,7.83693000,555163.88095600,0
2024-04-12 07:31:00,70841.35,70841.36,70828.22,70828.22,14.8451,1712907119999,1051562.53005830,553,2.38441000,168903.71528810,0
2024-04-12 07:32:00,70828.23,70865.93,70828.22,70865.92,31.60868,1712907179999,2239114.15615690,836,22.26964000,1577542.41584380,0
2024-04-12 07:33:00,70865.93,70865.93,70804.0,70804.01,32.85824,1712907239999,2327508.17221570,853,3.49653000,247665.28232650,0
2024-04-12 07:34:00,70804.0,70804.01,70700.89,70709.84,25.16465,1712907299999,1779935.59997840,1341,8.20487000,580134.77207410,0
2024-04-12 07:35:00,70709.83,70728.77,70701.42,70717.57,19.25955,1712907359999,1361881.10669470,750,7.12801000,504032.58296300,0
2024-04-12 07:36:00,70717.57,70741.44,70717.57,70726.09,32.21479,1712907419999,2278512.07197100,832,10.23932000,724186.69287100,0
2024-04-12 07:37:00,70726.09,70726.1,70631.1,70686.56,64.08901,1712907479999,4529343.62153220,2996,24.66309000,1742837.80242300,0
2024-04-12 07:38:00,70686.55,70686.56,70657.58,70686.23,43.07308,1712907539999,3044266.23391790,1497,18.85858000,1332787.53099710,0
2024-04-12 07:39:00,70686.23,70686.23,70629.16,70639.99,41.39539,1712907599999,2924379.73923300,1572,14.35179000,1013777.25312440,0
2024-04-12 07:40:00,70639.98,70639.99,70590.0,70603.72,68.83663,1712907659999,4860304.31840840,5540,32.20194000,2273532.48572470,0
2024-04-12 07:41:00,70603.73,70627.07,70566.02,70615.09,45.35122,1712907719999,3201840.24179620,4397,20.06434000,1416544.69652880,0
2024-04-12 07:42:00,70615.09,70655.12,70597.29,70655.11,51.68109,1712907779999,3649982.10120570,1830,23.09391000,1631100.68064910,0
2024-04-12 07:43:00,70655.11,70663.47,70616.5,70651.99,47.10666,1712907839999,3327591.80980620,1401,21.39064000,1510960.46659330,0
2024-04-12 07:44:00,70651.99,70683.54,70651.99,70680.12,37.59278,1712907899999,2656636.65943970,1112,14.06121000,993676.18835670,0
2024-04-12 07:45:00,70680.12,70683.52,70648.07,70672.0,33.57592,1712907959999,2372781.13873960,963,10.80214000,763329.04340770,0
2024-04-12 07:46:00,70672.01,70672.01,70620.09,70669.21,30.7944,1712908019999,2175445.46924400,1425,12.35772000,872975.86091800,0
2024-04-12 07:47:00,70669.21,70669.21,70624.0,70655.26,35.38417,1712908079999,2499624.71350410,1187,18.00703000,1271940.33694170,0
2024-04-12 07:48:00,70655.25,70673.04,70650.0,70659.99,21.82756,1712908139999,1542240.75967460,837,9.72543000,687144.18772650,0
2024-04-12 07:49:00,70659.99,70659.99,70632.0,70654.96,32.15657,1712908199999,2271687.19067740,918,15.39627000,1087599.95723540,0
2024-04-12 07:50:00,70654.96,70654.96,70592.0,70644.21,25.93997,1712908259999,1831899.47518310,1266,11.47404000,810206.60262020,0
2024-04-12 07:51:00,70644.22,70644.22,70624.0,70644.21,26.13717,1712908319999,1846218.08480950,839,10.57614000,747023.43282570,0
2024-04-12 07:52:00,70644.21,70656.36,70636.01,70656.36,28.51714,1712908379999,2014669.51291370,990,12.95590000,915301.31809810,0
2024-04-12 07:53:00,70656.35,70669.45,70620.74,70648.88,23.657,1712908439999,1671284.42248030,985,11.20029000,791207.58717050,0
2024-04-12 07:54:00,70648.88,70654.97,70644.68,70646.05,21.348,1712908499999,1508228.62131270,564,10.86404000,767524.70272040,0
2024-04-12 07:55:00,70646.05,70677.12,70616.5,70677.11,26.38273,1712908559999,1863724.11316480,1128,15.08883000,1065944.01503520,0
2024-04-12 07:56:00,70677.11,70677.12,70650.01,70676.0,21.88419,1712908619999,1546537.71931300,879,9.15477000,646935.96855020,0
2024-04-12 07:57:00,70676.0,70752.43,70675.99,70752.43,31.20581,1712908679999,2206619.85275680,1388,20.53548000,1452172.89954490,0
2024-04-12 07:58:00,70752.43,70752.43,70715.06,70732.0,18.37886,1712908739999,1299948.72627090,1058,6.96673000,492721.00311240,0
2024-04-12 07:59:00,70731.99,70766.21,70731.99,70764.01,23.36082,1712908799999,1652729.84565810,854,12.14402000,859164.51838510,0
2024-04-12 08:00:00,70764.0,70782.67,70756.01,70756.02,24.48381,1712908859999,1732700.58035700,913,11.41544000,807832.17947840,0
2024-04-12 08:01:00,70756.02,70756.02,70736.0,70745.4,13.6901,1712908919999,968498.78444390,747,5.38701000,381085.19902610,0
2024-04-12 08:02:00,70745.39,70745.4,70736.21,70739.9,5.51723,1712908979999,390287.13824820,452,1.57569000,111459.59891250,0
2024-04-12 08:03:00,70739.89,70759.99,70739.89,70755.56,8.71962,1712909039999,616906.61887950,877,4.27695000,302574.68095050,0
2024-04-12 08:04:00,70755.56,70755.56,70736.22,70751.42,9.68193,1712909099999,684976.63532720,690,3.55500000,251491.21740470,0
2024-04-12 08:05:00,70751.43,70786.4,70751.42,70767.52,13.40211,1712909159999,948522.46467640,1027,5.04638000,357120.08515370,0
2024-04-12 08:06:00,70767.53,70806.17,70767.52,70806.16,12.39894,1712909219999,877692.19431990,647,9.73909000,689398.89096590,0
2024-04-12 08:07:00,70806.17,70833.6,70806.16,70831.66,17.31477,1712909279999,1226247.40996680,1144,14.01697000,992680.89665680,0
2024-04-12 08:08:00,70831.66,70832.82,70820.0,70828.0,11.92677,1712909339999,844759.06914420,2748,4.13292000,292729.64771810,0
2024-04-12 08:09:00,70827.99,70839.99,70819.22,70839.99,7.76265,1712909399999,549826.79605650,769,3.92468000,277987.88968120,0
2024-04-12 08:10:00,70839.98,70864.57,70839.98,70864.57,9.83024,1712909459999,696536.51064670,787,6.53851000,463284.24203350,0
2024-04-12 08:11:00,70864.56,70864.57,70776.0,70784.97,21.3017,1712909519999,1508691.84065970,2517,5.36296000,379781.22902450,0
2024-04-12 08:12:00,70784.98,70824.64,70784.97,70824.63,7.00644,1712909579999,496109.70479270,442,5.46002000,386599.90537830,0
2024-04-12 08:13:00,70824.63,70830.06,70813.58,70815.99,16.79048,1712909639999,1189173.43467810,567,2.04157000,144589.00437930,0
2024-04-12 08:14:00,70816.0,70851.95,70815.99,70851.94,27.5562,1712909699999,1951942.75501570,797,11.51313000,815526.37061450,0
2024-04-12 08:15:00,70851.95,70876.0,70851.94,70869.52,23.93929,1712909759999,1696456.22696170,964,12.01635000,851520.75791660,0
2024-04-12 08:16:00,70869.52,70893.58,70865.5,70865.51,21.66351,1712909819999,1535527.88487710,914,7.03599000,498694.86614270,0
2024-04-12 08:17:00,70865.51,70879.34,70854.36,70863.17,24.36119,1712909879999,1726363.80376400,685,12.39744000,878520.14808820,0
2024-04-12 08:18:00,70863.18,70874.67,70861.39,70861.4,5.99441,1712909939999,424802.63667560,407,3.59263000,254598.13684190,0
2024-04-12 08:19:00,70861.39,70883.57,70861.39,70881.58,8.4736,1712909999999,600601.78107920,487,4.09280000,290084.36265350,0
2024-04-12 08:20:00,70881.58,70881.59,70827.21,70843.99,20.86552,1712910059999,1478388.73760940,786,7.02178000,497463.28212910,0
2024-04-12 08:21:00,70843.99,70846.91,70832.15,70839.43,26.73907,1712910119999,1894219.46183780,609,12.53728000,888125.93895120,0
2024-04-12 08:22:00,70839.42,70839.43,70782.23,70790.74,24.97469,1712910179999,1768217.09424950,1320,3.45139000,244347.65195500,0
2024-04-12 08:23:00,70790.73,70790.74,70773.2,70773.2,18.94543,1712910239999,1340951.62672910,728,6.03477000,427139.20952260,0
2024-04-12 08:24:00,70773.21,70773.21,70751.13,70751.38,19.42203,1712910299999,1374328.72823250,570,4.85861000,343793.07620430,0
2024-04-12 08:25:00,70751.38,70767.93,70751.38,70754.06,8.85218,1712910359999,626344.67013750,597,5.94478000,420624.56159350,0
2024-04-12 08:26:00,70754.06,70754.06,70724.13,70734.23,12.7593,1712910419999,902560.69407640,597,5.21482000,368863.91343050,0
2024-04-12 08:27:00,70734.23,70780.0,70734.22,70779.99,16.85872,1712910479999,1192891.93213610,827,11.30144000,799687.90115650,0
2024-04-12 08:28:00,70780.0,70811.99,70779.99,70791.14,15.9766,1712910539999,1131062.99451040,787,8.16078000,577719.02223160,0
2024-04-12 08:29:00,70791.14,70791.14,70784.01,70784.01,7.55733,1712910599999,534958.88651720,356,1.43118000,101307.88707920,0
2024-04-12 08:30:00,70784.02,70784.02,70704.44,70716.0,22.85339,1712910659999,1616550.57840570,1289,5.04756000,357050.11415730,0
2024-04-12 08:31:00,70715.99,70723.98,70702.6,70723.97,31.82018,1712910719999,2250066.47814950,1369,16.87393000,1193176.87097260,0
2024-04-12 08:32:00,70723.98,70723.98,70700.0,70700.0,21.05642,1712910779999,1488937.85084030,845,3.75206000,265308.58602160,0
2024-04-12 08:33:00,70700.0,70700.01,70582.52,70629.99,45.53586,1712910839999,3216104.95926680,2461,15.95056000,1126179.94546070,0
2024-04-12 08:34:00,70630.0,70630.0,70610.19,70627.99,32.41785,1712910899999,2289376.74779960,1604,14.64661000,1034308.64990860,0
2024-04-12 08:35:00,70628.0,70690.87,70627.99,70684.01,20.95186,1712910959999,1480299.30466730,1662,12.99802000,918388.12926890,0
2024-04-12 08:36:00,70684.01,70709.51,70660.0,70691.99,11.22722,1712911019999,793608.95056880,853,7.38244000,521828.16553330,0
2024-04-12 08:37:00,70692.0,70774.62,70676.01,70774.61,12.20821,1712911079999,863437.02812320,987,9.25800000,654803.58630360,0
2024-04-12 08:38:00,70774.61,70774.62,70752.0,70753.7,5.58618,1712911139999,395290.86419460,600,2.86917000,203021.23641860,0
2024-04-12 08:39:00,70753.7,70767.99,70753.69,70754.49,6.01207,1712911199999,425396.25156770,435,3.70087000,261861.29824060,0
2024-04-12 08:40:00,70754.5,70786.4,70744.0,70786.19,15.39044,1712911259999,1089053.68762170,935,11.84175000,837942.78519550,0
2024-04-12 08:41:00,70786.18,70786.19,70764.0,70778.17,10.30759,1712911319999,729514.28398730,543,4.16896000,295061.05814570,0
2024-04-12 08:42:00,70778.16,70778.17,70768.0,70777.61,3.92483,1712911379999,277783.16262790,334,1.14200000,80823.16616750,0
2024-04-12 08:43:00,70777.62,70778.17,70770.39,70770.39,4.38292,1712911439999,310212.08958040,335,1.10358000,78108.15602060,0
2024-04-12 08:44:00,70770.4,70770.4,70744.01,70754.44,10.5671,1712911499999,747738.45963530,591,2.80696000,198612.29899120,0
2024-04-12 08:45:00,70754.43,70775.42,70754.43,70773.03,7.36533,1712911559999,521234.89333940,511,4.42816000,313364.26862580,0
2024-04-12 08:46:00,70773.03,70776.0,70756.03,70766.56,9.49453,1712911619999,671933.46653490,493,2.09013000,147911.78397730,0
2024-04-12 08:47:00,70766.57,70766.57,70756.03,70756.03,7.62952,1712911679999,539907.72523880,362,1.34785000,95380.28219990,0
2024-04-12 08:48:00,70756.04,70766.33,70742.66,70756.01,19.60903,1712911739999,1387443.86687970,728,5.56111000,393467.99529150,0
2024-04-12 08:49:00,70756.0,70756.01,70727.51,70730.09,13.63721,1712911799999,964707.44855140,533,1.97951000,140033.43375760,0
2024-04-12 08:50:00,70730.1,70753.09,70722.14,70736.91,27.45893,1712911859999,1942552.30411570,891,8.78889000,621749.48066000,0
2024-04-12 08:51:00,70736.92,70736.92,70685.55,70695.67,21.71285,1712911919999,1535289.90855520,853,3.88548000,274701.57734460,0
2024-04-12 08:52:00,70695.67,70743.57,70679.08,70712.0,29.50323,1712911979999,2086308.22075330,1156,10.90088000,770796.03406490,0
2024-04-12 08:53:00,70712.0,70735.23,70711.99,70721.39,22.04445,1712912039999,1559063.46325490,773,6.54003000,462524.32419400,0
2024-04-12 08:54:00,70721.38,70752.35,70721.38,70752.35,18.17752,1712912099999,1285755.45574100,803,8.83408000,624886.52587730,0
2024-04-12 08:55:00,70752.35,70779.99,70752.34,70779.98,26.18546,1712912159999,1853084.92353790,844,11.93639000,844670.60899630,0
2024-04-12 08:56:00,70779.98,70788.0,70766.19,70775.99,21.56849,1712912219999,1526595.63579610,725,7.72414000,546696.55898490,0
2024-04-12 08:57:00,70775.99,70776.0,70764.48,70764.49,18.31199,1712912279999,1295983.91038970,590,4.92993000,348895.03072750,0
2024-04-12 08:58:00,70764.49,70764.49,70752.42,70755.99,22.19813,1712912339999,1570709.75710030,717,6.70083000,474134.69984980,0
2024-04-12 08:59:00,70755.99,70766.81,70755.99,70759.99,20.88803,1712912399999,1478047.44009380,878,9.70183000,686498.58789110,0
2024-04-12 09:00:00,70759.99,70801.58,70759.98,70801.57,35.87952,1712912459999,2539732.30895690,1598,23.62938000,1672613.45568500,0
2024-04-12 09:01:00,70801.57,70818.41,70796.95,70804.0,24.61374,1712912519999,1742836.45208820,1278,9.94125000,703898.97340730,0
2024-04-12 09:02:00,70804.0,70854.37,70796.0,70854.36,31.26762,1712912579999,2214377.76132090,1374,18.38814000,1302251.42218120,0
2024-04-12 09:03:00,70854.37,70863.51,70840.0,70850.08,30.53373,1712912639999,2163343.94672300,1232,13.03483000,923498.81082140,0
2024-04-12 09:04:00,70850.08,70850.09,70804.17,70804.18,23.7055,1712912699999,1679095.02010320,660,3.06500000,217111.96778050,0
2024-04-12 09:05:00,70804.18,70848.0,70804.17,70820.67,16.41961,1712912759999,1162978.42279070,790,7.07085000,500750.57747650,0
2024-04-12 09:06:00,70820.67,70820.68,70776.01,70776.02,7.39239,1712912819999,523334.89424610,726,3.72642000,263813.20143180,0
2024-04-12 09:07:00,70776.02,70791.43,70772.01,70772.01,10.28756,1712912879999,728150.24681500,629,6.09967000,431727.40571270,0
2024-04-12 09:08:00,70772.01,70772.02,70739.99,70739.99,6.61162,1712912939999,467842.36750780,451,2.55473000,180776.31587070,0
2024-04-12 09:09:00,70739.99,70740.0,70714.28,70714.28,14.16024,1712912999999,1001414.19642790,710,3.40343000,240679.94627050,0
2024-04-12 09:10:00,70714.28,70719.57,70700.0,70709.54,13.47569,1712913059999,952808.62213340,872,6.91475000,488907.32347500,0
2024-04-12 09:11:00,70709.53,70727.01,70700.0,70703.1,10.67678,1712913119999,754953.03387340,740,4.58540000,324240.82468170,0
2024-04-12 09:12:00,70703.09,70719.94,70700.0,70700.0,10.39575,1712913179999,735099.90910370,617,2.75008000,194458.37574100,0
2024-04-12 09:13:00,70700.0,70799.77,70684.46,70799.77,24.80068,1712913239999,1754137.86095240,1106,14.40472000,1018905.57999820,0
2024-04-12 09:14:00,70799.76,70799.77,70744.7,70744.7,7.73134,1712913299999,547149.18499630,2513,1.58639000,112250.89138760,0
2024-04-12 09:15:00,70744.7,70744.71,70708.82,70719.92,13.97729,1712913359999,988560.20419910,844,4.66231000,329751.55639440,0
2024-04-12 09:16:00,70719.93,70719.93,70702.96,70706.19,20.60249,1712913419999,1456712.73004510,555,9.19070000,649823.72259310,0
2024-04-12 09:17:00,70706.19,70706.19,70656.59,70659.99,25.46487,1712913479999,1800014.56194000,925,4.73115000,334378.29103500,0
2024-04-12 09:18:00,70660.0,70672.0,70632.0,70649.74,24.86808,1712913539999,1757106.91173430,1031,8.28487000,585359.15546730,0
2024-04-12 09:19:00,70649.74,70649.75,70616.5,70632.58,22.75879,1712913599999,1607450.65733460,916,9.08587000,641693.27119530,0
2024-04-12 09:20:00,70632.59,70660.79,70632.58,70657.97,22.19266,1712913659999,1567777.45588600,973,11.46927000,810217.73956630,0
2024-04-12 09:21:00,70657.96,70698.65,70657.96,70698.65,10.71817,1712913719999,757526.53335200,761,9.39712000,664166.51097240,0
2024-04-12 09:22:00,70698.65,70706.79,70677.01,70706.77,28.91467,1712913779999,2043934.28471500,1024,20.94454000,1480493.20940720,0
