timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-30 00:22:00,63869.99,63913.15,63860.0,63912.01,27.46168,1714436579999,1754354.41623280,892,21.44685000,1370081.69292000,0
2024-04-30 00:23:00,63912.0,63942.88,63886.66,63886.66,39.8771,1714436639999,2549352.36183580,936,17.85564000,1141527.74436620,0
2024-04-30 00:24:00,63886.67,63886.67,63880.39,63880.39,4.897,1714436699999,312836.02594930,265,0.82061000,52423.14973280,0
2024-04-30 00:25:00,63880.39,63926.0,63880.39,63925.99,7.6468,1714436759999,488609.09759930,570,6.36388000,406620.59685940,0
2024-04-30 00:26:00,63925.99,63980.0,63925.99,63967.31,26.20627,1714436819999,1676288.20392270,751,24.89210000,1592244.07765850,0
2024-04-30 00:27:00,63967.32,63984.0,63960.0,63983.99,6.04958,1714436879999,386998.43971370,433,2.45107000,156793.94716570,0
2024-04-30 00:28:00,63983.99,63996.32,63983.99,63984.01,6.02597,1714436939999,385590.72773560,447,2.75955000,176574.58314640,0
2024-04-30 00:29:00,63984.0,63992.57,63984.0,63992.56,5.52686,1714436999999,353661.10498170,325,2.92754000,187328.73624560,0
2024-04-30 00:30:00,63992.57,63996.32,63889.88,63936.96,29.429,1714437059999,1882306.50817980,1127,5.74425000,367281.62675450,0
2024-04-30 00:31:00,63936.95,63960.0,63931.82,63943.93,32.55308,1714437119999,2081644.88479760,655,5.84014000,373433.86111900,0
2024-04-30 00:32:00,63943.93,63968.0,63940.62,63940.62,6.85043,1714437179999,438096.85480920,422,3.68878000,235896.30326090,0
2024-04-30 00:33:00,63940.63,63986.0,63940.62,63985.66,17.80384,1714437239999,1139097.53110930,542,5.66770000,362569.35246880,0
2024-04-30 00:34:00,63985.67,63985.67,63970.21,63975.86,24.55464,1714437299999,1570896.89285870,540,6.58115000,421006.77993770,0
2024-04-30 00:35:00,63975.86,63988.88,63972.0,63972.0,14.20691,1714437359999,909036.04576010,416,7.76801000,497029.87442570,0
2024-04-30 00:36:00,63972.0,64000.0,63972.0,63998.01,31.93431,1714437419999,2043436.45245150,853,29.91381000,1914141.66041060,0
2024-04-30 00:37:00,63998.0,64046.12,63998.0,64040.01,28.52484,1714437479999,1826205.57614190,1025,25.34579000,1622653.25749710,0
2024-04-30 00:38:00,64040.0,64070.0,64030.75,64059.99,13.87734,1714437539999,888876.17684290,937,9.56161000,612440.45201580,0
2024-04-30 00:39:00,64060.0,64060.0,64008.11,64008.12,14.62968,1714437599999,936717.27325210,513,8.93963000,572349.67244880,0
2024-04-30 00:40:00,64008.11,64041.47,64008.11,64020.02,9.39695,1714437659999,601661.45961710,516,7.00251000,448350.19199070,0
2024-04-30 00:41:00,64020.02,64100.01,64012.59,64072.48,154.39748,1714437719999,9893134.93924320,1601,76.81892000,4920703.13892220,0
2024-04-30 00:42:00,64072.48,64202.14,64072.48,64160.0,145.25405,1714437779999,9322146.11370550,2699,58.96832000,3782975.90840780,0
2024-04-30 00:43:00,64160.01,64160.01,64121.22,64122.01,21.38035,1714437839999,1371206.96054040,676,9.85489000,631967.39982920,0
2024-04-30 00:44:00,64122.01,64182.51,64122.0,64177.99,75.83554,1714437899999,4865334.32297840,1510,57.97795000,3719589.42589820,0
2024-04-30 00:45:00,64178.0,64218.0,64143.77,64176.84,101.1343,1714437959999,6490122.74581800,2538,57.28071000,3675552.68377700,0
2024-04-30 00:46:00,64176.84,64295.86,64176.83,64290.0,71.29651,1714438019999,4580637.29999100,3299,39.76180000,2554227.51990680,0
2024-04-30 00:47:00,64290.0,64496.78,64289.99,64487.99,148.01747,1714438079999,9535329.31211810,7109,90.52910000,5831700.11991630,0
2024-04-30 00:48:00,64487.99,64542.85,64437.38,64504.12,135.26061,1714438139999,8724232.73235280,4100,72.00768000,4644636.73335530,0
2024-04-30 00:49:00,64504.11,64507.93,64400.02,64400.4,80.20777,1714438199999,5170021.35276840,1679,29.35180000,1892198.73797410,0
2024-04-30 00:50:00,64400.39,64445.74,64328.21,64352.44,54.30323,1714438259999,3495414.48695050,1683,33.87772000,2180744.03860650,0
2024-04-30 00:51:00,64352.43,64431.6,64352.43,64431.59,29.64784,1714438319999,1909326.88427550,1251,21.54373000,1387419.09988460,0
2024-04-30 00:52:00,64431.59,64535.46,64431.59,64501.27,39.61483,1714438379999,2555150.90973260,1407,21.61617000,1394003.96763290,0
2024-04-30 00:53:00,64501.27,64723.06,64501.26,64704.11,169.84587,1714438439999,10982317.53993690,6196,135.27144000,8746298.00793830,0
2024-04-30 00:54:00,64704.11,64710.22,64605.42,64605.42,46.3628,1714438499999,2997889.68486610,1693,19.99011000,1292648.02441210,0
2024-04-30 00:55:00,64605.43,64695.56,64605.42,64688.17,38.8424,1714438559999,2511592.91978870,1411,30.98580000,2003537.98332340,0
2024-04-30 00:56:00,64688.18,64734.0,64588.02,64588.03,42.88552,1714438619999,2773063.83924290,1641,16.35249000,1057798.23395410,0
2024-04-30 00:57:00,64588.03,64600.0,64564.0,64599.99,40.42911,1714438679999,2610896.22215200,1125,20.97963000,1354774.44796510,0
2024-04-30 00:58:00,64600.0,64600.0,64509.56,64521.99,16.44039,1714438739999,1061308.14635110,930,5.20004000,335632.13273710,0
2024-04-30 00:59:00,64522.0,64580.0,64521.99,64580.0,14.0893,1714438799999,909516.69673520,711,10.44495000,674258.68150260,0
2024-04-30 01:00:00,64579.99,64614.0,64541.57,64570.15,48.56768,1714438859999,3136459.27985620,1338,26.01708000,1680066.33247260,0
2024-04-30 01:01:00,64570.14,64573.46,64508.88,64552.01,18.44916,1714438919999,1190909.58293790,1005,7.38121000,476432.10461910,0
2024-04-30 01:02:00,64552.02,64552.02,64507.92,64516.01,18.16848,1714438979999,1172220.43824830,829,10.99448000,709306.46650310,0
2024-04-30 01:03:00,64516.01,64539.03,64452.7,64452.71,28.38914,1714439039999,1830712.91165790,1210,7.91315000,510260.28877850,0
2024-04-30 01:04:00,64452.7,64496.0,64452.11,64496.0,30.37784,1714439099999,1958353.16231040,873,21.61218000,1393254.74843930,0
2024-04-30 01:05:00,64495.99,64496.0,64414.63,64427.89,13.32362,1714439159999,858764.57610320,1079,1.56626000,100942.21407710,0
2024-04-30 01:06:00,64427.9,64490.0,64425.77,64489.99,12.5307,1714439219999,807699.56639390,746,8.00444000,515972.55601940,0
2024-04-30 01:07:00,64489.99,64492.39,64402.27,64408.0,19.6949,1714439279999,1269397.05660430,893,3.00279000,193493.90709760,0
2024-04-30 01:08:00,64408.0,64433.31,64406.57,64410.01,20.46667,1714439339999,1318467.23827120,730,2.62756000,169267.63389030,0
2024-04-30 01:09:00,64410.0,64430.0,64406.48,64427.76,9.51199,1714439399999,612758.58819910,429,7.54150000,485823.49269190,0
2024-04-30 01:10:00,64427.76,64427.77,64350.0,64356.02,42.69487,1714439459999,2748706.68743920,1626,8.81045000,567029.07499420,0
2024-04-30 01:11:00,64356.02,64475.22,64356.01,64475.22,20.27775,1714439519999,1306128.35147050,897,17.18086000,1106639.70965120,0
2024-04-30 01:12:00,64475.22,64480.28,64434.0,64442.0,25.45897,1714439579999,1640997.01405190,936,17.48540000,1127031.90615610,0
2024-04-30 01:13:00,64441.99,64442.78,64383.53,64383.53,9.2569,1714439639999,596323.38200820,564,1.84554000,118904.19832400,0
2024-04-30 01:14:00,64383.54,64383.54,64350.0,64356.93,20.95746,1714439699999,1348841.74081000,664,6.12158000,393958.34440370,0
2024-04-30 01:15:00,64356.94,64356.94,64294.79,64296.01,16.14334,1714439759999,1038288.64057480,1381,6.26588000,402954.85369220,0
2024-04-30 01:16:00,64296.01,64369.01,64287.15,64368.53,16.98673,1714439819999,1092861.91950940,912,9.16161000,589406.43279780,0
2024-04-30 01:17:00,64368.52,64390.01,64352.43,64356.05,12.24415,1714439879999,788151.29500650,557,3.94362000,253865.62777300,0
2024-04-30 01:18:00,64356.06,64356.06,64310.0,64315.28,13.18935,1714439939999,848414.58902850,604,5.15315000,331432.76867270,0
2024-04-30 01:19:00,64315.27,64339.09,64315.27,64339.09,16.93601,1714439999999,1089353.12468500,509,4.49272000,288975.56341210,0
2024-04-30 01:20:00,64339.08,64387.21,64334.0,64354.01,16.90666,1714440059999,1088082.73183390,934,12.39396000,797648.97771360,0
2024-04-30 01:21:00,64354.01,64354.01,64315.27,64335.99,13.94498,1714440119999,897036.64989200,697,5.86457000,377224.71987270,0
2024-04-30 01:22:00,64335.99,64383.54,64322.23,64362.05,20.64857,1714440179999,1328748.61337170,805,16.43537000,1057633.16649990,0
2024-04-30 01:23:00,64362.06,64378.62,64342.26,64351.75,14.77581,1714440239999,951007.62803170,615,5.58099000,359192.45438050,0
2024-04-30 01:24:00,64351.74,64387.59,64351.74,64361.83,16.00843,1714440299999,1030579.86558890,720,6.44245000,414729.79939170,0
2024-04-30 01:25:00,64361.82,64361.83,64315.28,64316.45,6.5275,1714440359999,419908.37108830,419,2.18306000,140427.51866650,0
2024-04-30 01:26:00,64316.45,64316.46,64230.0,64264.27,41.61212,1714440419999,2674643.72200700,1443,7.43760000,477882.95361300,0
2024-04-30 01:27:00,64264.27,64265.64,64165.24,64209.19,46.48209,1714440479999,2984550.17294850,2114,18.63855000,1196455.64692780,0
2024-04-30 01:28:00,64209.19,64257.25,64209.18,64253.71,11.37799,1714440539999,730811.80840480,670,7.10008000,456026.35610430,0
2024-04-30 01:29:00,64253.71,64253.71,64218.36,64249.99,10.90496,1714440599999,700441.31666640,609,5.03960000,323710.87683100,0
2024-04-30 01:30:00,64250.0,64250.0,64212.93,64247.61,13.12702,1714440659999,843194.97681970,772,7.42843000,477135.62254400,0
2024-04-30 01:31:00,64247.6,64249.99,64166.72,64175.9,20.32001,1714440719999,1304537.01465290,788,3.20002000,205470.35160310,0
2024-04-30 01:32:00,64175.9,64175.91,64165.24,64173.47,16.21054,1714440779999,1040190.53788010,572,4.92168000,315803.13708220,0
2024-04-30 01:33:00,64173.47,64173.48,64024.27,64046.0,53.99638,1714440839999,3461119.42022430,3307,13.40326000,859020.32330240,0
2024-04-30 01:34:00,64045.99,64050.88,63966.89,64050.88,72.16757,1714440899999,4619479.49004420,2807,38.20038000,2445280.51441060,0
2024-04-30 01:35:00,64050.87,64128.61,64021.25,64128.61,46.16903,1714440959999,2958173.74228720,1358,31.96053000,2047741.40405980,0
2024-04-30 01:36:00,64128.6,64128.61,64092.0,64100.01,16.78695,1714441019999,1076137.73292460,779,7.49448000,480400.73385750,0
2024-04-30 01:37:00,64100.0,64129.49,64100.0,64129.49,11.4939,1714441079999,736959.66180320,545,10.30815000,660930.58142520,0
2024-04-30 01:38:00,64129.49,64141.96,64118.01,64141.96,12.11844,1714441139999,777140.81911130,584,8.66698000,555801.18856330,0
2024-04-30 01:39:00,64141.95,64141.96,64131.21,64134.02,12.16146,1714441199999,779997.41501870,443,4.27258000,274015.90179380,0
2024-04-30 01:40:00,64134.03,64134.03,64067.42,64067.42,10.83548,1714441259999,694532.69365210,555,1.72836000,110788.28278080,0
2024-04-30 01:41:00,64067.43,64134.01,64067.42,64129.54,11.26657,1714441319999,722271.85342890,675,9.16187000,587307.46359470,0
2024-04-30 01:42:00,64129.54,64129.54,64098.28,64098.29,6.8525,1714441379999,439342.99832810,440,1.45569000,93326.49072720,0
2024-04-30 01:43:00,64098.28,64109.6,64096.0,64109.6,8.55526,1714441439999,548393.22242550,384,6.45485000,413751.41172980,0
2024-04-30 01:44:00,64109.6,64109.81,64104.71,64105.46,9.81572,1714441499999,629262.23756000,392,5.29354000,339355.32393080,0
2024-04-30 01:45:00,64105.46,64222.38,64105.45,64166.67,61.69133,1714441559999,3958508.34196420,1684,43.33172000,2780300.00300770,0
2024-04-30 01:46:00,64166.67,64166.67,64136.99,64143.81,9.91718,1714441619999,636155.82997830,609,6.89703000,442408.16973570,0
2024-04-30 01:47:00,64143.81,64143.82,64107.94,64107.95,8.49591,1714441679999,544816.15372870,444,0.39179000,25120.43729280,0
2024-04-30 01:48:00,64107.95,64107.95,64037.69,64048.62,15.08307,1714441739999,966196.49523980,913,4.44927000,284964.69271620,0
2024-04-30 01:49:00,64048.62,64100.0,64048.61,64100.0,15.77385,1714441799999,1010637.66608740,808,12.07490000,773660.05673220,0
2024-04-30 01:50:00,64100.0,64153.29,64076.01,64134.0,33.32666,1714441859999,2136685.22144990,1015,25.66745000,1645620.49083710,0
2024-04-30 01:51:00,64134.0,64140.01,64114.0,64114.01,12.24062,1714441919999,784930.47787560,530,7.50738000,481414.84288000,0
2024-04-30 01:52:00,64114.0,64114.01,64092.01,64092.01,16.01142,1714441979999,1026356.91426180,540,5.87808000,376779.92079720,0
2024-04-30 01:53:00,64092.01,64092.02,64042.22,64042.23,15.79299,1714442039999,1011709.70478770,522,8.32480000,533302.15459230,0
2024-04-30 01:54:00,64042.22,64046.0,63925.98,63925.99,53.12096,1714442099999,3400534.38929630,2015,6.11381000,391407.70416640,0
2024-04-30 01:55:00,63925.99,64019.28,63925.98,63979.27,23.14484,1714442159999,1480818.00588360,1145,13.19606000,844279.13782670,0
2024-04-30 01:56:00,63979.27,63979.27,63941.33,63971.99,41.86731,1714442219999,2677807.96941190,1203,14.72753000,941925.58877510,0
2024-04-30 01:57:00,63971.99,63972.0,63943.67,63943.7,14.22918,1714442279999,910102.08837740,706,5.84565000,373858.14231180,0
2024-04-30 01:58:00,63943.71,63943.71,63803.34,63803.35,106.52887,1714442339999,6808349.75801960,3269,5.64258000,360269.70324890,0
2024-04-30 01:59:00,63803.34,63838.0,63560.5,63606.01,154.83359,1714442399999,9862813.13174250,6552,45.98122000,2927921.80301430,0
2024-04-30 02:00:00,63606.01,63614.0,63482.0,63531.51,109.70635,1714442459999,6973674.87133640,3889,42.60697000,2708458.31410920,0
2024-04-30 02:01:00,63531.52,63542.0,63317.08,63387.2,139.21541,1714442519999,8824549.67918040,5255,52.78057000,3345053.74589950,0
2024-04-30 02:02:00,63387.2,63419.43,63214.3,63302.0,212.25246,1714442579999,13441207.50253150,5753,76.75153000,4861597.36913980,0
2024-04-30 02:03:00,63302.0,63324.09,62995.7,63271.85,518.9055,1714442639999,32770313.42283010,11982,291.83058000,18430428.49384560,0
2024-04-30 02:04:00,63271.86,63271.86,63116.28,63219.99,147.45855,1714442699999,9319148.76278570,4051,62.50895000,3950274.95696580,0
2024-04-30 02:05:00,63220.0,63348.0,63219.99,63341.11,162.04252,1714442759999,10254659.11529160,4228,119.86662000,7585516.03627810,0
2024-04-30 02:06:00,63341.11,63434.35,63323.21,63374.01,113.44163,1714442819999,7189968.12327510,3092,75.17930000,4764658.43190800,0
2024-04-30 02:07:00,63374.01,63490.52,63374.0,63432.02,127.98918,1714442879999,8121304.66018370,3089,85.89106000,5449693.27362910,0
2024-04-30 02:08:00,63432.01,63520.0,63430.02,63452.24,34.61133,1714442939999,2196965.25878950,1664,19.84928000,1259943.13765710,0
2024-04-30 02:09:00,63452.24,63483.59,63452.23,63476.3,14.43835,1714442999999,916429.11844920,683,10.53940000,668945.64317500,0
2024-04-30 02:10:00,63476.31,63476.31,63332.4,63363.22,60.84742,1714443059999,3856153.44772820,1588,16.20612000,1026946.51479720,0
2024-04-30 02:11:00,63363.21,63464.0,63363.21,63463.99,18.56346,1714443119999,1177415.29777510,1049,13.18801000,836380.99283660,0
2024-04-30 02:12:00,63464.0,63476.76,63434.0,63440.87,15.6791,1714443179999,994892.06630650,816,6.72071000,426476.08148650,0
2024-04-30 02:13:00,63440.88,63440.88,63398.63,63424.0,9.67133,1714443239999,613346.09035040,508,1.58956000,100795.99564450,0
2024-04-30 02:14:00,63423.99,63512.0,63423.99,63512.0,19.01046,1714443299999,1206815.19685410,1100,12.78948000,811842.27530610,0
2024-04-30 02:15:00,63512.0,63512.0,63456.0,63462.0,8.8966,1714443359999,564750.69604010,609,4.29358000,272533.13406710,0
2024-04-30 02:16:00,63461.99,63526.07,63461.99,63525.21,12.33047,1714443419999,783068.60107600,716,8.51175000,540529.11861290,0
2024-04-30 02:17:00,63525.22,63549.5,63523.99,63549.49,13.4047,1714443479999,851604.63877940,662,11.56027000,734416.71087280,0
2024-04-30 02:18:00,63549.49,63597.24,63530.73,63597.24,16.1947,1714443539999,1029397.17480200,1314,12.22831000,777312.54173290,0
2024-04-30 02:19:00,63597.24,63632.26,63590.0,63604.21,27.62648,1714443599999,1757396.85926240,1693,17.34695000,1103461.47386680,0
2024-04-30 02:20:00,63604.21,63673.12,63602.0,63656.0,38.05423,1714443659999,2422324.76943480,1678,24.71193000,1572956.29880720,0
2024-04-30 02:21:00,63656.0,63670.0,63606.66,63647.82,11.23461,1714443719999,714952.49056870,730,6.03527000,384068.76517910,0
2024-04-30 02:22:00,63647.81,63653.77,63617.39,63617.4,12.20429,1714443779999,776615.99422620,593,6.16750000,392465.56927640,0
2024-04-30 02:23:00,63617.39,63670.0,63617.39,63648.68,14.29974,1714443839999,910245.92304600,639,11.11230000,707333.65676940,0
2024-04-30 02:24:00,63648.68,63649.69,63640.0,63645.68,10.67527,1714443899999,679455.17569080,506,4.78537000,304574.74259690,0
2024-04-30 02:25:00,63645.67,63664.01,63637.31,63646.89,19.44349,1714443959999,1237578.96395870,670,11.63426000,740498.46223700,0
2024-04-30 02:26:00,63646.89,63696.61,63620.01,63620.02,18.40706,1714444019999,1172030.05823220,1053,5.10754000,325208.30555580,0
2024-04-30 02:27:00,63620.02,63636.0,63620.0,63622.01,6.78498,1714444079999,431707.73583860,356,4.28792000,272825.87957960,0
2024-04-30 02:28:00,63622.01,63625.73,63622.0,63622.0,4.95758,1714444139999,315412.23104550,232,0.37359000,23768.66453290,0
2024-04-30 02:29:00,63622.0,63625.08,63606.56,63609.1,9.2211,1714444199999,586643.41675680,456,2.26087000,143829.81583350,0
2024-04-30 02:30:00,63609.1,63613.2,63553.99,63579.99,25.92066,1714444259999,1648062.59867160,983,7.57757000,481764.32959060,0
2024-04-30 02:31:00,63580.0,63700.38,63564.0,63686.01,54.06671,1714444319999,3441446.42995920,1154,47.16030000,3001749.68777950,0
2024-04-30 02:32:00,63686.01,63726.17,63684.0,63726.16,7.1263,1714444379999,453991.55039440,758,6.13519000,390862.61711730,0
2024-04-30 02:33:00,63726.16,63769.57,63724.0,63758.01,19.2885,1714444439999,1229677.95229770,1325,15.17513000,967430.08813380,0
2024-04-30 02:34:00,63758.01,63808.11,63754.01,63807.82,26.20732,1714444499999,1671611.10798810,1333,23.35428000,1489617.46415380,0
2024-04-30 02:35:00,63807.82,63807.83,63740.0,63740.0,19.19499,1714444559999,1224429.29359830,565,5.63372000,359393.76847460,0
2024-04-30 02:36:00,63740.01,63760.21,63702.0,63760.2,39.18216,1714444619999,2497322.91786350,854,21.45936000,1367787.48982120,0
2024-04-30 02:37:00,63760.21,63800.01,63760.2,63785.08,32.66514,1714444679999,2083524.88300130,832,21.89773000,1396629.95355220,0
2024-04-30 02:38:00,63785.08,63823.8,63785.07,63823.79,16.44264,1714444739999,1049253.40153900,621,14.15877000,903504.16931910,0
2024-04-30 02:39:00,63823.8,63823.8,63800.84,63802.0,17.27962,1714444799999,1102711.29535340,829,2.77113000,176825.92002040,0
2024-04-30 02:40:00,63802.0,63823.73,63802.0,63819.1,5.76816,1714444859999,368095.77248640,439,3.75371000,239539.08244790,0
2024-04-30 02:41:00,63819.11,63819.11,63785.07,63785.07,6.52234,1714444919999,416092.61242720,442,0.26942000,17188.74515170,0
2024-04-30 02:42:00,63785.08,63804.53,63773.56,63773.56,20.36629,1714444979999,1299298.62248490,667,5.54817000,353941.10563480,0
2024-04-30 02:43:00,63773.57,63868.0,63773.56,63868.0,23.72458,1714445039999,1514340.04084670,1181,20.69407000,1320904.55293870,0
2024-04-30 02:44:00,63868.0,63868.0,63810.0,63814.01,5.26879,1714445099999,336312.97974430,548,0.97198000,62026.91911430,0
2024-04-30 02:45:00,63814.0,63830.0,63786.34,63786.35,27.79499,1714445159999,1773338.06425610,1056,11.57998000,738806.21953490,0
2024-04-30 02:46:00,63786.34,63821.8,63786.34,63808.0,8.07666,1714445219999,515323.91413270,521,4.94845000,315736.14586640,0
2024-04-30 02:47:00,63807.99,63868.0,63807.99,63856.46,25.41217,1714445279999,1622096.45969410,631,22.15338000,1414080.17343410,0
2024-04-30 02:48:00,63856.46,63896.12,63830.48,63880.01,21.10097,1714445339999,1347592.94805570,1121,17.25798000,1102147.63611830,0
2024-04-30 02:49:00,63880.01,63880.01,63789.71,63792.62,19.61163,1714445399999,1251904.06425850,746,2.40262000,153410.95245410,0
2024-04-30 02:50:00,63792.62,63796.0,63774.16,63782.42,5.48095,1714445459999,349614.06980430,505,1.97837000,126190.22869610,0
2024-04-30 02:51:00,63782.42,63807.48,63771.13,63807.47,5.29472,1714445519999,337735.72603810,409,3.16857000,202111.90647280,0
2024-04-30 02:52:00,63807.47,63818.0,63799.17,63799.17,6.24238,1714445579999,398298.58368680,501,2.63103000,167866.67458760,0
2024-04-30 02:53:00,63799.17,63840.0,63796.4,63839.99,5.19229,1714445639999,331368.99205790,471,3.90567000,249257.08737230,0
2024-04-30 02:54:00,63839.99,63862.99,63839.99,63862.99,4.59156,1714445699999,293192.36293340,357,3.38842000,216366.43067900,0
2024-04-30 02:55:00,63862.99,63862.99,63795.03,63795.03,20.72256,1714445759999,1322541.65454640,625,1.10930000,70824.84250920,0
2024-04-30 02:56:00,63795.04,63821.8,63789.71,63821.79,15.60988,1714445819999,995993.51191930,463,11.98987000,765036.39106650,0
2024-04-30 02:57:00,63821.79,63827.35,63810.8,63811.64,12.07659,1714445879999,770722.91865050,467,4.91653000,313765.11142500,0
2024-04-30 02:58:00,63811.64,63817.18,63808.57,63808.57,6.27009,1714445939999,400116.13913580,387,4.08148000,260450.22154430,0
2024-04-30 02:59:00,63808.58,63808.58,63759.49,63780.91,10.28664,1714445999999,656050.88207600,545,3.20950000,204681.03475340,0
2024-04-30 03:00:00,63780.92,63780.92,63745.5,63750.21,15.76558,1714446059999,1005228.11416480,842,3.65933000,233330.45585720,0
2024-04-30 03:01:00,63750.21,63760.47,63745.5,63758.02,9.89467,1714446119999,630831.38347750,596,6.51836000,415579.33825520,0
2024-04-30 03:02:00,63758.03,63774.0,63689.62,63704.0,25.05493,1714446179999,1596820.78349060,914,8.79453000,560333.07967940,0
2024-04-30 03:03:00,63704.0,63719.64,63700.12,63719.63,23.04433,1714446239999,1468068.49328370,608,18.93358000,1206158.46374880,0
2024-04-30 03:04:00,63719.64,63719.64,63674.0,63681.15,15.83025,1714446299999,1008297.22535930,779,5.92453000,377359.26962840,0
2024-04-30 03:05:00,63681.14,63717.83,63681.14,63713.4,8.46018,1714446359999,538944.89037230,457,4.17017000,265629.81378260,0
2024-04-30 03:06:00,63713.4,63717.81,63702.07,63717.0,11.82068,1714446419999,753070.67746170,425,2.36923000,150938.31039460,0
2024-04-30 03:07:00,63717.0,63728.0,63712.99,63727.99,14.9813,1714446479999,954632.10458230,593,9.03698000,575832.72678550,0
2024-04-30 03:08:00,63728.0,63728.0,63677.29,63677.3,11.90896,1714446539999,758678.59939860,521,4.09324000,260819.66130260,0
2024-04-30 03:09:00,63677.29,63696.7,63659.55,63690.01,7.98386,1714446599999,508388.82161850,592,4.00378000,254955.88945920,0
2024-04-30 03:10:00,63690.01,63690.01,63607.36,63625.99,13.10142,1714446659999,833753.88926340,921,2.12501000,135197.72216690,0
2024-04-30 03:11:00,63625.99,63626.0,63604.57,63604.57,12.62498,1714446719999,803158.61018140,624,2.15918000,137350.30548490,0
2024-04-30 03:12:00,63604.57,63639.99,63604.57,63608.01,5.68093,1714446779999,361431.91469330,467,3.28657000,209097.43407850,0
2024-04-30 03:13:00,63608.0,63625.99,63561.32,63563.99,22.99503,1714446839999,1462505.36042680,1053,1.60251000,101932.13706240,0
2024-04-30 03:14:00,63563.98,63599.36,63563.98,63588.02,9.86428,1714446899999,627183.84748180,510,3.94116000,250577.98652080,0
2024-04-30 03:15:00,63588.02,63597.87,63566.62,63578.42,10.2595,1714446959999,652227.54363190,533,5.55961000,353430.04018790,0
2024-04-30 03:16:00,63578.41,63635.43,63578.41,63635.43,10.33102,1714447019999,657087.12530230,566,9.10327000,578997.80734980,0
2024-04-30 03:17:00,63635.43,63635.43,63618.0,63618.0,7.04032,1714447079999,447934.30096650,423,3.11949000,198460.49721510,0
2024-04-30 03:18:00,63618.01,63665.39,63618.0,63630.01,8.37647,1714447139999,533074.04509040,629,6.55478000,417133.91644110,0
2024-04-30 03:19:00,63630.01,63638.99,63620.0,63620.01,2.15891,1714447199999,137368.87793300,325,0.82852000,52718.68030590,0
