timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-10 01:20:00,68788.49,68795.99,68751.1,68770.68,10.32061,1712712059999,709714.05391430,726,3.20565000,220445.18581180,0
2024-04-10 01:21:00,68770.67,68776.0,68730.15,68755.07,18.68204,1712712119999,1284256.56766730,969,10.23612000,703664.45387190,0
2024-04-10 01:22:00,68755.08,68755.08,68666.42,68690.97,19.54448,1712712179999,1342546.08297520,1745,7.06260000,485106.22036220,0
2024-04-10 01:23:00,68690.96,68705.41,68683.01,68705.4,12.4005,1712712239999,851828.63532580,614,6.93881000,476637.53042330,0
2024-04-10 01:24:00,68705.41,68705.41,68625.85,68701.29,32.88666,1712712299999,2258232.24854300,1843,19.96740000,1371173.61939740,0
2024-04-10 01:25:00,68701.3,68701.3,68604.05,68639.99,41.44798,1712712359999,2844684.96704600,1721,15.11037000,1036999.60680090,0
2024-04-10 01:26:00,68640.0,68747.58,68603.92,68736.0,57.5183,1712712419999,3949040.54208070,1766,32.82694000,2253926.01876700,0
2024-04-10 01:27:00,68736.01,68792.0,68725.22,68784.0,17.40035,1712712479999,1196389.70497580,1043,11.15913000,767249.32888240,0
2024-04-10 01:28:00,68784.0,68849.52,68776.0,68849.52,33.37242,1712712539999,2296000.76754850,1136,15.24605000,1048923.20543390,0
2024-04-10 01:29:00,68849.51,68905.73,68849.51,68860.74,14.95316,1712712599999,1029966.90842910,1023,9.02752000,621754.01711450,0
2024-04-10 01:30:00,68860.73,68932.0,68856.01,68919.22,15.78008,1712712659999,1087293.66124290,1069,12.09294000,833214.09174570,0
2024-04-10 01:31:00,68919.22,68935.55,68895.83,68923.73,11.63436,1712712719999,801782.99681590,812,4.35401000,300044.78666840,0
2024-04-10 01:32:00,68923.72,68948.29,68888.4,68888.4,16.56387,1712712779999,1141665.63459950,851,8.53293000,588181.25121970,0
2024-04-10 01:33:00,68888.4,68916.53,68861.34,68906.67,21.57609,1712712839999,1486374.20563390,935,11.64343000,802104.82387170,0
2024-04-10 01:34:00,68906.66,68930.0,68896.0,68900.13,6.9713,1712712899999,480376.60049980,608,4.55521000,313884.61878530,0
2024-04-10 01:35:00,68900.12,68966.57,68900.12,68961.54,11.46248,1712712959999,790296.75614120,871,6.43299000,443482.31855840,0
2024-04-10 01:36:00,68961.54,68961.54,68917.47,68920.0,14.8736,1712713019999,1025423.40506880,707,5.41257000,373089.23445480,0
2024-04-10 01:37:00,68920.01,68941.9,68900.12,68936.0,11.58511,1712713079999,798533.06126160,686,7.54934000,520341.16800370,0
2024-04-10 01:38:00,68935.99,68936.0,68831.16,68833.75,16.91696,1712713139999,1165035.26804140,1242,4.54804000,313107.19911010,0
2024-04-10 01:39:00,68833.74,68833.75,68728.57,68734.32,36.43602,1712713199999,2505707.28659080,1559,10.18291000,700142.12620750,0
2024-04-10 01:40:00,68734.33,68748.0,68664.03,68680.11,26.72352,1712713259999,1835523.99324850,1263,11.51361000,790794.62336250,0
2024-04-10 01:41:00,68680.1,68732.94,68669.36,68729.47,18.40389,1712713319999,1264059.68257500,867,11.54682000,793092.71680030,0
2024-04-10 01:42:00,68729.48,68772.87,68716.01,68772.87,22.2641,1712713379999,1530559.04181610,1049,7.93952000,545804.50248900,0
2024-04-10 01:43:00,68772.87,68786.31,68741.23,68743.98,5.56135,1712713439999,382396.94725550,511,2.54245000,174825.57071350,0
2024-04-10 01:44:00,68743.98,68834.48,68743.97,68832.01,14.05258,1712713499999,966748.65545160,958,10.17488000,699973.59692900,0
2024-04-10 01:45:00,68832.0,68832.01,68735.94,68751.98,16.16265,1712713559999,1111350.18042490,1036,4.64017000,318997.07439660,0
2024-04-10 01:46:00,68751.97,68819.63,68736.0,68819.63,56.93979,1712713619999,3915002.64644280,1789,39.31877000,2703428.23977540,0
2024-04-10 01:47:00,68819.62,68909.2,68819.62,68905.49,17.87031,1712713679999,1230877.30148710,1381,11.45588000,789032.38308240,0
2024-04-10 01:48:00,68905.49,68920.0,68868.0,68868.01,11.01955,1712713739999,759204.86289360,745,3.32989000,229438.35699820,0
2024-04-10 01:49:00,68868.01,68874.64,68835.02,68870.78,16.48449,1712713799999,1135096.68921350,908,8.39977000,578351.09367170,0
2024-04-10 01:50:00,68870.77,68911.99,68870.77,68911.96,10.97883,1712713859999,756391.08512990,720,6.97308000,480381.35696320,0
2024-04-10 01:51:00,68911.96,68951.46,68909.77,68951.46,10.4268,1712713919999,718672.07168490,864,7.47232000,515027.58377540,0
2024-04-10 01:52:00,68951.45,68973.17,68938.14,68973.16,9.17025,1712713979999,632342.06704880,882,5.43960000,375093.87011060,0
2024-04-10 01:53:00,68973.16,69097.14,68973.16,69068.0,25.73384,1712714039999,1776751.07711830,2412,21.52540000,1486138.41406270,0
2024-04-10 01:54:00,69068.01,69070.7,69040.01,69064.01,19.74734,1712714099999,1363785.79406210,886,4.60835000,318238.01188890,0
2024-04-10 01:55:00,69064.0,69195.93,69064.0,69195.92,51.16184,1712714159999,3537817.54542880,3034,38.81831000,2684186.97174800,0
2024-04-10 01:56:00,69195.93,69195.93,69140.63,69177.54,22.44105,1712714219999,1552168.60827170,1194,15.82305000,1094406.00146710,0
2024-04-10 01:57:00,69177.53,69219.89,69177.53,69219.78,24.14349,1712714279999,1670817.40244000,1172,20.97301000,1451386.04871380,0
2024-04-10 01:58:00,69219.78,69258.99,69200.0,69200.01,14.54204,1712714339999,1006679.36053400,1612,6.06459000,419856.02191930,0
2024-04-10 01:59:00,69200.01,69269.76,69155.33,69269.75,22.69182,1712714399999,1570446.30239560,1136,15.28852000,1058260.76165250,0
2024-04-10 02:00:00,69269.75,69300.0,69240.0,69296.03,41.01131,1712714459999,2840969.09480530,1684,21.55982000,1493369.18181250,0
2024-04-10 02:01:00,69296.02,69391.75,69296.02,69371.92,40.12523,1712714519999,2782840.36102430,3166,26.89111000,1864840.29393080,0
2024-04-10 02:02:00,69371.92,69574.0,69369.99,69500.01,98.71401,1712714579999,6860674.68239270,6640,65.80322000,4573014.18681290,0
2024-04-10 02:03:00,69500.01,69593.97,69500.0,69580.0,30.57634,1712714639999,2127018.17766360,1466,22.15997000,1541416.73772600,0
2024-04-10 02:04:00,69580.0,69594.15,69470.93,69500.0,34.2385,1712714699999,2380574.06186580,1843,17.52498000,1218506.84985850,0
2024-04-10 02:05:00,69499.99,69522.18,69396.24,69419.6,20.27996,1712714759999,1408554.68896400,1400,9.03239000,627321.24143650,0
2024-04-10 02:06:00,69419.6,69482.44,69415.58,69415.58,26.11211,1712714819999,1813561.78681910,1026,13.42729000,932587.36697170,0
2024-04-10 02:07:00,69415.58,69415.59,69330.04,69364.74,25.42432,1712714879999,1763748.13733870,1292,12.63110000,876135.27366230,0
2024-04-10 02:08:00,69364.74,69390.0,69330.0,69390.0,18.12221,1712714939999,1257032.04258640,747,11.18175000,775738.48759620,0
2024-04-10 02:09:00,69390.0,69460.0,69381.1,69414.86,14.25971,1712714999999,989911.12452520,882,8.20497000,569478.98854420,0
2024-04-10 02:10:00,69414.86,69430.8,69370.0,69370.0,19.41901,1712715059999,1347613.25157680,849,8.61719000,598081.80692020,0
2024-04-10 02:11:00,69370.01,69381.1,69370.0,69372.0,11.35018,1712715119999,787416.87407150,439,4.62356000,320765.04594990,0
2024-04-10 02:12:00,69372.01,69381.1,69372.0,69381.1,5.98619,1712715179999,415306.02280060,369,4.02134000,278987.11690280,0
2024-04-10 02:13:00,69381.1,69420.54,69343.75,69363.99,17.68563,1712715239999,1227025.41274800,791,10.71834000,743661.10303230,0
2024-04-10 02:14:00,69363.99,69400.0,69353.18,69363.74,10.39787,1712715299999,721312.09015500,923,4.55281000,315833.28136080,0
2024-04-10 02:15:00,69363.74,69387.99,69286.84,69286.84,52.83033,1712715359999,3662564.63311900,1475,4.60904000,319597.78948130,0
2024-04-10 02:16:00,69286.84,69308.0,69226.17,69235.99,61.70372,1712715419999,4274592.92509860,2001,11.24247000,778838.39179540,0
2024-04-10 02:17:00,69235.99,69236.0,69152.5,69172.0,34.79574,1712715479999,2407492.73134620,2831,13.10670000,906854.12703920,0
2024-04-10 02:18:00,69172.0,69176.0,69096.0,69114.08,22.49563,1712715539999,1555053.22123580,2226,6.80406000,470324.74262450,0
2024-04-10 02:19:00,69114.07,69117.2,69043.2,69043.21,23.97793,1712715599999,1656284.04766750,2285,7.64462000,528025.80846470,0
2024-04-10 02:20:00,69043.21,69133.2,68999.99,69113.11,41.60025,1712715659999,2872221.79055040,3181,20.22027000,1396062.66664090,0
2024-04-10 02:21:00,69113.1,69128.4,69096.01,69106.9,15.99373,1712715719999,1105315.46153110,1139,10.61882000,733844.81481260,0
2024-04-10 02:22:00,69106.91,69172.74,69080.0,69172.73,14.44991,1712715779999,998743.25988260,1111,9.34146000,645717.91542940,0
2024-04-10 02:23:00,69172.74,69177.17,69121.35,69121.35,11.35586,1712715839999,785366.15092720,691,2.44326000,168993.48160730,0
2024-04-10 02:24:00,69121.35,69177.17,69121.35,69144.0,17.48945,1712715899999,1209601.35798480,702,3.22591000,223055.11325660,0
2024-04-10 02:25:00,69144.01,69219.91,69144.0,69179.01,44.1403,1712715959999,3053747.14258400,1090,36.04435000,2493467.08654820,0
2024-04-10 02:26:00,69179.01,69207.05,69150.0,69160.0,33.52776,1712716019999,2319562.12831650,974,23.02026000,1592633.07799550,0
2024-04-10 02:27:00,69160.01,69160.01,69080.79,69080.8,22.73961,1712716079999,1571714.23824740,944,3.51683000,243077.71366180,0
2024-04-10 02:28:00,69080.8,69080.8,69013.2,69035.99,15.83033,1712716139999,1092783.90875200,902,6.15818000,425059.95755000,0
2024-04-10 02:29:00,69036.0,69075.9,69035.99,69068.01,20.14759,1712716199999,1391262.36848030,543,12.42732000,857990.70319040,0
2024-04-10 02:30:00,69068.0,69075.9,69029.2,69029.2,11.21309,1712716259999,774384.63827940,783,3.35183000,231461.88017720,0
2024-04-10 02:31:00,69029.2,69051.39,68990.47,69004.0,16.23148,1712716319999,1120380.84598050,1086,10.49561000,724502.74407880,0
2024-04-10 02:32:00,69003.99,69011.7,68961.53,68961.53,18.80649,1712716379999,1297144.01019330,1132,8.34461000,575543.90714940,0
2024-04-10 02:33:00,68961.53,68984.0,68937.13,68969.31,18.51272,1712716439999,1276519.35565160,1179,11.06047000,762632.89433900,0
2024-04-10 02:34:00,68969.3,69009.24,68962.01,69004.01,9.77807,1712716499999,674607.90958600,514,7.51188000,518265.47416620,0
2024-04-10 02:35:00,69004.0,69048.0,69004.0,69009.46,22.79145,1712716559999,1573095.47623540,834,17.55712000,1211736.43636610,0
2024-04-10 02:36:00,69009.46,69060.0,69000.0,69056.01,5.03936,1712716619999,347865.85629360,531,3.82599000,264112.42563770,0
2024-04-10 02:37:00,69056.01,69056.01,69033.88,69044.02,8.75767,1712716679999,604720.85775210,448,2.30563000,159205.48404370,0
2024-04-10 02:38:00,69044.01,69044.02,68976.01,68977.3,21.41193,1712716739999,1477349.57820950,779,3.55316000,245124.73652380,0
2024-04-10 02:39:00,68977.31,69070.0,68977.3,69056.31,13.33225,1712716799999,920490.94978040,875,9.51449000,656834.78395450,0
2024-04-10 02:40:00,69056.31,69056.32,68980.0,68980.0,8.41584,1712716859999,580840.71325680,635,1.80263000,124403.15890180,0
2024-04-10 02:41:00,68980.01,68980.01,68876.41,68892.0,23.76541,1712716919999,1637752.93644540,1852,6.44656000,444171.30980140,0
2024-04-10 02:42:00,68892.0,68892.0,68870.77,68870.78,17.28636,1712716979999,1190761.49059420,823,7.95525000,547968.34049780,0
2024-04-10 02:43:00,68870.78,68879.01,68800.0,68825.85,26.69762,1712717039999,1838039.15721840,3246,16.40128000,1129176.46665120,0
2024-04-10 02:44:00,68825.86,68825.86,68733.13,68748.02,45.17477,1712717099999,3106748.66091610,3212,8.73874000,600898.75350450,0
2024-04-10 02:45:00,68748.01,68766.36,68662.28,68690.45,48.87857,1712717159999,3358385.34101590,4056,11.78457000,809781.49367760,0
2024-04-10 02:46:00,68690.57,68705.0,68611.65,68704.99,55.63318,1712717219999,3820162.01008040,4093,17.61219000,1209229.98697780,0
2024-04-10 02:47:00,68704.99,68830.0,68684.04,68792.0,31.95785,1712717279999,2197446.84110080,3099,18.35692000,1262351.75815550,0
2024-04-10 02:48:00,68791.99,68839.47,68772.97,68804.5,25.24174,1712717339999,1736978.10407380,1904,15.02586000,1034016.77333850,0
2024-04-10 02:49:00,68804.5,68857.14,68804.5,68844.01,16.30478,1712717399999,1122427.09855250,1416,9.79537000,674279.43262310,0
2024-04-10 02:50:00,68844.01,68844.01,68781.56,68785.8,13.78784,1712717459999,948707.95510410,976,3.36965000,231855.31122920,0
2024-04-10 02:51:00,68785.79,68840.0,68752.88,68752.89,16.75783,1712717519999,1152815.88486650,1421,5.91021000,406598.72566540,0
2024-04-10 02:52:00,68752.88,68752.89,68638.41,68638.42,24.2512,1712717579999,1666306.76834080,1674,4.59669000,315903.33568030,0
2024-04-10 02:53:00,68638.41,68656.0,68536.47,68555.99,68.38013,1712717639999,4690454.59125470,4602,21.86575000,1499713.77346940,0
2024-04-10 02:54:00,68555.99,68590.9,68500.0,68500.01,56.29912,1712717699999,3858339.20958470,3196,24.51697000,1680243.48778830,0
2024-04-10 02:55:00,68500.0,68611.66,68466.63,68611.65,80.33122,1712717759999,5503644.64825240,3901,28.64558000,1962885.51371470,0
2024-04-10 02:56:00,68611.65,68659.43,68575.99,68632.25,25.07488,1712717819999,1720894.60887620,1311,15.47344000,1061921.84339790,0
2024-04-10 02:57:00,68632.25,68721.66,68604.05,68721.65,22.54173,1712717879999,1547536.00135390,1254,17.26129000,1185033.31244810,0
2024-04-10 02:58:00,68721.65,68726.31,68687.24,68704.0,22.24395,1712717939999,1528450.55476450,1262,11.96665000,822241.86431620,0
2024-04-10 02:59:00,68704.01,68704.01,68645.74,68651.98,14.37368,1712717999999,987147.13173360,763,3.69999000,254098.91108330,0
2024-04-10 03:00:00,68651.98,68699.01,68625.61,68686.79,17.60942,1712718059999,1209121.96528600,1273,10.06550000,691120.16632830,0
2024-04-10 03:01:00,68686.8,68731.96,68674.56,68697.12,24.78274,1712718119999,1702529.20284770,1162,14.88847000,1022731.40333820,0
2024-04-10 03:02:00,68697.12,68740.98,68676.47,68688.24,19.80215,1712718179999,1360672.11734390,1247,11.11657000,763799.65296330,0
2024-04-10 03:03:00,68688.23,68796.48,68688.23,68791.98,64.32577,1712718239999,4421390.52079660,1738,59.62812000,4098410.40004310,0
2024-04-10 03:04:00,68791.99,68833.6,68790.0,68792.99,20.3589,1712718299999,1400841.26679670,1270,11.24013000,773420.46838270,0
2024-04-10 03:05:00,68792.99,68805.72,68720.0,68720.0,21.80214,1712718359999,1499532.33306790,1462,8.71035000,599125.46914820,0
2024-04-10 03:06:00,68720.01,68732.0,68664.96,68669.28,19.09807,1712718419999,1311785.78644500,1647,6.10328000,419181.63913470,0
2024-04-10 03:07:00,68669.28,68760.41,68660.0,68760.4,24.83624,1712718479999,1706419.31289930,1171,12.57812000,864262.23596440,0
2024-04-10 03:08:00,68760.4,68776.42,68685.35,68720.4,17.75095,1712718539999,1220164.72166280,1338,9.24456000,635408.25484440,0
2024-04-10 03:09:00,68720.4,68750.8,68716.24,68719.19,5.87311,1712718599999,403678.30595710,570,3.32779000,228732.51194310,0
2024-04-10 03:10:00,68719.19,68772.98,68710.16,68772.0,9.90876,1712718659999,681136.81680530,843,6.85457000,471182.63799930,0
2024-04-10 03:11:00,68771.99,68777.33,68752.9,68756.96,11.39613,1712718719999,783631.18894610,684,7.07976000,486800.61842750,0
2024-04-10 03:12:00,68756.95,68769.85,68688.0,68688.0,13.09595,1712718779999,900087.54563120,880,4.04030000,277754.36384960,0
2024-04-10 03:13:00,68688.01,68747.58,68663.68,68747.57,12.90541,1712718839999,886619.48274350,743,6.41787000,440977.09930240,0
2024-04-10 03:14:00,68747.57,68808.0,68747.57,68807.99,8.54791,1712718899999,587967.41032760,660,6.16337000,423929.45412800,0
2024-04-10 03:15:00,68807.99,68849.52,68807.99,68821.47,10.92247,1712718959999,751796.07577060,975,6.66790000,458950.95275800,0
2024-04-10 03:16:00,68821.47,68835.65,68816.96,68816.97,20.40909,1712719019999,1404720.24616470,730,15.41153000,1060741.06564750,0
2024-04-10 03:17:00,68816.96,68853.66,68816.96,68853.65,9.14728,1712719079999,629702.99237920,688,7.85957000,541064.32908010,0
2024-04-10 03:18:00,68853.65,68883.5,68839.5,68866.0,18.80779,1712719139999,1295121.08992190,1258,10.87024000,748531.75741940,0
2024-04-10 03:19:00,68865.99,69019.42,68865.99,68975.67,43.03265,1712719199999,2967492.09057760,3850,32.08330000,2212340.10401210,0
