timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-14 01:06:00,63666.66,63677.02,63526.94,63560.98,38.94225,1713056819999,2475646.55137090,1558,18.58092000,1181069.29517790,0
2024-04-14 01:07:00,63560.99,63687.4,63548.52,63641.8,37.93784,1713056879999,2413607.44824230,1427,26.98999000,1717011.03430200,0
2024-04-14 01:08:00,63641.8,63654.93,63500.0,63602.17,40.67141,1713056939999,2585934.38403080,1902,16.28675000,1035233.79340530,0
2024-04-14 01:09:00,63602.18,63602.18,63291.46,63344.57,129.07124,1713056999999,8182096.09237370,5364,45.07910000,2856660.09650080,0
2024-04-14 01:10:00,63344.58,63432.84,63324.07,63368.27,77.34812,1713057059999,4902181.50526850,2719,31.00432000,1964637.84999800,0
2024-04-14 01:11:00,63368.27,63431.93,63333.34,63347.38,78.31991,1713057119999,4964064.21149380,2660,38.87570000,2463815.05890560,0
2024-04-14 01:12:00,63347.38,63416.12,63248.7,63377.0,68.59155,1713057179999,4342753.99094090,3200,29.44528000,1864549.29187820,0
2024-04-14 01:13:00,63377.0,63515.16,63363.63,63501.59,66.50055,1713057239999,4219868.39317670,1935,40.91296000,2595996.99989460,0
2024-04-14 01:14:00,63501.6,63521.52,63436.15,63508.57,39.72516,1713057299999,2521411.18075070,1457,18.80055000,1193198.57697410,0
2024-04-14 01:15:00,63508.56,63624.26,63438.51,63484.84,71.88358,1713057359999,4566886.71918960,2636,31.17930000,1980843.97720670,0
2024-04-14 01:16:00,63484.84,63566.43,63417.01,63559.09,56.23682,1713057419999,3570363.04297820,1989,26.41533000,1677115.44910980,0
2024-04-14 01:17:00,63559.09,63614.17,63472.17,63607.98,44.53429,1713057479999,2829578.39704790,1443,23.33903000,1482777.42866050,0
2024-04-14 01:18:00,63607.99,63636.37,63544.35,63555.16,30.79146,1713057539999,1957799.74555550,1336,13.35854000,849340.81476490,0
2024-04-14 01:19:00,63555.15,63575.91,63459.63,63553.15,42.48559,1713057599999,2698767.09589250,1621,18.45947000,1172562.83444120,0
2024-04-14 01:20:00,63553.15,63666.2,63531.68,63651.75,38.95067,1713057659999,2477428.00409100,1518,22.34263000,1421492.84752470,0
2024-04-14 01:21:00,63651.75,63670.3,63559.97,63628.81,55.78326,1713057719999,3549136.84974490,1725,27.61550000,1756717.53009290,0
2024-04-14 01:22:00,63628.81,63826.12,63597.49,63787.87,71.41456,1713057779999,4550125.00403400,3094,47.11121000,3002259.94416560,0
2024-04-14 01:23:00,63787.88,63787.88,63701.49,63724.99,73.94441,1713057839999,4712646.11252580,1794,46.76586000,2980440.34039320,0
2024-04-14 01:24:00,63724.99,63761.2,63700.0,63722.15,60.51998,1713057899999,3857036.14185030,1589,43.86375000,2795439.50060720,0
2024-04-14 01:25:00,63722.15,63823.61,63716.67,63727.78,63.85117,1713057959999,4071358.09081680,1690,39.73539000,2533826.19129800,0
2024-04-14 01:26:00,63727.78,63828.32,63716.99,63817.51,41.44048,1713058019999,2642726.47068880,1367,20.20785000,1288343.98990720,0
2024-04-14 01:27:00,63817.52,63906.49,63763.32,63874.95,70.54702,1713058079999,4503566.49895150,2391,46.31403000,2956757.50033730,0
2024-04-14 01:28:00,63874.95,63899.6,63799.8,63805.27,40.14081,1713058139999,2563335.58743950,1292,11.13553000,711123.98321310,0
2024-04-14 01:29:00,63805.28,63845.95,63777.0,63782.31,38.38359,1713058199999,2449305.09910570,1130,19.10606000,1219350.55842530,0
2024-04-14 01:30:00,63782.31,63953.97,63777.0,63936.41,48.49992,1713058259999,3098134.69979780,2660,22.12301000,1413056.33256870,0
2024-04-14 01:31:00,63936.42,64060.61,63901.28,63901.28,62.66042,1713058319999,4008351.03314280,3151,26.06124000,1667239.23720690,0
2024-04-14 01:32:00,63901.29,64085.7,63857.19,64039.61,72.77836,1713058379999,4654580.44281740,2412,52.60025000,3364901.03341110,0
2024-04-14 01:33:00,64039.62,64052.39,63937.99,63937.99,54.86857,1713058439999,3510338.20447130,1448,24.19709000,1548139.33314930,0
2024-04-14 01:34:00,63938.0,63983.32,63904.6,63935.48,39.41617,1713058499999,2520227.71324080,1862,23.89652000,1527855.51664630,0
2024-04-14 01:35:00,63935.48,63960.75,63878.78,63926.01,43.96251,1713058559999,2810507.46075430,1722,16.18579000,1034686.30262300,0
2024-04-14 01:36:00,63926.0,63933.5,63824.8,63832.62,43.67985,1713058619999,2789659.84884660,2178,12.70781000,811575.09974240,0
2024-04-14 01:37:00,63832.63,63850.75,63792.35,63850.75,36.53072,1713058679999,2331629.33210150,2006,18.88169000,1205129.15824120,0
2024-04-14 01:38:00,63850.74,63874.48,63799.34,63799.35,37.82916,1713058739999,2414665.30424660,1423,8.89373000,567652.71817490,0
2024-04-14 01:39:00,63799.36,63869.41,63791.77,63864.77,23.42637,1713058799999,1495390.44864180,1393,15.72664000,1003922.64105540,0
2024-04-14 01:40:00,63864.77,63962.54,63840.49,63855.61,55.14198,1713058859999,3523939.74615590,1773,33.41565000,2135606.47082920,0
2024-04-14 01:41:00,63855.62,63857.34,63711.34,63766.09,45.28507,1713058919999,2888042.93474520,2179,21.28373000,1357123.34382090,0
2024-04-14 01:42:00,63766.1,63846.04,63759.76,63839.73,22.82032,1713058979999,1456371.86189960,1534,13.91377000,887920.65586950,0
2024-04-14 01:43:00,63839.74,63906.68,63811.63,63903.92,25.6238,1713059039999,1635881.19018470,1291,14.13101000,902127.27098800,0
2024-04-14 01:44:00,63903.91,63903.92,63858.94,63867.39,9.58958,1713059099999,612586.08460860,914,3.69864000,236236.28520680,0
2024-04-14 01:45:00,63867.4,63885.27,63747.46,63797.0,35.64961,1713059159999,2274497.03416120,1514,16.26234000,1037244.34043060,0
2024-04-14 01:46:00,63797.0,63799.56,63754.7,63787.89,13.70364,1713059219999,873954.50574700,889,6.81877000,434844.42941560,0
2024-04-14 01:47:00,63787.89,63810.0,63773.46,63796.55,15.89843,1713059279999,1014213.25000830,951,12.24766000,781315.09798080,0
2024-04-14 01:48:00,63796.55,63796.55,63714.16,63749.55,25.89899,1713059339999,1651168.79014070,1535,9.04349000,576515.35010980,0
2024-04-14 01:49:00,63749.55,63769.99,63667.09,63690.04,38.85288,1713059399999,2476092.53906780,1740,21.81639000,1390410.23093840,0
2024-04-14 01:50:00,63690.05,63727.28,63651.84,63691.2,34.77787,1713059459999,2215029.04417190,1413,11.53903000,734919.62701430,0
2024-04-14 01:51:00,63691.21,63878.11,63691.2,63857.84,27.91065,1713059519999,1780217.72999480,1344,19.42212000,1238685.57760720,0
2024-04-14 01:52:00,63857.83,63857.84,63795.5,63834.65,31.79644,1713059579999,2029371.92923080,1219,20.19261000,1288727.15138960,0
2024-04-14 01:53:00,63834.64,63895.24,63829.65,63895.24,24.22196,1713059639999,1546869.95198530,1037,16.34979000,1044158.31734450,0
2024-04-14 01:54:00,63895.24,63933.77,63895.23,63916.21,28.57377,1713059699999,1826285.09833540,1037,17.78947000,1136990.12980720,0
2024-04-14 01:55:00,63916.22,63979.83,63912.03,63962.97,18.79315,1713059759999,1201935.89263370,1232,8.25328000,527798.70832650,0
2024-04-14 01:56:00,63962.96,63962.97,63900.0,63917.16,25.96115,1713059819999,1659552.51534660,1369,10.20897000,652515.41178450,0
2024-04-14 01:57:00,63917.17,63917.17,63812.55,63815.07,53.44394,1713059879999,3412373.42882770,1798,8.98634000,573728.74229690,0
2024-04-14 01:58:00,63815.07,63815.08,63753.05,63764.83,33.27709,1713059939999,2122083.70444450,1300,9.40578000,599688.87853780,0
2024-04-14 01:59:00,63764.82,63770.35,63700.0,63743.11,47.10375,1713059999999,3002381.10449090,1579,23.05584000,1469731.45000180,0
2024-04-14 02:00:00,63743.1,63746.99,63708.71,63727.54,18.70862,1713060059999,1192377.57475210,1356,7.95626000,507077.42464200,0
2024-04-14 02:01:00,63727.54,63848.49,63719.79,63777.37,32.90198,1713060119999,2098266.49583210,1802,23.66903000,1509301.39689570,0
2024-04-14 02:02:00,63777.37,63800.0,63750.0,63796.16,21.05345,1713060179999,1342506.09013810,1426,12.17424000,776294.35463610,0
2024-04-14 02:03:00,63796.16,63924.44,63787.59,63908.07,27.42843,1713060239999,1751170.60714700,1850,17.08313000,1090593.20674560,0
2024-04-14 02:04:00,63908.07,63908.08,63820.89,63829.88,22.00059,1713060299999,1404826.79521180,1177,5.54255000,353860.88743900,0
2024-04-14 02:05:00,63829.88,63953.75,63820.89,63926.18,33.80466,1713060359999,2159352.43421960,1430,24.05013000,1536197.51336900,0
2024-04-14 02:06:00,63926.17,63933.41,63854.63,63926.43,22.47189,1713060419999,1435801.09517600,1098,8.34994000,533447.06772800,0
2024-04-14 02:07:00,63926.43,63931.49,63850.73,63850.73,24.44162,1713060479999,1561743.68982280,952,5.56561000,355642.36075910,0
2024-04-14 02:08:00,63850.74,63850.74,63672.61,63682.68,84.21278,1713060539999,5370861.28971230,2363,25.17007000,1605345.47323780,0
2024-04-14 02:09:00,63682.68,63716.18,63673.37,63677.18,24.35735,1713060599999,1551585.66748210,1218,11.37513000,724605.08494260,0
2024-04-14 02:10:00,63677.18,63684.45,63626.56,63650.05,30.80607,1713060659999,1960800.96064940,1903,10.28232000,654472.29195700,0
2024-04-14 02:11:00,63650.05,63670.95,63622.62,63657.0,27.18791,1713060719999,1730249.67526730,1396,16.21387000,1031805.70324300,0
2024-04-14 02:12:00,63657.0,63671.36,63622.78,63652.21,26.85825,1713060779999,1709592.42384540,1258,10.89583000,693524.87389170,0
2024-04-14 02:13:00,63652.2,63667.08,63588.0,63629.02,30.36391,1713060839999,1931863.79569960,1825,9.16691000,583217.58905750,0
2024-04-14 02:14:00,63629.01,63701.24,63613.17,63657.0,22.19944,1713060899999,1413164.28087240,1061,10.57997000,673449.09650340,0
2024-04-14 02:15:00,63657.0,63659.97,63579.61,63609.11,35.10429,1713060959999,2232922.15779460,1645,9.66430000,614706.32135280,0
2024-04-14 02:16:00,63609.1,63609.11,63522.38,63541.84,44.37581,1713061019999,2820548.79775950,2243,10.14949000,645060.09054930,0
2024-04-14 02:17:00,63541.84,63603.26,63541.83,63545.89,19.39502,1713061079999,1232970.28513760,1099,8.62667000,548368.54879380,0
2024-04-14 02:18:00,63545.89,63545.9,63371.73,63396.49,70.85265,1713061139999,4494115.42597350,3339,18.63367000,1181642.89776970,0
2024-04-14 02:19:00,63396.5,63440.06,63379.42,63419.57,16.90331,1713061199999,1071819.64207250,899,7.08607000,449305.85840580,0
2024-04-14 02:20:00,63419.56,63452.21,63387.02,63448.44,25.93682,1713061259999,1644979.53335840,1118,13.31066000,844218.93583480,0
2024-04-14 02:21:00,63448.44,63472.6,63417.18,63449.01,22.91275,1713061319999,1453687.34569720,1266,6.32390000,401196.53242920,0
2024-04-14 02:22:00,63449.01,63449.01,63369.79,63383.77,33.62281,1713061379999,2131638.21629480,1561,13.19909000,836716.08753100,0
2024-04-14 02:23:00,63383.78,63432.84,63363.63,63369.48,30.22103,1713061439999,1915764.57796330,1752,15.72496000,996829.34250160,0
2024-04-14 02:24:00,63369.47,63453.94,63317.0,63425.1,71.52992,1713061499999,4535005.28032860,2396,51.66059000,3275795.23565570,0
2024-04-14 02:25:00,63425.1,63492.54,63419.22,63478.81,33.63569,1713061559999,2134297.36555940,1641,20.48428000,1299739.50343950,0
2024-04-14 02:26:00,63478.81,63565.44,63478.8,63507.03,36.49169,1713061619999,2318368.16989280,2423,22.59315000,1435247.84480080,0
2024-04-14 02:27:00,63507.03,63511.39,63445.82,63458.9,19.93851,1713061679999,1265563.26281920,1310,9.23023000,585809.31593470,0
2024-04-14 02:28:00,63458.89,63478.8,63400.0,63465.32,41.20996,1713061739999,2614350.02832570,1615,15.23801000,966699.04049410,0
2024-04-14 02:29:00,63465.33,63510.61,63442.96,63507.38,22.61573,1713061799999,1435406.82325600,1043,15.46683000,981635.19532920,0
2024-04-14 02:30:00,63507.37,63531.1,63343.29,63412.99,42.66312,1713061859999,2706257.75433880,2097,16.83833000,1067926.57334000,0
2024-04-14 02:31:00,63412.99,63413.0,63325.43,63345.8,39.25251,1713061919999,2486691.17134090,1488,11.42465000,723809.19471250,0
2024-04-14 02:32:00,63345.81,63373.13,63303.03,63370.29,18.98638,1713061979999,1202625.33381300,1384,6.90446000,437349.60529380,0
2024-04-14 02:33:00,63370.3,63419.56,63301.01,63316.67,43.13256,1713062039999,2732807.85787010,1694,12.93293000,819532.74041360,0
2024-04-14 02:34:00,63316.68,63388.4,63316.67,63358.27,24.67489,1713062099999,1563103.30932160,1304,13.68335000,866777.82785060,0
2024-04-14 02:35:00,63358.27,63410.77,63357.24,63383.03,21.6763,1713062159999,1374020.42271860,1246,12.62507000,800269.14691220,0
2024-04-14 02:36:00,63383.04,63383.04,63160.12,63202.81,90.49038,1713062219999,5721283.16193980,4008,22.30329000,1409649.92152300,0
2024-04-14 02:37:00,63202.81,63271.2,63164.17,63164.18,43.89612,1713062279999,2774912.82505470,1729,24.50484000,1549225.70307810,0
2024-04-14 02:38:00,63164.18,63240.85,63161.72,63182.03,70.0904,1713062339999,4429089.87539930,1643,22.62140000,1429365.62752310,0
2024-04-14 02:39:00,63182.02,63206.88,63158.47,63158.48,26.91826,1713062399999,1700682.20869800,1442,8.62617000,545030.27270190,0
2024-04-14 02:40:00,63158.47,63168.88,63042.87,63105.91,103.31724,1713062459999,6519201.89901740,3677,37.80816000,2385131.01160750,0
2024-04-14 02:41:00,63105.91,63164.18,63097.0,63135.0,27.09143,1713062519999,1710490.00857160,1082,10.14949000,640737.27589330,0
2024-04-14 02:42:00,63135.01,63149.56,63056.0,63099.97,46.17822,1713062579999,2913929.82031530,1559,18.66243000,1177527.59086450,0
2024-04-14 02:43:00,63099.97,63180.8,63088.56,63120.56,80.25906,1713062639999,5067103.65094320,1961,50.25603000,3172645.64435840,0
2024-04-14 02:44:00,63120.56,63188.0,63120.55,63158.6,39.49327,1713062699999,2494136.15725200,1658,16.63755000,1050522.26138100,0
2024-04-14 02:45:00,63158.6,63179.41,63019.97,63024.23,98.29719,1713062759999,6202710.81599610,2454,16.17347000,1020434.97992820,0
2024-04-14 02:46:00,63024.24,63113.48,63016.23,63089.39,45.30176,1713062819999,2856656.50521300,1474,18.77096000,1183650.46875320,0
2024-04-14 02:47:00,63089.38,63242.43,63064.04,63191.58,71.75588,1713062879999,4532786.31367920,2130,32.28156000,2038851.72330820,0
2024-04-14 02:48:00,63191.57,63350.85,63191.57,63306.8,52.77266,1713062939999,3340222.34946600,2093,43.26415000,2738297.08610640,0
2024-04-14 02:49:00,63306.8,63320.15,63208.82,63214.47,64.70749,1713062999999,4094202.31722090,3589,22.64765000,1432902.76844550,0
2024-04-14 02:50:00,63214.47,63232.25,63129.92,63146.64,50.68357,1713063059999,3202704.73836380,1680,17.93294000,1133058.40925690,0
2024-04-14 02:51:00,63146.64,63234.18,63111.11,63218.72,46.90078,1713063119999,2962642.63844820,1608,15.19029000,959590.80039550,0
2024-04-14 02:52:00,63218.72,63223.88,63046.54,63046.54,45.60311,1713063179999,2879691.25817230,1681,11.33917000,716133.03642470,0
2024-04-14 02:53:00,63046.55,63134.33,63044.77,63127.65,71.04419,1713063239999,4481985.52350520,2443,46.74692000,2949237.58001400,0
2024-04-14 02:54:00,63127.66,63183.39,63119.44,63172.74,23.84609,1713063299999,1506193.09160380,1237,11.24312000,710097.16310390,0
2024-04-14 02:55:00,63172.74,63186.51,63093.46,63093.47,29.58303,1713063359999,1868195.71544480,1161,7.94833000,501944.71449950,0
2024-04-14 02:56:00,63093.47,63169.08,63057.0,63151.51,61.37902,1713063419999,3873892.27179980,1468,25.82445000,1629976.04560060,0
2024-04-14 02:57:00,63151.5,63177.0,63077.0,63083.35,21.86284,1713063479999,1380074.26787100,1126,8.20287000,517774.76235990,0
2024-04-14 02:58:00,63083.36,63111.76,63063.0,63063.01,42.95154,1713063539999,2709416.84861890,926,6.61303000,417209.98010840,0
2024-04-14 02:59:00,63063.01,63136.99,63063.0,63084.18,32.13887,1713063599999,2027763.69836770,1077,21.66009000,1366462.21620090,0
2024-04-14 03:00:00,63084.18,63150.0,63036.0,63036.01,53.33207,1713063659999,3365068.82516440,2298,14.04443000,886232.48428530,0
2024-04-14 03:01:00,63036.0,63036.01,62900.03,62924.72,102.52938,1713063719999,6456690.65294710,4384,19.59802000,1233497.27533480,0
2024-04-14 03:02:00,62924.72,62947.86,62704.17,62794.67,164.49168,1713063779999,10331893.83059620,5441,64.65423000,4060533.45167500,0
2024-04-14 03:03:00,62794.67,62794.68,62606.06,62709.99,77.28439,1713063839999,4844762.06329440,3006,31.94293000,2002266.61432410,0
2024-04-14 03:04:00,62710.0,62746.27,62582.61,62641.08,91.04235,1713063899999,5703616.11811890,4058,35.14310000,2201681.71776420,0
2024-04-14 03:05:00,62641.09,62654.79,62558.46,62602.5,76.91066,1713063959999,4814342.96970790,3113,43.87193000,2746270.62979450,0
2024-04-14 03:06:00,62602.51,62640.27,62567.17,62625.11,72.34281,1713064019999,4529021.03319380,2885,39.95962000,2501539.20129880,0
2024-04-14 03:07:00,62625.11,62636.24,62426.0,62462.49,133.58993,1713064079999,8349541.66048900,5073,47.66645000,2978748.04030160,0
2024-04-14 03:08:00,62462.48,62515.16,62317.0,62513.22,168.29046,1713064139999,10501251.06485380,5573,70.47094000,4398094.21305570,0
2024-04-14 03:09:00,62513.22,62513.22,62393.93,62448.43,94.56703,1713064199999,5905463.23328620,3772,50.58039000,3158451.30283930,0
2024-04-14 03:10:00,62447.08,62515.0,62236.63,62288.34,153.44659,1713064259999,9568528.39932810,5061,65.31026000,4072545.87820090,0
2024-04-14 03:11:00,62288.34,62333.34,62210.0,62252.83,96.01112,1713064319999,5977819.14947590,4069,39.26091000,2444227.63123270,0
2024-04-14 03:12:00,62252.83,62325.0,62158.8,62197.17,128.51353,1713064379999,7997485.85446970,3820,45.73249000,2846514.20217320,0
2024-04-14 03:13:00,62197.18,62279.94,62134.0,62227.35,73.86103,1713064439999,4595040.91348160,3383,36.74146000,2285615.31474240,0
2024-04-14 03:14:00,62227.36,62227.36,62142.45,62183.58,53.90713,1713064499999,3351435.92261590,2649,28.89467000,1796177.67421030,0
2024-04-14 03:15:00,62183.57,62476.26,62161.68,62403.12,125.35474,1713064559999,7813707.77261460,4662,64.24871000,4003689.93477750,0
