timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-05 06:01:00,63232.32,63232.32,63185.99,63187.63,9.75981,1714888919999,616909.09944140,804,0.83468000,52742.77893420,0
2024-05-05 06:02:00,63187.63,63210.0,63186.0,63186.0,8.1382,1714888979999,514276.06250970,423,4.69170000,296471.73767350,0
2024-05-05 06:03:00,63186.01,63203.99,63186.0,63198.18,2.75049,1714889039999,173820.65574980,317,1.27931000,80843.02032010,0
2024-05-05 06:04:00,63198.18,63198.18,63179.99,63180.0,6.28847,1714889099999,397341.79789420,294,0.49419000,31226.05874020,0
2024-05-05 06:05:00,63179.99,63190.45,63162.0,63190.45,9.35163,1714889159999,590806.72791800,626,5.70490000,360404.32563890,0
2024-05-05 06:06:00,63190.45,63206.36,63174.63,63206.36,7.25419,1714889219999,458389.29237100,614,3.77064000,238270.74915920,0
2024-05-05 06:07:00,63206.36,63208.0,63200.0,63200.0,3.0325,1714889279999,191671.41990000,306,1.23889000,78304.90771690,0
2024-05-05 06:08:00,63200.01,63218.0,63200.0,63217.99,3.66555,1714889339999,231690.34573800,390,2.47291000,156307.44795400,0
2024-05-05 06:09:00,63218.0,63287.23,63217.99,63262.12,8.10712,1714889399999,512872.57506650,716,6.12159000,387259.64951700,0
2024-05-05 06:10:00,63262.13,63262.13,63240.0,63240.0,3.91493,1714889459999,247615.47764260,272,0.24396000,15429.48974390,0
2024-05-05 06:11:00,63240.0,63262.13,63240.0,63262.13,3.13018,1714889519999,197957.93160300,345,2.18494000,138179.89321460,0
2024-05-05 06:12:00,63262.12,63288.36,63262.12,63288.35,5.81505,1714889579999,367897.79614170,416,3.14881000,199223.35460160,0
2024-05-05 06:13:00,63288.36,63322.8,63288.35,63322.79,7.82975,1714889639999,495708.23575890,478,7.46569000,472659.40632410,0
2024-05-05 06:14:00,63322.79,63329.12,63322.01,63329.11,6.15027,1714889699999,389448.81648550,342,5.13771000,325330.77421620,0
2024-05-05 06:15:00,63329.11,63360.0,63329.11,63357.95,6.633,1714889759999,420212.36759220,466,3.20212000,202848.25795780,0
2024-05-05 06:16:00,63357.96,63408.13,63357.95,63400.0,8.63207,1714889819999,547071.78939890,676,6.54948000,415063.45167820,0
2024-05-05 06:17:00,63400.0,63400.01,63366.27,63369.07,12.64603,1714889879999,801473.55403080,396,1.07276000,67990.46713920,0
2024-05-05 06:18:00,63369.07,63406.32,63365.58,63406.31,10.48861,1714889939999,664875.64973770,617,7.07998000,448791.39108960,0
2024-05-05 06:19:00,63406.31,63406.32,63390.0,63390.01,5.4615,1714889999999,346222.74764640,406,3.46441000,219609.82616400,0
2024-05-05 06:20:00,63390.01,63408.0,63390.0,63390.06,7.63075,1714890059999,483787.06260760,442,4.61272000,292435.09468670,0
2024-05-05 06:21:00,63390.05,63391.98,63374.0,63374.01,14.49707,1714890119999,918891.27442140,428,0.66034000,41856.08903180,0
2024-05-05 06:22:00,63374.01,63406.78,63374.0,63405.94,4.39494,1714890179999,278586.54385950,434,2.95770000,187478.85858530,0
2024-05-05 06:23:00,63405.93,63440.59,63405.93,63426.01,12.76222,1714890239999,809489.83777760,925,9.61042000,609552.68747630,0
2024-05-05 06:24:00,63426.01,63426.02,63409.29,63409.3,3.31029,1714890299999,209923.52941660,256,1.21073000,76775.65404900,0
2024-05-05 06:25:00,63409.3,63420.99,63396.36,63420.98,9.92277,1714890359999,629122.85033690,406,7.72207000,489588.79497550,0
2024-05-05 06:26:00,63420.98,63422.84,63415.52,63422.83,4.78305,1714890419999,303330.72208290,255,2.51209000,159312.93735310,0
2024-05-05 06:27:00,63422.84,63422.84,63422.83,63422.84,1.9866,1714890479999,125995.80866930,206,1.45913000,92542.16852920,0
2024-05-05 06:28:00,63422.84,63422.84,63422.83,63422.83,1.42678,1714890539999,90490.43046980,180,0.50824000,32234.02420160,0
2024-05-05 06:29:00,63422.84,63422.84,63374.04,63374.04,8.59506,1714890599999,544986.63092970,379,0.27538000,17458.14692580,0
2024-05-05 06:30:00,63374.04,63402.0,63374.04,63399.1,5.49522,1714890659999,348360.25739900,413,3.62881000,230033.60666040,0
2024-05-05 06:31:00,63399.11,63399.11,63399.1,63399.11,0.77744,1714890719999,49288.99729350,143,0.09895000,6273.34193450,0
2024-05-05 06:32:00,63399.1,63414.0,63386.04,63397.44,17.46655,1714890779999,1107351.52256550,521,11.12819000,705524.34607800,0
2024-05-05 06:33:00,63397.43,63400.0,63391.68,63398.0,4.83006,1714890839999,306218.63166760,278,0.81732000,51815.07096840,0
2024-05-05 06:34:00,63397.99,63398.0,63358.43,63362.17,5.38028,1714890899999,340974.63161050,405,0.92617000,58688.88233040,0
2024-05-05 06:35:00,63362.16,63389.23,63362.16,63387.98,14.02763,1714890959999,888973.21697960,443,11.57928000,733783.22811370,0
2024-05-05 06:36:00,63387.98,63387.98,63373.06,63373.07,3.18836,1714891019999,202081.85890910,244,0.37998000,24081.77320110,0
2024-05-05 06:37:00,63373.06,63385.19,63373.06,63385.19,1.64908,1714891079999,104512.07241610,263,1.02352000,64865.16181330,0
2024-05-05 06:38:00,63385.18,63409.51,63384.01,63409.5,4.14894,1714891139999,263013.05270640,397,3.09616000,196271.88672260,0
2024-05-05 06:39:00,63409.51,63430.0,63409.5,63430.0,2.73896,1714891199999,173714.14556440,302,1.99023000,126226.63997210,0
2024-05-05 06:40:00,63429.99,63433.69,63429.99,63430.0,3.22409,1714891259999,204506.74759660,249,1.83242000,116231.54622100,0
2024-05-05 06:41:00,63430.0,63430.01,63409.54,63425.18,5.39214,1714891319999,341973.08277430,403,2.28057000,144638.44113400,0
2024-05-05 06:42:00,63425.19,63425.19,63425.18,63425.19,3.12128,1714891379999,197967.76545530,274,1.96249000,124471.30112310,0
2024-05-05 06:43:00,63425.19,63449.47,63425.18,63449.47,6.07573,1714891439999,385392.18151820,506,5.28620000,335310.39571720,0
2024-05-05 06:44:00,63449.46,63457.51,63444.2,63444.21,4.75479,1714891499999,301694.02037260,401,1.99156000,126362.04575430,0
2024-05-05 06:45:00,63444.2,63444.21,63381.7,63381.7,9.24484,1714891559999,586232.93940370,509,1.17713000,74650.44568390,0
2024-05-05 06:46:00,63381.71,63381.71,63370.5,63373.16,5.55709,1714891619999,352199.49874790,534,0.79189000,50184.61989430,0
2024-05-05 06:47:00,63373.15,63381.7,63360.86,63364.0,6.52293,1714891679999,413371.58445540,424,1.49258000,94583.44651500,0
2024-05-05 06:48:00,63364.0,63374.0,63363.99,63374.0,1.52171,1714891739999,96434.94299640,222,0.97439000,61749.33685550,0
2024-05-05 06:49:00,63373.99,63384.46,63373.99,63384.46,2.11864,1714891799999,134283.65790190,354,0.72867000,46183.32246060,0
2024-05-05 06:50:00,63384.46,63390.0,63370.36,63370.38,2.6662,1714891859999,168985.10291840,424,0.74134000,46990.88780400,0
2024-05-05 06:51:00,63370.37,63370.38,63360.0,63360.01,1.43072,1714891919999,90659.98710300,198,0.37973000,24062.39093070,0
2024-05-05 06:52:00,63360.0,63370.0,63360.0,63369.99,2.89253,1714891979999,183280.25346020,312,1.53674000,97371.99169500,0
2024-05-05 06:53:00,63369.99,63388.99,63366.67,63370.98,2.97489,1714892039999,188540.88736250,471,1.21950000,77288.95889870,0
2024-05-05 06:54:00,63370.97,63379.56,63370.97,63379.56,2.6558,1714892099999,168310.82902980,307,1.94146000,123041.56993920,0
2024-05-05 06:55:00,63379.56,63379.56,63370.97,63370.98,2.28602,1714892159999,144875.66660990,330,0.50561000,32043.91514430,0
2024-05-05 06:56:00,63370.97,63370.98,63365.44,63365.45,4.0264,1714892219999,255145.99177800,201,1.07393000,68051.63292820,0
2024-05-05 06:57:00,63365.44,63386.0,63365.44,63386.0,5.17561,1714892279999,328026.02219010,417,3.38710000,214666.68746900,0
2024-05-05 06:58:00,63386.0,63386.0,63384.88,63384.89,2.09303,1714892339999,132666.81021460,249,0.91805000,58190.52915580,0
2024-05-05 06:59:00,63384.89,63385.99,63382.83,63382.84,10.40216,1714892399999,659346.83129050,328,2.06306000,130766.73762810,0
2024-05-05 07:00:00,63382.83,63400.0,63382.83,63399.99,3.65575,1714892459999,231742.64906220,549,2.69439000,170794.75863850,0
2024-05-05 07:01:00,63400.0,63410.54,63399.99,63406.0,6.95624,1714892519999,441041.13454580,429,5.37374000,340702.47631930,0
2024-05-05 07:02:00,63406.01,63406.01,63372.74,63372.74,2.39258,1714892579999,151664.73092640,394,1.02925000,65234.76480270,0
2024-05-05 07:03:00,63372.74,63372.75,63362.0,63362.01,2.05385,1714892639999,130151.37875890,248,0.20886000,13235.24640240,0
2024-05-05 07:04:00,63362.0,63372.74,63362.0,63372.73,4.26234,1714892699999,270075.75109840,277,2.66780000,169042.34044500,0
2024-05-05 07:05:00,63372.74,63378.0,63363.52,63363.53,4.02579,1714892759999,255112.57764780,365,1.65137000,104649.37331930,0
2024-05-05 07:06:00,63363.53,63363.53,63363.52,63363.52,0.6924,1714892819999,43872.90425910,169,0.30111000,19079.39251830,0
2024-05-05 07:07:00,63363.52,63419.56,63363.52,63400.01,10.29932,1714892879999,652922.30493850,656,7.05736000,447343.71367350,0
2024-05-05 07:08:00,63400.0,63456.78,63392.0,63456.77,9.02181,1714892939999,572279.64558080,1606,5.54219000,351530.74866820,0
2024-05-05 07:09:00,63456.77,63466.0,63454.0,63466.0,5.83751,1714892999999,370456.70866400,618,4.55416000,289017.79777230,0
2024-05-05 07:10:00,63465.99,63545.72,63465.99,63488.72,38.39241,1714893059999,2437900.59899810,2233,27.21295000,1727822.61013590,0
2024-05-05 07:11:00,63488.71,63505.37,63466.0,63467.63,12.52592,1714893119999,795166.52252050,488,4.68400000,297320.57292800,0
2024-05-05 07:12:00,63467.63,63536.01,63463.64,63523.25,7.81702,1714893179999,496380.14772130,644,6.27641000,398517.96135370,0
2024-05-05 07:13:00,63523.26,63523.26,63492.0,63492.01,5.9731,1714893239999,379303.28041620,417,2.49700000,158551.86402810,0
2024-05-05 07:14:00,63492.01,63494.69,63485.77,63491.26,3.17834,1714893299999,201793.09514200,263,1.45030000,92080.01405970,0
2024-05-05 07:15:00,63491.26,63530.0,63491.25,63529.99,12.45681,1714893359999,791182.08068310,587,10.16951000,645903.18493580,0
2024-05-05 07:16:00,63529.99,63581.07,63529.99,63577.53,23.47306,1714893419999,1491992.52720080,1126,15.11714000,960831.13342860,0
2024-05-05 07:17:00,63577.53,63722.62,63577.52,63720.0,62.06892,1714893479999,3951025.30652570,3430,46.44198000,2955889.48701050,0
2024-05-05 07:18:00,63720.0,63720.01,63648.73,63650.0,32.88943,1714893539999,2094437.06074660,1167,15.06381000,959291.15316620,0
2024-05-05 07:19:00,63650.01,63699.63,63650.0,63686.71,23.41929,1714893599999,1491443.95024500,953,17.03146000,1084621.60302130,0
2024-05-05 07:20:00,63686.72,63686.72,63614.76,63614.76,22.90014,1714893659999,1457632.37685270,822,4.87673000,310345.83792240,0
2024-05-05 07:21:00,63614.77,63636.61,63603.99,63610.52,11.82662,1714893719999,752434.93770070,598,4.68633000,298150.61922230,0
2024-05-05 07:22:00,63610.52,63662.36,63610.51,63642.04,6.78764,1714893779999,431989.89979310,587,5.02275000,319648.65351160,0
2024-05-05 07:23:00,63642.04,63696.95,63642.04,63676.0,33.27337,1714893839999,2118908.58130340,884,26.23969000,1670928.98675090,0
2024-05-05 07:24:00,63676.0,63717.9,63676.0,63706.23,20.49203,1714893899999,1305400.90319880,787,12.59189000,802145.25976430,0
2024-05-05 07:25:00,63706.23,63718.0,63664.15,63664.15,14.26152,1714893959999,908359.85822530,612,6.47969000,412737.95752630,0
2024-05-05 07:26:00,63664.16,63680.03,63662.0,63662.0,8.02502,1714894019999,510972.72268660,438,2.24777000,143115.13808620,0
2024-05-05 07:27:00,63662.01,63686.39,63662.0,63664.86,18.46588,1714894079999,1175810.09145440,599,7.57330000,482164.01141670,0
2024-05-05 07:28:00,63664.86,63664.87,63650.0,63655.99,12.72481,1714894139999,810030.44431090,421,4.64188000,295480.03671400,0
2024-05-05 07:29:00,63656.0,63656.02,63653.23,63653.23,5.96985,1714894199999,380016.68101620,274,2.00967000,127927.51696040,0
2024-05-05 07:30:00,63653.23,63701.08,63642.63,63695.58,36.29662,1714894259999,2311213.09566070,973,32.63849000,2078252.85699770,0
2024-05-05 07:31:00,63695.59,63695.59,63662.2,63664.12,7.52868,1714894319999,479425.48190280,437,1.13771000,72447.79714550,0
2024-05-05 07:32:00,63664.11,63666.37,63646.46,63652.86,7.67277,1714894379999,488435.66881760,432,3.50609000,223196.31153250,0
2024-05-05 07:33:00,63652.87,63670.0,63652.86,63669.99,4.54675,1714894439999,289460.94917360,363,3.19511000,203411.39345010,0
2024-05-05 07:34:00,63670.0,63670.0,63660.0,63660.01,2.82667,1714894499999,179956.27016640,272,0.72824000,46362.53466260,0
2024-05-05 07:35:00,63660.01,63710.0,63646.18,63706.11,15.71626,1714894559999,1000828.50935160,706,11.57477000,737111.19487440,0
2024-05-05 07:36:00,63706.11,63765.77,63706.1,63765.76,21.9131,1714894619999,1396718.73967970,1498,14.78559000,942412.19242990,0
2024-05-05 07:37:00,63765.77,63871.96,63765.76,63845.83,66.7297,1714894679999,4259979.72342520,3420,38.83064000,2478800.53714370,0
2024-05-05 07:38:00,63845.82,63878.64,63808.09,63832.02,24.61117,1714894739999,1571312.06773260,1200,10.41614000,665078.33878460,0
2024-05-05 07:39:00,63832.01,63882.0,63832.01,63840.03,22.52529,1714894799999,1438430.73591250,1138,12.75885000,814712.23910220,0
2024-05-05 07:40:00,63840.02,63870.01,63818.0,63866.01,23.56597,1714894859999,1504367.59480360,901,14.80552000,945137.00000350,0
2024-05-05 07:41:00,63866.01,63866.01,63833.0,63833.0,8.38074,1714894919999,535087.17717950,566,4.75049000,303303.72543050,0
2024-05-05 07:42:00,63833.01,63862.02,63827.33,63862.02,4.82943,1714894979999,308346.83694210,484,3.45831000,220813.16327280,0
2024-05-05 07:43:00,63862.01,63918.58,63848.0,63917.35,23.09571,1714895039999,1475368.51415730,1385,20.46477000,1307320.27690120,0
2024-05-05 07:44:00,63917.34,63921.6,63912.89,63916.0,13.08614,1714895099999,836446.74511290,621,9.97475000,637572.86571940,0
2024-05-05 07:45:00,63916.0,63959.0,63860.16,63884.11,34.45609,1714895159999,2202276.64242660,2019,17.76703000,1135437.09056440,0
2024-05-05 07:46:00,63884.11,63884.12,63847.37,63857.38,19.12876,1714895219999,1221594.77675720,999,9.00621000,575164.90456560,0
2024-05-05 07:47:00,63857.38,63857.38,63828.08,63833.99,10.24369,1714895279999,653957.22438200,669,1.44087000,91979.69840540,0
2024-05-05 07:48:00,63833.99,63834.0,63796.54,63803.99,12.26109,1714895339999,782412.84431570,849,3.37023000,215048.99431610,0
2024-05-05 07:49:00,63803.99,63817.01,63796.53,63796.53,4.46683,1714895399999,285011.11833510,400,1.29684000,82747.82857910,0
2024-05-05 07:50:00,63796.54,63800.0,63794.28,63796.72,3.93338,1714895459999,250938.11931790,490,1.75878000,112204.76675270,0
2024-05-05 07:51:00,63796.72,63796.72,63766.17,63766.18,7.85386,1714895519999,500888.68409080,581,2.45285000,156423.93832890,0
2024-05-05 07:52:00,63766.17,63772.0,63756.85,63758.31,5.66438,1714895579999,361183.80040330,569,1.71218000,109176.41174540,0
2024-05-05 07:53:00,63758.31,63787.72,63752.05,63752.05,9.23614,1714895639999,589013.13198020,560,3.56053000,227048.66904450,0
2024-05-05 07:54:00,63752.06,63752.06,63742.78,63749.87,5.31066,1714895699999,338547.85096750,493,2.22451000,141809.25653450,0
2024-05-05 07:55:00,63749.88,63798.83,63749.87,63796.0,8.17933,1714895759999,521694.53819370,525,7.38946000,471310.05456200,0
2024-05-05 07:56:00,63795.99,63796.0,63765.76,63770.01,6.54296,1714895819999,417291.92809820,557,0.91152000,58133.63389030,0
2024-05-05 07:57:00,63770.0,63770.01,63750.0,63758.57,7.65519,1714895879999,488079.27387330,817,1.36081000,86763.02618040,0
2024-05-05 07:58:00,63758.58,63758.58,63742.13,63743.48,11.15519,1714895939999,711084.43095370,615,7.39428000,471333.43908690,0
2024-05-05 07:59:00,63743.48,63743.48,63736.86,63736.87,7.43851,1714895999999,474151.05006910,413,0.64132000,40879.59753080,0
2024-05-05 08:00:00,63736.86,63767.64,63734.98,63740.0,15.53365,1714896059999,990243.02763370,1125,6.40027000,407988.03713160,0
2024-05-05 08:01:00,63740.01,63740.01,63678.62,63682.0,14.52848,1714896119999,925584.30193320,1403,5.57463000,355141.23878960,0
2024-05-05 08:02:00,63681.99,63707.1,63678.96,63688.79,15.95488,1714896179999,1016307.20797030,808,4.10318000,261332.19184140,0
2024-05-05 08:03:00,63688.79,63706.87,63677.82,63688.0,14.5475,1714896239999,926514.94996760,673,4.88554000,311150.16500560,0
2024-05-05 08:04:00,63688.0,63688.01,63668.71,63681.99,11.32326,1714896299999,721022.68575890,633,6.23248000,396848.69726460,0
2024-05-05 08:05:00,63681.99,63689.61,63670.22,63689.6,4.89681,1714896359999,311823.71921480,467,2.89816000,184558.73906560,0
2024-05-05 08:06:00,63689.61,63712.03,63689.61,63712.03,4.21309,1714896419999,268385.75289920,378,3.07372000,195803.60121030,0
2024-05-05 08:07:00,63712.02,63712.03,63660.0,63660.05,9.92635,1714896479999,632178.34864280,730,0.91137000,58049.72330740,0
2024-05-05 08:08:00,63660.05,63673.42,63660.05,63673.41,7.11019,1714896539999,452687.37659570,375,5.25746000,334732.34108250,0
2024-05-05 08:09:00,63673.42,63682.0,63673.41,63682.0,3.54408,1714896599999,225681.70341830,324,2.26087000,143968.59171920,0
2024-05-05 08:10:00,63682.0,63693.74,63658.03,63667.82,12.7713,1714896659999,813199.97246860,1275,3.18182000,202589.05630010,0
2024-05-05 08:11:00,63667.83,63674.0,63661.1,63661.1,4.27002,1714896719999,271854.69465420,381,2.34520000,149308.50359410,0
2024-05-05 08:12:00,63661.11,63661.11,63656.02,63656.02,4.07736,1714896779999,259566.37622740,482,1.34809000,85820.76185850,0
2024-05-05 08:13:00,63656.02,63688.0,63656.02,63684.02,4.2644,1714896839999,271522.00217550,478,3.55850000,226572.08320400,0
2024-05-05 08:14:00,63684.01,63689.64,63664.17,63677.98,12.23406,1714896899999,779045.75944400,702,3.41727000,217593.56826580,0
2024-05-05 08:15:00,63677.97,63707.04,63667.99,63707.04,7.14441,1714896959999,455016.25573650,582,4.99656000,318241.32391430,0
2024-05-05 08:16:00,63707.03,63759.37,63707.03,63720.54,16.94088,1714897019999,1079724.60908800,1050,11.07391000,705749.51507630,0
2024-05-05 08:17:00,63720.55,63780.0,63720.54,63754.0,9.26474,1714897079999,590767.76519730,698,5.37211000,342524.25205820,0
2024-05-05 08:18:00,63754.0,63779.32,63742.44,63779.32,3.19998,1714897139999,204021.27873660,454,1.90803000,121655.93423870,0
2024-05-05 08:19:00,63779.32,63779.33,63761.86,63761.86,2.85456,1714897199999,182032.30219020,315,0.89770000,57246.66826360,0
2024-05-05 08:20:00,63761.86,63785.99,63761.86,63782.92,6.41763,1714897259999,409296.65450490,371,3.54088000,225804.76909920,0
2024-05-05 08:21:00,63782.91,63824.31,63780.0,63780.01,24.88271,1714897319999,1587707.02975550,1277,13.45013000,858108.43422170,0
2024-05-05 08:22:00,63780.01,63839.99,63780.0,63810.01,12.92307,1714897379999,824701.89166180,826,7.46094000,476098.37189010,0
2024-05-05 08:23:00,63810.0,63848.0,63810.0,63824.0,11.60626,1714897439999,740866.83065400,670,8.21052000,524090.68227250,0
2024-05-05 08:24:00,63824.0,63887.14,63810.0,63810.0,27.55925,1714897499999,1759782.33186770,1295,19.83392000,1266553.93016130,0
2024-05-05 08:25:00,63810.01,63849.43,63810.0,63825.28,19.49876,1714897559999,1244604.84414420,1058,12.75965000,814435.49893630,0
2024-05-05 08:26:00,63825.28,63858.12,63809.66,63825.35,17.93215,1714897619999,1144556.41230980,1082,9.91300000,632738.83221740,0
2024-05-05 08:27:00,63825.35,63847.99,63820.0,63820.0,13.42354,1714897679999,856825.87045290,1378,4.24790000,271136.54865000,0
2024-05-05 08:28:00,63820.01,63858.12,63786.81,63829.99,23.25753,1714897739999,1484251.02916840,1662,11.65982000,744023.31601800,0
2024-05-05 08:29:00,63829.99,63830.0,63807.6,63810.15,8.49114,1714897799999,541879.76182170,961,1.04151000,66463.46020190,0
2024-05-05 08:30:00,63810.14,63834.0,63807.6,63831.01,10.68235,1714897859999,681769.65497260,842,2.57810000,164528.30750540,0
2024-05-05 08:31:00,63831.0,63831.01,63781.43,63783.92,15.43984,1714897919999,985209.49163720,1043,0.94058000,60020.02340370,0
2024-05-05 08:32:00,63783.92,63787.81,63730.68,63730.68,18.85067,1714897979999,1201708.29178780,1543,1.93561000,123382.70116920,0
2024-05-05 08:33:00,63730.69,63730.69,63666.18,63683.81,27.76997,1714898039999,1768837.66859840,1696,8.94277000,569548.61395970,0
2024-05-05 08:34:00,63683.81,63701.08,63656.02,63661.67,14.06408,1714898099999,895481.08515580,1057,2.50962000,159793.13603410,0
2024-05-05 08:35:00,63661.66,63664.43,63552.87,63552.87,35.88212,1714898159999,2282832.85204600,3027,2.87518000,182921.73226530,0
2024-05-05 08:36:00,63552.88,63604.0,63539.53,63598.0,13.44698,1714898219999,854948.07010110,1248,6.71791000,427129.67194600,0
2024-05-05 08:37:00,63598.01,63635.78,63590.0,63612.0,11.9155,1714898279999,757997.35454790,868,7.28126000,463194.74773580,0
2024-05-05 08:38:00,63611.99,63680.0,63606.67,63680.0,22.36576,1714898339999,1423387.10776150,1026,17.61661000,1121116.43097430,0
2024-05-05 08:39:00,63680.0,63685.0,63642.63,63653.11,17.09171,1714898399999,1088013.80658880,777,1.74772000,111242.90557280,0
2024-05-05 08:40:00,63653.1,63693.92,63653.1,63689.94,16.57942,1714898459999,1055798.61504950,1187,8.61766000,548784.46502680,0
2024-05-05 08:41:00,63689.94,63701.08,63679.55,63700.0,16.8934,1714898519999,1075993.31615400,1139,8.68776000,553341.35938010,0
2024-05-05 08:42:00,63699.99,63832.74,63699.99,63791.23,28.84183,1714898579999,1839793.75383140,2062,14.46344000,922449.43797140,0
2024-05-05 08:43:00,63791.24,63803.92,63766.56,63775.93,11.2703,1714898639999,718889.65807340,893,4.53084000,289009.38039470,0
2024-05-05 08:44:00,63775.93,63855.35,63775.92,63804.0,24.69125,1714898699999,1575925.49561280,1591,14.77653000,943076.84630800,0
2024-05-05 08:45:00,63804.0,63815.8,63753.24,63756.84,16.31801,1714898759999,1040698.04656730,1268,2.31703000,147764.22192420,0
2024-05-05 08:46:00,63756.84,63850.0,63756.84,63850.0,19.06064,1714898819999,1216194.68814760,1824,13.67505000,872556.51979070,0
2024-05-05 08:47:00,63850.0,63876.0,63824.13,63827.33,44.91799,1714898879999,2867985.63268610,2491,20.50541000,1309294.73917710,0
2024-05-05 08:48:00,63827.33,63924.0,63825.73,63916.22,38.88799,1714898939999,2484457.76828190,2941,21.66641000,1384210.24858760,0
2024-05-05 08:49:00,63916.21,63932.57,63814.1,63861.99,42.94958,1714898999999,2743452.66666090,2383,8.18219000,522623.17597110,0
2024-05-05 08:50:00,63861.99,63884.52,63796.55,63796.56,37.15864,1714899059999,2372326.51621560,2501,6.93498000,442808.96375720,0
2024-05-05 08:51:00,63796.56,63822.31,63763.49,63764.32,42.164,1714899119999,2689800.39017970,2222,17.98511000,1147581.03624760,0
2024-05-05 08:52:00,63764.32,63767.99,63721.37,63732.0,25.12167,1714899179999,1601365.95795830,2173,4.74679000,302578.04874530,0
2024-05-05 08:53:00,63732.0,63742.0,63705.63,63705.63,11.74151,1714899239999,748213.03752400,1063,2.63367000,167834.16098920,0
2024-05-05 08:54:00,63705.64,63738.59,63686.65,63686.65,25.02552,1714899299999,1594505.41995720,1323,9.04410000,576250.10651330,0
2024-05-05 08:55:00,63686.66,63686.66,63656.64,63656.65,15.0018,1714899359999,955200.86389350,1172,2.02346000,128834.65970790,0
2024-05-05 08:56:00,63656.65,63742.0,63656.64,63732.0,19.04224,1714899419999,1213434.75497380,1333,11.76238000,749457.92175570,0
2024-05-05 08:57:00,63732.01,63732.01,63660.0,63664.0,13.08193,1714899479999,833227.33678000,1251,1.49285000,95085.29627690,0
2024-05-05 08:58:00,63664.0,63688.0,63661.3,63687.44,12.23505,1714899539999,779084.23106160,703,4.81091000,306353.42673150,0
2024-05-05 08:59:00,63687.44,63687.44,63662.71,63668.0,8.1475,1714899599999,518836.68102290,754,1.15099000,73300.39720770,0
2024-05-05 09:00:00,63668.0,63684.0,63631.48,63631.48,14.15113,1714899659999,900787.33994730,1529,2.20086000,140111.17631030,0
2024-05-05 09:01:00,63631.49,63642.0,63593.33,63603.87,14.69983,1714899719999,935085.98902200,1660,4.22275000,268624.50536270,0
2024-05-05 09:02:00,63603.86,63650.0,63603.86,63649.09,14.75733,1714899779999,939115.66936780,1035,8.19445000,521464.90328910,0
2024-05-05 09:03:00,63649.08,63649.09,63588.0,63613.45,16.33999,1714899839999,1039577.09853090,1216,3.39211000,215776.74008350,0
2024-05-05 09:04:00,63613.45,63631.48,63586.9,63598.0,11.78485,1714899899999,749560.51992720,869,2.76183000,175656.33013350,0
2024-05-05 09:05:00,63597.99,63598.0,63550.28,63564.3,10.67392,1714899959999,678573.08391700,1194,2.11468000,134425.45346090,0
2024-05-05 09:06:00,63564.3,63636.0,63564.29,63619.74,11.36411,1714900019999,722860.91049120,781,6.73154000,428116.46004590,0
2024-05-05 09:07:00,63619.74,63619.75,63581.06,63587.99,9.88311,1714900079999,628510.45550390,726,2.72904000,173531.20570210,0
2024-05-05 09:08:00,63587.99,63610.0,63586.0,63609.99,4.87814,1714900139999,310220.99428650,548,1.59817000,101636.72284770,0
2024-05-05 09:09:00,63609.99,63636.0,63584.0,63635.99,9.02089,1714900199999,573841.37319880,662,5.75777000,366311.78307830,0
2024-05-05 09:10:00,63636.0,63688.24,63635.99,63685.75,10.66199,1714900259999,678844.44753960,819,7.99336000,508912.36682140,0
2024-05-05 09:11:00,63685.75,63690.0,63664.72,63690.0,8.86734,1714900319999,564680.96669890,745,3.66380000,233319.68828750,0
2024-05-05 09:12:00,63690.0,63690.0,63672.0,63682.58,6.2717,1714900379999,399385.17978850,475,2.44607000,155764.91883620,0
2024-05-05 09:13:00,63682.57,63708.34,63682.57,63688.0,12.55132,1714900439999,799511.38483100,726,6.47500000,412440.37728420,0
2024-05-05 09:14:00,63688.0,63688.01,63620.06,63620.07,9.9747,1714900499999,634932.26943540,967,0.42961000,27337.24086170,0
2024-05-05 09:15:00,63620.07,63673.42,63607.34,63658.59,12.27163,1714900559999,780997.20330070,886,5.22219000,332358.53911030,0
2024-05-05 09:16:00,63658.59,63658.59,63627.72,63636.0,4.61357,1714900619999,293592.67281670,494,1.85415000,117987.57252250,0
2024-05-05 09:17:00,63636.0,63663.06,63627.72,63627.73,9.13791,1714900679999,581651.49123780,844,3.48386000,221754.36624620,0
2024-05-05 09:18:00,63627.72,63644.0,63621.62,63643.99,3.19727,1714900739999,203447.66600500,397,1.72935000,110038.62898200,0
2024-05-05 09:19:00,63643.99,63644.0,63642.01,63644.0,0.82344,1714900799999,52406.36126780,226,0.41125000,26173.31450090,0
2024-05-05 09:20:00,63644.0,63667.32,63621.63,63635.53,14.90877,1714900859999,948915.32199990,1041,6.85458000,436302.61728390,0
2024-05-05 09:21:00,63635.54,63640.0,63614.8,63640.0,9.10974,1714900919999,579580.99377260,751,4.20205000,267341.12895400,0
2024-05-05 09:22:00,63640.0,63715.05,63639.99,63708.64,13.19062,1714900979999,840185.53418410,961,10.30995000,656701.52995640,0
2024-05-05 09:23:00,63708.65,63708.65,63669.99,63681.77,8.01766,1714901039999,510595.71436380,909,2.48744000,158402.96007490,0
