timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-09 05:57:00,70986.01,71060.0,70986.01,71044.04,24.22022,1712642279999,1720226.96423770,1226,19.58467000,1390972.52400390,0
2024-04-09 05:58:00,71044.04,71082.79,71029.43,71029.43,15.32223,1712642339999,1088718.72441840,556,7.68893000,546306.34100660,0
2024-04-09 05:59:00,71029.44,71056.0,71029.43,71056.0,6.3898,1712642399999,453918.40458170,426,5.48456000,389608.31672260,0
2024-04-09 06:00:00,71055.99,71082.8,71031.56,71082.8,27.76803,1712642459999,1973046.28727890,1254,16.56665000,1177075.81191380,0
2024-04-09 06:01:00,71082.8,71091.79,71066.65,71084.21,14.78297,1712642519999,1050784.11140040,616,5.12618000,364359.06686580,0
2024-04-09 06:02:00,71084.21,71099.99,71084.21,71099.99,7.8124,1712642579999,555362.02892680,363,6.28622000,446863.17725950,0
2024-04-09 06:03:00,71099.99,71138.45,71099.98,71138.44,8.82951,1712642639999,627899.54815710,691,6.06407000,431263.41677460,0
2024-04-09 06:04:00,71138.44,71138.45,71124.88,71132.03,10.80161,1712642699999,768323.27275500,441,6.04487000,429964.84517060,0
2024-04-09 06:05:00,71132.02,71132.03,71021.06,71021.56,24.04893,1712642759999,1709083.18668260,714,6.75268000,479662.46794190,0
2024-04-09 06:06:00,71021.55,71021.56,70962.84,70973.94,14.74932,1712642819999,1047029.09095730,813,4.80935000,341421.31203830,0
2024-04-09 06:07:00,70973.95,71108.0,70973.94,71099.67,27.05579,1712642879999,1921942.77236510,877,22.52682000,1600004.02830950,0
2024-04-09 06:08:00,71099.68,71117.2,71021.04,71036.57,29.76947,1712642939999,2115400.19811010,783,11.38905000,809254.86257190,0
2024-04-09 06:09:00,71036.57,71091.47,71032.0,71089.14,16.91566,1712642999999,1201983.20860190,586,13.07880000,929296.72482920,0
2024-04-09 06:10:00,71089.13,71089.17,71089.13,71089.17,2.7386,1712643059999,194684.75282240,556,1.40209000,99673.39206540,0
2024-04-09 06:11:00,71089.17,71089.17,71075.18,71075.18,9.04719,1712643119999,643099.14713650,569,2.41112000,171381.33236440,0
2024-04-09 06:12:00,71075.18,71075.19,71013.98,71043.87,28.7519,1712643179999,2042475.98910270,732,13.25948000,941758.58258400,0
2024-04-09 06:13:00,71043.87,71047.98,71043.28,71043.29,7.06667,1712643239999,502061.19926820,365,2.48321000,176420.42790030,0
2024-04-09 06:14:00,71043.28,71082.79,71043.28,71082.36,15.17677,1712643299999,1078410.56814630,455,11.00850000,782237.42743860,0
2024-04-09 06:15:00,71082.36,71084.87,71068.0,71077.75,8.7188,1712643359999,619715.61272490,1742,6.07881000,432063.11927110,0
2024-04-09 06:16:00,71077.75,71081.64,71060.58,71077.76,17.10926,1712643419999,1216027.69809400,717,7.20939000,512372.09250160,0
2024-04-09 06:17:00,71077.75,71132.0,71077.75,71113.51,15.88967,1712643479999,1129862.21708720,3721,12.51717000,890024.80464190,0
2024-04-09 06:18:00,71113.51,71130.66,71113.51,71117.03,16.22951,1712643539999,1154284.21525270,891,6.77145000,481595.99759260,0
2024-04-09 06:19:00,71117.03,71117.21,71082.79,71116.63,9.75556,1712643599999,693647.97572810,846,4.51493000,321003.93049570,0
2024-04-09 06:20:00,71116.64,71116.64,71080.24,71080.24,7.49025,1712643659999,532513.07482190,318,0.71665000,50940.93870480,0
2024-04-09 06:21:00,71080.24,71080.25,70962.14,71045.99,47.91137,1712643719999,3401705.69556800,1442,26.87968000,1908263.03975150,0
2024-04-09 06:22:00,71045.99,71075.47,71013.97,71051.34,29.42931,1712643779999,2090895.55803630,1084,17.23813000,1224602.88891680,0
2024-04-09 06:23:00,71051.33,71054.64,70989.23,71008.01,22.67049,1712643839999,1610036.38415470,1501,11.56647000,821403.55217640,0
2024-04-09 06:24:00,71008.01,71044.28,71000.4,71020.0,17.95304,1712643899999,1275087.22171720,1558,11.52967000,818856.16797600,0
2024-04-09 06:25:00,71020.01,71048.39,71020.0,71048.39,12.00137,1712643959999,852638.89231460,643,4.80483000,341342.21230490,0
2024-04-09 06:26:00,71048.38,71117.21,71044.25,71117.2,18.59071,1712644019999,1321530.10657370,688,15.57703000,1107279.98197740,0
2024-04-09 06:27:00,71117.21,71130.65,71100.0,71100.0,11.24195,1712644079999,799514.90145960,743,3.92547000,279160.49908030,0
2024-04-09 06:28:00,71100.01,71120.0,71088.0,71120.0,14.94698,1712644139999,1062690.57997740,724,6.02701000,428493.27744760,0
2024-04-09 06:29:00,71120.0,71140.0,71110.12,71132.88,14.88817,1712644199999,1058907.81976530,585,7.50091000,533444.31984930,0
2024-04-09 06:30:00,71132.89,71186.03,71132.88,71186.03,30.46423,1712644259999,2167562.65493660,1273,24.33179000,1731223.25477310,0
2024-04-09 06:31:00,71186.02,71236.0,71186.02,71235.99,27.14935,1712644319999,1933626.47970470,902,15.55263000,1107597.25515310,0
2024-04-09 06:32:00,71236.0,71243.72,71213.58,71219.81,25.5494,1712644379999,1819970.55000680,1108,13.04841000,929411.29143080,0
2024-04-09 06:33:00,71219.82,71265.47,71212.7,71265.47,26.94883,1712644439999,1919899.11139010,4728,17.60070000,1253928.92694940,0
2024-04-09 06:34:00,71265.47,71265.47,71244.01,71244.02,23.00235,1712644499999,1639051.61663060,3701,9.46115000,674147.89559590,0
2024-04-09 06:35:00,71244.01,71262.48,71194.59,71200.0,14.0645,1712644559999,1001753.72903820,2051,5.34487000,380724.08690950,0
2024-04-09 06:36:00,71199.99,71214.47,71155.39,71160.0,22.7585,1712644619999,1620421.03027350,763,8.09682000,576478.01299640,0
2024-04-09 06:37:00,71159.99,71164.0,71001.01,71008.0,28.16465,1712644679999,2002101.40349210,1279,5.16146000,366860.79944370,0
2024-04-09 06:38:00,71008.0,71036.14,70953.34,70953.34,27.54044,1712644739999,1955249.97201020,1178,9.76796000,693487.83982010,0
2024-04-09 06:39:00,70953.34,70953.35,70738.7,70738.71,97.4855,1712644799999,6905747.42911710,5910,19.28413000,1365905.09395800,0
2024-04-09 06:40:00,70738.7,70820.37,70668.21,70789.41,113.23222,1712644859999,8009710.15115990,5091,49.75059000,3519255.06408530,0
2024-04-09 06:41:00,70789.41,70841.61,70760.0,70761.59,39.0831,1712644919999,2767109.85044230,3465,17.32698000,1226759.17259870,0
2024-04-09 06:42:00,70761.58,70761.59,70621.51,70711.79,85.30402,1712644979999,6029092.47428470,4229,38.38993000,2712839.38138060,0
2024-04-09 06:43:00,70711.78,70769.01,70684.0,70755.61,39.94031,1712645039999,2824502.66805760,2199,25.63921000,1813064.43472760,0
2024-04-09 06:44:00,70755.61,70804.25,70740.01,70776.01,27.17793,1712645099999,1923466.70631710,1790,12.22549000,865174.00178440,0
2024-04-09 06:45:00,70776.02,70793.69,70766.89,70774.99,23.43317,1712645159999,1658673.78553530,1069,6.29752000,445725.87223860,0
2024-04-09 06:46:00,70774.99,70960.0,70756.0,70936.26,47.44307,1712645219999,3361195.94421790,2776,31.77680000,2251034.70579000,0
2024-04-09 06:47:00,70936.25,70939.97,70808.65,70840.0,28.48171,1712645279999,2018023.37204970,2295,8.05789000,570793.23168600,0
2024-04-09 06:48:00,70839.99,70848.06,70669.89,70672.01,43.16062,1712645339999,3053545.60170090,1819,12.72870000,900276.83388200,0
2024-04-09 06:49:00,70672.01,70715.98,70643.94,70663.74,41.63719,1712645399999,2942629.78335880,1555,17.00458000,1201768.53301560,0
2024-04-09 06:50:00,70663.74,70738.71,70663.74,70738.7,24.58084,1712645459999,1737931.53454270,927,12.82299000,906656.82576680,0
2024-04-09 06:51:00,70738.71,70807.53,70738.7,70783.99,33.0563,1712645519999,2339651.56773830,1309,20.81364000,1473043.54209640,0
2024-04-09 06:52:00,70783.99,70784.0,70740.74,70752.0,33.4876,1712645579999,2369278.37503650,1064,16.99365000,1202188.12277680,0
2024-04-09 06:53:00,70752.0,70839.86,70744.0,70832.02,54.78004,1712645639999,3876478.89448400,2215,11.92998000,844433.38571970,0
2024-04-09 06:54:00,70832.03,70832.03,70764.12,70773.23,13.64912,1712645699999,966267.49334890,1479,3.59284000,254290.01097380,0
2024-04-09 06:55:00,70773.24,70778.61,70738.7,70743.24,25.10094,1712645759999,1776186.74533290,1156,8.57403000,606628.65441100,0
2024-04-09 06:56:00,70743.24,70743.25,70560.0,70600.02,75.25928,1712645819999,5314126.75600630,3649,22.30764000,1574438.73527560,0
2024-04-09 06:57:00,70600.01,70680.0,70595.27,70680.0,42.50824,1712645879999,3002306.85052940,1237,24.27687000,1714599.77255850,0
2024-04-09 06:58:00,70680.0,70698.56,70604.93,70643.99,56.87337,1712645939999,4018764.01436520,1661,12.77575000,902474.38796700,0
2024-04-09 06:59:00,70644.0,70765.7,70643.99,70765.69,27.05918,1712645999999,1913449.60582890,1283,15.32850000,1083852.50369270,0
2024-04-09 07:00:00,70765.7,70807.53,70726.06,70807.52,26.66593,1712646059999,1886847.57094100,1226,18.52954000,1311248.82529360,0
2024-04-09 07:01:00,70807.53,70807.53,70738.7,70738.71,24.56442,1712646119999,1738642.62776470,1170,5.39376000,381751.91805850,0
2024-04-09 07:02:00,70738.71,70802.27,70726.06,70802.26,13.16659,1712646179999,931772.44704970,671,8.72254000,617278.16209600,0
2024-04-09 07:03:00,70802.27,70825.99,70802.26,70825.98,19.12401,1712646239999,1354218.81528170,676,13.93116000,986487.94409820,0
2024-04-09 07:04:00,70825.99,70866.98,70815.01,70866.97,24.4155,1712646299999,1729701.77031450,1073,15.25543000,1080724.33931720,0
2024-04-09 07:05:00,70866.98,70876.35,70853.7,70876.34,13.66975,1712646359999,968688.62278880,765,7.91922000,561200.55915980,0
2024-04-09 07:06:00,70876.34,70878.78,70825.98,70825.98,24.50612,1712646419999,1736357.93242790,949,10.37748000,735176.61935110,0
2024-04-09 07:07:00,70825.98,70853.61,70822.0,70853.61,12.78529,1712646479999,905636.40820600,540,4.86109000,344323.32919820,0
2024-04-09 07:08:00,70853.6,70853.61,70824.91,70843.2,11.65767,1712646539999,825758.23465450,593,3.77118000,267133.58336020,0
2024-04-09 07:09:00,70843.21,70843.21,70816.0,70816.01,11.13197,1712646599999,788377.98578190,525,5.21117000,369045.49903880,0
2024-04-09 07:10:00,70816.01,70840.0,70816.0,70829.55,7.0605,1712646659999,500065.53337110,559,2.53159000,179287.39393330,0
2024-04-09 07:11:00,70829.56,70875.58,70816.45,70864.01,16.04899,1712646719999,1137098.20546710,713,5.38418000,381442.92721760,0
2024-04-09 07:12:00,70864.01,70875.58,70832.0,70875.58,10.33476,1712646779999,732249.95851860,793,6.71365000,475691.56979560,0
2024-04-09 07:13:00,70875.58,70876.35,70850.0,70870.11,17.68288,1712646839999,1253151.15170360,661,6.15536000,436206.82729360,0
2024-04-09 07:14:00,70870.11,70898.84,70870.11,70896.64,8.27497,1712646899999,586577.43188060,771,3.96037000,280728.87620350,0
2024-04-09 07:15:00,70896.64,70940.9,70825.62,70825.63,25.86162,1712646959999,1833454.47882280,1487,10.13356000,718430.13489570,0
2024-04-09 07:16:00,70825.63,70825.64,70732.43,70746.99,20.54392,1712647019999,1454029.52839770,1536,6.00384000,424823.38314390,0
2024-04-09 07:17:00,70747.0,70759.99,70720.01,70748.35,13.45827,1712647079999,951986.57008590,860,4.26610000,301776.61311680,0
2024-04-09 07:18:00,70748.34,70797.4,70738.7,70738.7,12.02914,1712647139999,851212.44333310,752,5.66223000,400704.41468730,0
2024-04-09 07:19:00,70738.71,70738.71,70625.63,70659.97,46.19587,1712647199999,3265081.95637760,2502,12.93659000,914122.58965300,0
2024-04-09 07:20:00,70659.98,70687.59,70601.07,70644.02,40.36251,1712647259999,2851063.80703910,1543,22.99000000,1623765.83798310,0
2024-04-09 07:21:00,70644.02,70644.02,70566.66,70611.12,41.05073,1712647319999,2898277.96946410,1610,17.86502000,1261200.45677680,0
2024-04-09 07:22:00,70611.11,70629.88,70560.0,70573.32,55.00905,1712647379999,3883876.16567930,4717,23.49696000,1658905.13989120,0
2024-04-09 07:23:00,70573.32,70647.96,70573.31,70628.0,35.13497,1712647439999,2480572.61367970,1424,21.28663000,1502932.26336030,0
2024-04-09 07:24:00,70628.0,70628.01,70592.53,70604.97,24.91363,1712647499999,1759080.31604660,1346,10.26283000,724603.56342130,0
2024-04-09 07:25:00,70604.96,70604.97,70539.94,70544.0,46.42364,1712647559999,3275833.79274520,1588,11.76282000,829905.76686030,0
2024-04-09 07:26:00,70544.0,70663.87,70540.0,70663.86,41.33972,1712647619999,2917714.25681680,1213,30.60807000,2160350.43662240,0
2024-04-09 07:27:00,70663.87,70697.04,70604.93,70610.99,31.17731,1712647679999,2202921.55116450,957,8.06739000,570075.57238310,0
2024-04-09 07:28:00,70610.98,70636.67,70604.93,70617.26,16.60326,1712647739999,1172529.82904760,538,5.84168000,412530.18879320,0
2024-04-09 07:29:00,70617.25,70648.0,70605.06,70612.01,23.53351,1712647799999,1662245.17445690,760,10.35832000,731600.15571890,0
2024-04-09 07:30:00,70612.01,70616.0,70558.42,70578.25,39.23389,1712647859999,2769575.48271690,1394,12.81007000,904234.82466740,0
2024-04-09 07:31:00,70578.26,70584.0,70533.3,70569.38,41.38448,1712647919999,2919800.65751460,1661,17.60363000,1241970.16205630,0
2024-04-09 07:32:00,70569.37,70661.39,70561.82,70627.99,48.63899,1712647979999,3434845.12522360,1945,27.48328000,1940913.54702370,0
2024-04-09 07:33:00,70627.99,70650.0,70606.95,70606.96,58.96081,1712648039999,4164700.08477340,1010,40.70299000,2875025.76685530,0
2024-04-09 07:34:00,70606.95,70632.01,70606.95,70616.01,28.96306,1712648099999,2045415.59839750,652,17.93083000,1266282.43771960,0
2024-04-09 07:35:00,70616.01,70663.58,70544.8,70544.81,58.57926,1712648159999,4136342.29223310,1253,29.18793000,2060889.50761020,0
2024-04-09 07:36:00,70544.81,70684.0,70421.92,70676.55,162.44629,1712648219999,11454337.97467810,6190,94.64671000,6673710.01423010,0
2024-04-09 07:37:00,70676.54,70696.0,70574.63,70657.43,43.74968,1712648279999,3090849.12833630,1455,19.11764000,1350524.18890520,0
2024-04-09 07:38:00,70657.44,70657.99,70504.0,70533.68,55.40047,1712648339999,3909917.49826150,1347,17.08017000,1205015.92251460,0
2024-04-09 07:39:00,70533.69,70600.0,70533.68,70573.38,26.28987,1712648399999,1855163.29874940,983,9.65087000,681032.17103910,0
2024-04-09 07:40:00,70573.38,70607.33,70569.88,70593.04,24.72164,1712648459999,1745286.53082440,794,10.38527000,733183.96005750,0
2024-04-09 07:41:00,70593.03,70635.49,70576.91,70620.0,36.14009,1712648519999,2551991.55519730,901,14.04511000,991666.87757020,0
2024-04-09 07:42:00,70620.0,70634.48,70566.66,70596.0,29.08325,1712648579999,2053078.51574900,892,13.09196000,924240.58025400,0
2024-04-09 07:43:00,70595.99,70601.08,70500.0,70512.0,73.98278,1712648639999,5220206.29214990,1571,23.69179000,1671131.03391640,0
2024-04-09 07:44:00,70511.99,70521.93,70463.56,70472.01,47.9733,1712648699999,3381329.64153150,1289,18.24505000,1285852.43116020,0
2024-04-09 07:45:00,70472.01,70472.01,70246.21,70246.22,243.59378,1712648759999,17132038.45980120,7149,64.61293000,4544378.89152810,0
2024-04-09 07:46:00,70246.21,70290.0,70110.0,70280.01,251.59299,1712648819999,17662215.40816390,8510,124.08863000,8711180.29426380,0
2024-04-09 07:47:00,70280.01,70344.0,70192.0,70279.28,77.58157,1712648879999,5451527.86790210,5767,40.45151000,2842470.66095310,0
2024-04-09 07:48:00,70279.27,70362.2,70248.01,70328.7,53.8798,1712648939999,3788776.06082660,2993,25.76278000,1811590.00657030,0
2024-04-09 07:49:00,70328.69,70404.0,70312.82,70403.99,43.60166,1712648999999,3068231.86187920,2055,22.37561000,1574582.17637580,0
2024-04-09 07:50:00,70404.0,70440.0,70388.0,70428.89,54.86774,1712649059999,3863861.75314130,1849,27.03383000,1903791.78487280,0
2024-04-09 07:51:00,70428.9,70428.9,70348.0,70364.01,36.44873,1712649119999,2565150.22353160,1269,13.32359000,937448.52767360,0
2024-04-09 07:52:00,70364.01,70485.67,70356.32,70472.01,45.07454,1712649179999,3174361.67413620,2565,26.67205000,1878338.21267860,0
2024-04-09 07:53:00,70472.01,70472.01,70384.91,70384.91,24.22883,1712649239999,1706181.68736880,655,6.46664000,455359.34329630,0
2024-04-09 07:54:00,70384.92,70408.27,70348.0,70351.99,23.10053,1712649299999,1625691.52776950,1417,6.85593000,482469.38554560,0
2024-04-09 07:55:00,70351.99,70387.74,70312.7,70324.0,75.28208,1712649359999,5296761.23414330,6942,22.05025000,1551267.05637220,0
2024-04-09 07:56:00,70324.0,70476.93,70323.99,70448.0,71.55876,1712649419999,5036618.81163170,5406,53.68267000,3778261.90319140,0
2024-04-09 07:57:00,70448.0,70448.01,70336.0,70415.84,57.14709,1712649479999,4022021.86540180,3060,29.99364000,2110633.45710110,0
2024-04-09 07:58:00,70415.83,70448.0,70318.68,70360.22,110.84537,1712649539999,7801956.84115890,2209,51.36082000,3614548.07251850,0
2024-04-09 07:59:00,70359.96,70384.0,70329.99,70383.99,37.54407,1712649599999,2641258.83852740,1095,13.23410000,930947.69766780,0
2024-04-09 08:00:00,70383.98,70384.0,70197.53,70278.53,99.12597,1712649659999,6966170.67077280,3342,36.38807000,2556833.36407030,0
2024-04-09 08:01:00,70278.53,70299.39,70188.17,70188.18,47.55625,1712649719999,3339958.26860860,1854,15.12429000,1062302.69453820,0
2024-04-09 08:02:00,70188.18,70325.81,70188.17,70325.8,52.47208,1712649779999,3686024.42995780,1945,32.78655000,2302984.66085750,0
2024-04-09 08:03:00,70325.81,70325.81,70280.49,70280.49,23.22026,1712649839999,1632717.98860250,1299,7.97794000,560957.68571490,0
2024-04-09 08:04:00,70280.5,70320.0,70276.27,70295.78,15.13945,1712649899999,1064277.45210750,964,5.57041000,391577.23158470,0
2024-04-09 08:05:00,70295.79,70307.99,70131.0,70147.26,55.27154,1712649959999,3880682.18182100,2222,13.37069000,938698.91854660,0
2024-04-09 08:06:00,70147.26,70220.0,70147.26,70155.17,34.51171,1712650019999,2421945.40433180,1395,14.56990000,1022468.51694500,0
2024-04-09 08:07:00,70155.17,70155.17,69880.0,69951.99,306.80598,1712650079999,21474284.60881650,14013,77.06000000,5393341.51416610,0
2024-04-09 08:08:00,69951.99,69955.41,69712.0,69739.99,243.18007,1712650139999,16984922.14692840,11084,112.29715000,7843292.44348670,0
2024-04-09 08:09:00,69739.99,69834.17,69576.61,69803.99,268.71586,1712650199999,18732420.35102580,10251,128.17575000,8936310.68439180,0
2024-04-09 08:10:00,69804.0,69860.0,69672.04,69751.8,195.69909,1712650259999,13654651.57874800,4861,71.74002000,5006185.41754700,0
2024-04-09 08:11:00,69751.8,69868.0,69715.74,69719.99,131.51095,1712650319999,9179345.93714900,7299,57.83660000,4036938.07573730,0
2024-04-09 08:12:00,69720.0,69780.0,69718.91,69729.92,123.44286,1712650379999,8609539.39743010,2212,40.86937000,2850405.53416730,0
2024-04-09 08:13:00,69729.93,69842.67,69728.12,69820.0,52.24674,1712650439999,3646392.78804630,1713,32.10258000,2240217.26099250,0
2024-04-09 08:14:00,69820.0,69887.99,69790.12,69883.63,44.08106,1712650499999,3079358.57518680,1991,30.83366000,2154026.13137690,0
2024-04-09 08:15:00,69883.63,69887.99,69796.0,69885.48,49.90171,1712650559999,3486057.30633540,1716,23.27589000,1625992.41712610,0
2024-04-09 08:16:00,69885.48,69976.68,69880.0,69950.0,31.4967,1712650619999,2202744.74003300,2478,20.01047000,1399300.28181550,0
2024-04-09 08:17:00,69950.01,69964.0,69850.0,69854.05,57.87083,1712650679999,4046519.81673520,2090,16.12879000,1127848.25880610,0
2024-04-09 08:18:00,69852.0,69899.99,69837.19,69877.72,21.7786,1712650739999,1521778.63868610,1084,11.14156000,778494.10747410,0
2024-04-09 08:19:00,69877.72,69947.27,69872.01,69947.27,30.146,1712650799999,2107981.12890160,1052,22.29128000,1558695.89777530,0
2024-04-09 08:20:00,69947.27,69978.12,69921.62,69952.25,39.46473,1712650859999,2760500.09741750,1034,17.38339000,1215926.28770160,0
2024-04-09 08:21:00,69952.24,69952.25,69820.27,69836.55,41.08396,1712650919999,2870742.70680140,1624,13.51388000,944256.53321200,0
2024-04-09 08:22:00,69836.56,69956.72,69820.72,69948.21,35.01262,1712650979999,2447626.24197450,1225,22.58625000,1578927.62857440,0
2024-04-09 08:23:00,69948.21,70024.8,69948.2,70024.79,34.47227,1712651039999,2412615.46937410,1639,29.78990000,2084910.40321280,0
2024-04-09 08:24:00,70024.79,70024.8,69976.64,70005.22,43.13119,1712651099999,3019325.93691940,3530,23.63995000,1654888.87084970,0
2024-04-09 08:25:00,70005.21,70103.91,69996.0,70103.91,41.86669,1712651159999,2932901.58628940,2186,33.55161000,2350429.16815330,0
2024-04-09 08:26:00,70103.9,70114.81,69989.19,70067.99,72.79424,1712651219999,5099800.57107180,3123,34.53936000,2419490.88870570,0
2024-04-09 08:27:00,70067.99,70076.02,70002.49,70074.02,22.99111,1712651279999,1610388.51004780,1205,13.56463000,950108.63559090,0
2024-04-09 08:28:00,70074.01,70120.71,70074.01,70104.24,51.41418,1712651339999,3603959.50684970,1080,39.65493000,2779700.51019250,0
2024-04-09 08:29:00,70104.23,70122.03,70092.0,70119.99,24.23934,1712651399999,1699428.43293220,2154,10.89771000,764042.91330670,0
2024-04-09 08:30:00,70120.0,70120.0,70080.0,70104.0,22.13135,1712651459999,1551390.99853700,1621,7.21025000,505387.87795560,0
2024-04-09 08:31:00,70103.99,70104.0,70040.0,70063.87,32.18003,1712651519999,2254431.29761590,1191,5.66744000,397024.45502420,0
2024-04-09 08:32:00,70063.86,70063.87,69993.82,70022.36,31.37878,1712651579999,2197045.07026070,1065,11.88298000,831951.18922930,0
2024-04-09 08:33:00,70022.36,70095.68,70016.6,70095.68,22.62301,1712651639999,1584505.82428240,738,16.26983000,1139547.23074510,0
2024-04-09 08:34:00,70095.67,70147.77,70095.67,70147.77,36.24745,1712651699999,2541757.80722800,1620,17.41275000,1220953.25241800,0
2024-04-09 08:35:00,70147.76,70199.7,70147.76,70196.01,33.00978,1712651759999,2316639.27390000,1666,23.84788000,1673674.86386340,0
2024-04-09 08:36:00,70196.01,70218.43,70185.69,70208.55,32.67681,1712651819999,2293932.96382240,1242,17.57341000,1233609.28579610,0
2024-04-09 08:37:00,70208.55,70249.45,70196.0,70249.45,21.83176,1712651879999,1533022.17880210,1209,10.89740000,765254.14564930,0
2024-04-09 08:38:00,70249.44,70254.58,70217.08,70230.47,25.54913,1712651939999,1794526.38079790,1132,11.51869000,809074.41846750,0
2024-04-09 08:39:00,70230.48,70265.43,70229.26,70264.01,15.30807,1712651999999,1075367.42740200,813,12.06700000,847682.43095080,0
2024-04-09 08:40:00,70264.01,70264.01,70212.6,70212.6,23.1083,1712652059999,1623106.16708950,988,11.52509000,809454.92581520,0
2024-04-09 08:41:00,70212.6,70220.0,70119.35,70131.65,42.26403,1712652119999,2965383.83108430,1235,11.29845000,792623.10375440,0
2024-04-09 08:42:00,70131.65,70184.0,70131.63,70178.94,14.84423,1712652179999,1041342.90514700,570,11.66155000,818059.84883050,0
2024-04-09 08:43:00,70178.93,70178.94,70150.0,70150.01,7.68565,1712652239999,539214.59782260,510,2.07060000,145270.32809180,0
2024-04-09 08:44:00,70150.01,70188.17,70150.0,70173.13,12.88161,1712652299999,903846.21478090,617,8.43919000,592118.82327080,0
2024-04-09 08:45:00,70173.13,70253.6,70164.98,70250.99,23.31402,1712652359999,1636898.11733520,740,18.12569000,1272630.71298230,0
2024-04-09 08:46:00,70251.0,70256.0,70229.43,70242.03,18.48738,1712652419999,1298531.87500040,619,12.49868000,877876.09230000,0
2024-04-09 08:47:00,70242.03,70256.0,70242.03,70250.95,18.21468,1712652479999,1279570.57271830,662,11.45267000,804535.78812830,0
2024-04-09 08:48:00,70250.95,70290.89,70250.94,70258.46,27.08439,1712652539999,1903092.83360140,1173,18.49172000,1299307.82023650,0
2024-04-09 08:49:00,70258.46,70258.47,70232.83,70248.01,16.3881,1712652599999,1151158.39450290,796,4.98511000,350161.25543200,0
2024-04-09 08:50:00,70248.01,70248.02,70222.59,70224.97,12.91816,1712652659999,907259.28815980,709,1.78835000,125593.95239220,0
2024-04-09 08:51:00,70224.96,70291.4,70210.01,70291.4,27.29329,1712652719999,1917142.54324310,691,14.52390000,1020340.99219780,0
2024-04-09 08:52:00,70291.39,70316.72,70289.97,70312.09,16.50909,1712652779999,1160706.63079170,1064,7.65887000,538463.53462140,0
2024-04-09 08:53:00,70312.1,70443.38,70312.09,70443.0,40.15751,1712652839999,2825708.85591740,2903,33.54236000,2360360.85832380,0
2024-04-09 08:54:00,70442.99,70468.62,70401.23,70463.67,45.76193,1712652899999,3223418.95088470,2145,21.47124000,1512298.06883440,0
2024-04-09 08:55:00,70463.67,70570.99,70463.66,70536.01,65.6497,1712652959999,4629838.56492610,3343,45.36869000,3199413.27536500,0
2024-04-09 08:56:00,70536.01,70559.78,70474.66,70504.43,47.82609,1712653019999,3372812.00691340,1233,21.17210000,1492875.66296440,0
2024-04-09 08:57:00,70504.43,70532.26,70469.13,70513.99,53.48723,1712653079999,3770666.70861280,1183,36.35201000,2562605.68423790,0
2024-04-09 08:58:00,70513.98,70598.39,70466.02,70591.5,51.20658,1712653139999,3610776.60281050,1635,25.11534000,1771169.63279790,0
2024-04-09 08:59:00,70591.5,70600.0,70488.0,70500.01,32.69096,1712653199999,2305661.29021950,2105,16.05945000,1132504.59080110,0
2024-04-09 09:00:00,70500.01,70597.3,70496.0,70560.0,68.7767,1712653259999,4852420.92404540,3170,48.42040000,3415864.69425670,0
2024-04-09 09:01:00,70560.0,70574.3,70537.03,70537.04,36.62166,1712653319999,2583798.11965830,1415,7.95275000,561126.53708040,0
2024-04-09 09:02:00,70537.03,70619.83,70532.0,70616.02,42.19907,1712653379999,2978058.00512180,1406,20.36784000,1437367.20518770,0
2024-04-09 09:03:00,70616.01,70680.0,70608.95,70672.58,44.06375,1712653439999,3112718.11700070,2968,26.78193000,1891712.75605800,0
2024-04-09 09:04:00,70672.58,70728.1,70657.55,70657.55,88.02105,1712653499999,6221834.20595290,8258,28.92872000,2044952.04154600,0
2024-04-09 09:05:00,70657.56,70657.56,70576.09,70576.09,27.7043,1712653559999,1956485.46230170,3533,9.02689000,637419.41505620,0
2024-04-09 09:06:00,70576.09,70608.98,70556.01,70556.02,22.69209,1712653619999,1601445.16429470,968,4.39960000,310510.64880880,0
2024-04-09 09:07:00,70556.02,70580.0,70540.82,70575.98,17.62393,1712653679999,1243580.02146680,741,8.83173000,623177.10542730,0
2024-04-09 09:08:00,70575.98,70594.24,70537.03,70537.03,19.65515,1712653739999,1387180.64138530,774,3.61362000,255016.46877490,0
2024-04-09 09:09:00,70537.03,70564.0,70524.08,70525.27,33.8245,1712653799999,2386331.10726720,789,7.96466000,561828.89163240,0
2024-04-09 09:10:00,70525.27,70648.0,70525.26,70638.89,34.24429,1712653859999,2417760.07199170,817,25.98158000,1834291.49121120,0
2024-04-09 09:11:00,70638.89,70672.68,70637.59,70652.0,19.05908,1712653919999,1346571.32407720,725,8.56858000,605353.72840610,0
2024-04-09 09:12:00,70651.99,70652.0,70608.59,70616.0,13.30248,1712653979999,939554.27783940,629,4.44196000,313703.24624380,0
2024-04-09 09:13:00,70616.0,70719.34,70615.99,70719.33,22.0979,1712654039999,1561474.78273880,770,18.82238000,1330001.02223580,0
2024-04-09 09:14:00,70719.33,70860.65,70711.67,70755.76,85.59081,1712654099999,6058470.07368140,4222,45.56707000,3225237.62837950,0
2024-04-09 09:15:00,70755.76,70766.16,70709.95,70716.04,27.25233,1712654159999,1927628.98444060,824,17.47495000,1236031.19882270,0
